episodes,steps,total reward
10,1000,0.0
14,2000,0.0
16,3000,0.0
21,4000,0.0
25,5000,0.0
27,6000,0.0
30,7000,0.0
31,8000,0.0
32,9000,0.0
33,10000,0.0
36,11000,0.0
38,12000,0.0
43,13000,0.0
47,14000,0.0
50,15000,0.0
53,16000,0.0
54,17000,0.0
59,18000,0.0
60,19000,0.0
64,20000,0.0
67,21000,0.0
69,22000,0.0
71,23000,0.0
72,24000,0.0
73,25000,0.0
75,26000,0.0
78,27000,0.0
79,28000,0.0
82,29000,1.0
84,30000,0.0
87,31000,1.0
93,32000,3.0
102,33000,6.0
103,34000,0.0
112,35000,6.0
122,36000,7.0
129,37000,6.0
135,38000,5.0
147,39000,10.0
160,40000,12.0
174,41000,11.0
188,42000,11.0
202,43000,12.0
215,44000,12.0
229,45000,10.0
241,46000,10.0
255,47000,11.0
270,48000,11.0
284,49000,10.0
297,50000,12.0
311,51000,12.0
326,52000,10.0
339,53000,10.0
355,54000,11.0
369,55000,11.0
382,56000,11.0
397,57000,9.0
411,58000,11.0
427,59000,11.0
437,60000,6.0
444,61000,4.0
458,62000,11.0
472,63000,12.0
487,64000,10.0
500,65000,11.0
514,66000,12.0
526,67000,12.0
540,68000,9.0
554,69000,11.0
568,70000,10.0
581,71000,10.0
597,72000,11.0
613,73000,11.0
628,74000,11.0
643,75000,11.0
656,76000,9.0
671,77000,10.0
685,78000,10.0
699,79000,12.0
712,80000,11.0
726,81000,12.0
740,82000,12.0
752,83000,11.0
766,84000,11.0
781,85000,9.0
796,86000,8.0
811,87000,11.0
825,88000,11.0
839,89000,11.0
853,90000,11.0
866,91000,10.0
881,92000,11.0
897,93000,11.0
912,94000,9.0
927,95000,11.0
942,96000,11.0
958,97000,10.0
972,98000,11.0
985,99000,12.0
999,100000,10.0
