episodes,steps,total reward
21,1000,0.0
28,2000,0.0
34,3000,0.0
38,4000,0.0
42,5000,0.0
54,6000,0.0
64,7000,0.0
74,8000,1.0
78,9000,2.0
87,10000,0.0
101,11000,0.0
110,12000,1.0
116,13000,0.0
123,14000,0.0
127,15000,0.0
136,16000,0.0
139,17000,1.0
151,18000,1.0
158,19000,0.0
164,20000,0.0
168,21000,0.0
174,22000,0.0
176,23000,0.0
183,24000,0.0
188,25000,0.0
193,26000,2.0
201,27000,3.0
209,28000,2.0
215,29000,2.0
228,30000,4.0
229,31000,0.0
256,32000,14.0
287,33000,23.0
312,34000,15.0
340,35000,20.0
371,36000,21.0
410,37000,22.0
442,38000,23.0
473,39000,24.0
512,40000,22.0
543,41000,23.0
576,42000,24.0
610,43000,21.0
642,44000,21.0
674,45000,20.0
707,46000,23.0
742,47000,23.0
775,48000,23.0
813,49000,22.0
849,50000,20.0
881,51000,22.0
913,52000,24.0
944,53000,25.0
979,54000,23.0
1013,55000,21.0
1045,56000,24.0
1080,57000,20.0
1113,58000,25.0
1146,59000,26.0
1179,60000,23.0
1209,61000,23.0
1243,62000,25.0
1277,63000,22.0
1311,64000,22.0
1345,65000,20.0
1376,66000,24.0
1407,67000,26.0
1438,68000,23.0
1473,69000,23.0
1504,70000,26.0
1539,71000,20.0
1568,72000,23.0
1603,73000,22.0
1637,74000,23.0
1668,75000,21.0
1703,76000,22.0
1733,77000,26.0
1767,78000,22.0
1798,79000,22.0
1834,80000,21.0
1865,81000,22.0
1896,82000,25.0
1931,83000,21.0
1963,84000,24.0
1996,85000,22.0
2028,86000,24.0
2058,87000,23.0
2090,88000,23.0
2120,89000,24.0
2151,90000,24.0
2183,91000,21.0
2217,92000,23.0
2250,93000,20.0
2283,94000,22.0
2319,95000,19.0
2350,96000,25.0
2385,97000,21.0
2415,98000,23.0
2448,99000,23.0
2478,100000,22.0
