episodes,steps,total reward
27,1000,0.0
40,2000,2.0
51,3000,0.0
60,4000,2.0
67,5000,1.0
69,6000,1.0
82,7000,0.0
83,8000,0.0
95,9000,3.0
106,10000,3.0
118,11000,2.0
127,12000,3.0
135,13000,3.0
141,14000,3.0
146,15000,1.0
160,16000,4.0
169,17000,4.0
174,18000,3.0
181,19000,3.0
184,20000,2.0
193,21000,3.0
202,22000,3.0
214,23000,4.0
226,24000,3.0
237,25000,5.0
246,26000,4.0
258,27000,3.0
269,28000,6.0
282,29000,4.0
287,30000,3.0
293,31000,4.0
317,32000,14.0
324,33000,5.0
339,34000,10.0
353,35000,10.0
371,36000,14.0
396,37000,23.0
451,38000,42.0
500,39000,36.0
544,40000,38.0
600,41000,48.0
651,42000,43.0
695,43000,34.0
751,44000,49.0
803,45000,48.0
860,46000,48.0
903,47000,33.0
956,48000,47.0
1011,49000,47.0
1066,50000,43.0
1115,51000,44.0
1171,52000,50.0
1223,53000,43.0
1279,54000,49.0
1331,55000,47.0
1386,56000,49.0
1439,57000,46.0
1494,58000,47.0
1552,59000,50.0
1608,60000,50.0
1665,61000,48.0
1721,62000,47.0
1774,63000,47.0
1833,64000,49.0
1891,65000,49.0
1949,66000,48.0
2005,67000,49.0
2057,68000,50.0
2116,69000,45.0
2172,70000,46.0
2227,71000,47.0
2284,72000,46.0
2330,73000,38.0
2387,74000,46.0
2443,75000,49.0
2504,76000,49.0
2559,77000,47.0
2610,78000,42.0
2668,79000,46.0
2724,80000,49.0
2780,81000,48.0
2839,82000,47.0
2899,83000,49.0
2957,84000,47.0
3012,85000,49.0
3067,86000,49.0
3127,87000,48.0
3185,88000,48.0
3243,89000,48.0
3300,90000,48.0
3357,91000,49.0
3416,92000,50.0
3471,93000,50.0
3526,94000,48.0
3585,95000,49.0
3626,96000,37.0
3683,97000,49.0
3740,98000,50.0
3796,99000,47.0
3854,100000,46.0
