episodes,steps,total reward
842,1000,843.0
1728,2000,886.0
2614,3000,886.0
3480,4000,866.0
4365,5000,885.0
5255,6000,890.0
6130,7000,874.0
6991,8000,862.0
7865,9000,874.0
8737,10000,872.0
9637,11000,900.0
10519,12000,882.0
11385,13000,866.0
12250,14000,865.0
13109,15000,858.0
13982,16000,874.0
14879,17000,897.0
15763,18000,884.0
16648,19000,885.0
17532,20000,884.0
18421,21000,889.0
19284,22000,862.0
20182,23000,899.0
21065,24000,882.0
21930,25000,866.0
22810,26000,880.0
23680,27000,870.0
24568,28000,888.0
25451,29000,883.0
26336,30000,885.0
27215,31000,879.0
28109,32000,894.0
29011,33000,902.0
29895,34000,884.0
30748,35000,853.0
31655,36000,906.0
32517,37000,862.0
33386,38000,870.0
34278,39000,892.0
35168,40000,890.0
36029,41000,861.0
36909,42000,880.0
37801,43000,892.0
38685,44000,884.0
39574,45000,889.0
40441,46000,867.0
41317,47000,876.0
42197,48000,880.0
43067,49000,870.0
43913,50000,846.0
44776,51000,863.0
45665,52000,889.0
46573,53000,908.0
47461,54000,888.0
48377,55000,916.0
49221,56000,844.0
50108,57000,887.0
50991,58000,883.0
51850,59000,859.0
52746,60000,896.0
53638,61000,891.0
54530,62000,893.0
55405,63000,875.0
56300,64000,894.0
57182,65000,883.0
58051,66000,869.0
58939,67000,888.0
59832,68000,893.0
60720,69000,888.0
61591,70000,871.0
62485,71000,894.0
63352,72000,867.0
64262,73000,910.0
65137,74000,875.0
66012,75000,875.0
66888,76000,876.0
67794,77000,906.0
68689,78000,895.0
69569,79000,880.0
70467,80000,898.0
71343,81000,876.0
72224,82000,881.0
73138,83000,914.0
74037,84000,899.0
74909,85000,872.0
75826,86000,917.0
76715,87000,889.0
77592,88000,876.0
78470,89000,879.0
79340,90000,870.0
80212,91000,872.0
81087,92000,875.0
81944,93000,857.0
82829,94000,885.0
83709,95000,880.0
84599,96000,890.0
85488,97000,889.0
86365,98000,877.0
87221,99000,856.0
88105,100000,884.0
