episodes,steps,total reward
19,1000,0.0
31,2000,0.0
41,3000,3.0
47,4000,2.0
52,5000,2.0
68,6000,1.0
81,7000,3.0
87,8000,2.0
92,9000,3.0
102,10000,2.0
115,11000,7.0
126,12000,5.0
137,13000,5.0
149,14000,5.0
161,15000,6.0
179,16000,9.0
190,17000,7.0
211,18000,10.0
219,19000,4.0
231,20000,7.0
247,21000,8.0
255,22000,5.0
275,23000,12.0
295,24000,14.0
313,25000,12.0
323,26000,6.0
339,27000,11.0
351,28000,7.0
355,29000,2.0
369,30000,10.0
402,31000,21.0
443,32000,31.0
485,33000,34.0
521,34000,30.0
569,35000,34.0
619,36000,37.0
669,37000,31.0
712,38000,36.0
753,39000,38.0
795,40000,36.0
817,41000,18.0
861,42000,39.0
903,43000,36.0
949,44000,34.0
993,45000,37.0
1037,46000,35.0
1081,47000,37.0
1125,48000,40.0
1171,49000,34.0
1199,50000,21.0
1245,51000,39.0
1292,52000,35.0
1338,53000,35.0
1386,54000,32.0
1434,55000,35.0
1478,56000,35.0
1523,57000,36.0
1569,58000,37.0
1611,59000,36.0
1654,60000,33.0
1699,61000,36.0
1744,62000,35.0
1787,63000,37.0
1831,64000,39.0
1882,65000,37.0
1927,66000,37.0
1971,67000,34.0
2017,68000,36.0
2065,69000,37.0
2115,70000,35.0
2158,71000,34.0
2203,72000,36.0
2248,73000,37.0
2295,74000,38.0
2339,75000,37.0
2382,76000,39.0
2429,77000,35.0
2478,78000,37.0
2524,79000,36.0
2566,80000,38.0
2611,81000,37.0
2660,82000,31.0
2704,83000,36.0
2747,84000,35.0
2793,85000,33.0
2839,86000,37.0
2882,87000,38.0
2923,88000,39.0
2971,89000,35.0
3015,90000,34.0
3060,91000,35.0
3103,92000,37.0
3145,93000,38.0
3189,94000,36.0
3234,95000,39.0
3275,96000,37.0
3322,97000,37.0
3365,98000,35.0
3410,99000,35.0
3455,100000,37.0
