episodes,steps,total reward
78,10000,8.0
312,20000,144.0
661,30000,259.0
1013,40000,268.0
1365,50000,272.0
1716,60000,263.0
2064,70000,262.0
2424,80000,262.0
2771,90000,259.0
3119,100000,263.0
