episodes,steps,total reward
11,1000,0.0
24,2000,0.0
35,3000,0.0
41,4000,0.0
48,5000,0.0
51,6000,0.0
62,7000,0.0
69,8000,0.0
76,9000,1.0
81,10000,1.0
88,11000,0.0
94,12000,0.0
100,13000,0.0
107,14000,1.0
112,15000,1.0
119,16000,1.0
125,17000,0.0
131,18000,0.0
138,19000,2.0
146,20000,2.0
152,21000,0.0
157,22000,2.0
162,23000,0.0
167,24000,0.0
169,25000,0.0
171,26000,1.0
179,27000,2.0
182,28000,0.0
188,29000,1.0
195,30000,2.0
201,31000,0.0
206,32000,2.0
211,33000,1.0
214,34000,1.0
218,35000,0.0
222,36000,1.0
224,37000,0.0
229,38000,1.0
233,39000,2.0
237,40000,1.0
240,41000,0.0
242,42000,0.0
245,43000,0.0
250,44000,1.0
255,45000,1.0
258,46000,0.0
261,47000,1.0
263,48000,0.0
266,49000,1.0
268,50000,0.0
271,51000,1.0
274,52000,1.0
278,53000,0.0
283,54000,0.0
287,55000,2.0
289,56000,1.0
292,57000,1.0
293,58000,1.0
296,59000,1.0
298,60000,1.0
301,61000,0.0
306,62000,1.0
309,63000,1.0
314,64000,2.0
317,65000,1.0
320,66000,1.0
321,67000,1.0
325,68000,2.0
326,69000,1.0
327,70000,0.0
333,71000,1.0
339,72000,0.0
343,73000,2.0
347,74000,1.0
350,75000,2.0
354,76000,1.0
362,77000,3.0
365,78000,1.0
371,79000,1.0
374,80000,2.0
376,81000,0.0
379,82000,1.0
382,83000,1.0
386,84000,2.0
390,85000,2.0
395,86000,2.0
396,87000,0.0
398,88000,0.0
402,89000,3.0
409,90000,2.0
410,91000,1.0
415,92000,1.0
417,93000,1.0
421,94000,3.0
425,95000,2.0
430,96000,3.0
433,97000,2.0
435,98000,1.0
437,99000,1.0
442,100000,3.0
