# {"t_start": 1641577250.6054296, "env_id": "Office-single-v0"} 
r,l,t
0.0,139,0.039828
0.0,27,0.047206
0.0,287,0.124547
0.0,45,0.137011
0.0,47,0.149655
0.0,22,0.155721
0.0,118,0.187636
0.0,11,0.190685
0.0,85,0.213651
0.0,124,0.246979
0.0,135,0.283568
0.0,113,0.315199
0.0,62,0.332906
0.0,103,0.361741
0.0,91,0.385986
0.0,121,0.418619
0.0,394,0.525624
0.0,265,0.598871
0.0,85,0.622381
0.0,200,0.675829
0.0,317,0.762274
0.0,291,0.843796
0.0,207,0.901561
0.0,11,0.904575
0.0,199,0.960004
0.0,209,1.015757
0.0,223,1.075122
0.0,310,1.161642
0.0,564,1.315364
0.0,589,1.476792
0.0,232,1.539874
0.0,103,1.567526
0.0,345,1.660897
0.0,1000,1.934464
0.0,1000,2.208399
0.0,201,2.264701
0.0,521,2.404886
0.0,689,2.59545
0.0,1000,2.86839
0.0,67,2.886573
0.0,156,2.928666
0.0,333,3.017926
0.0,445,3.13914
0.0,1000,3.411593
0.0,507,3.548567
0.0,65,3.567475
0.0,51,3.581932
0.0,26,3.589535
0.0,515,3.730072
0.0,154,3.770853
0.0,390,3.877561
0.0,74,3.897549
0.0,1000,4.170853
0.0,112,4.201026
0.0,39,4.211888
0.0,1000,4.484273
0.0,108,4.514155
0.0,313,4.599015
0.0,1000,4.873577
0.0,320,4.963461
0.0,209,5.020424
0.0,358,5.117937
0.0,722,5.316599
0.0,610,5.482707
0.0,156,5.525679
0.0,400,5.632798
0.0,58,5.648397
0.0,480,5.779849
0.0,691,5.967893
0.0,359,6.066733
0.0,1000,6.338933
0.0,202,6.393773
0.0,62,6.410511
0.0,603,6.576945
0.0,1000,6.851907
0.0,174,6.899803
0.0,1000,7.1753
0.0,66,7.193213
0.0,382,7.297388
0.0,827,7.522653
0.0,381,7.626174
0.0,154,7.668517
0.0,145,7.708408
0.0,205,7.764497
0.0,996,8.037721
0.0,346,8.131454
0.0,235,8.195226
0.0,957,8.457772
0.0,208,8.515896
0.0,49,8.5294
0.0,11,8.532381
0.0,32,8.540952
0.0,110,8.570641
0.0,87,8.59437
0.0,1000,8.868354
0.0,723,9.066436
0.0,46,9.079041
0.0,7,9.080972
0.0,399,9.189792
0.0,158,9.233208
0.0,368,9.33463
0.0,124,9.36914
0.0,1000,9.647064
0.0,170,9.692887
0.0,846,9.924833
0.0,268,9.99806
0.0,1000,10.27188
0.0,536,10.417861
0.0,117,10.451516
0.0,135,10.488247
0.0,395,10.595107
0.0,1000,10.869778
0.0,647,11.047138
0.0,260,11.117835
0.0,406,11.229128
0.0,154,11.272349
0.0,44,11.284559
0.0,418,11.398692
0.0,606,11.565844
0.0,113,11.596797
0.0,465,11.724133
0.0,856,11.961499
0.0,1000,12.235335
0.0,1000,12.510097
0.0,385,12.614936
0.0,211,12.673828
0.0,17,12.678458
0.0,13,12.682451
0.0,312,12.76865
0.0,403,12.878132
0.0,31,12.887344
0.0,1000,13.16198
0.0,749,13.367881
0.0,82,13.390496
0.0,26,13.397671
0.0,436,13.518208
0.0,168,13.564645
0.0,435,13.684721
0.0,434,13.805373
0.0,301,13.887002
0.0,195,13.94002
0.0,181,13.990321
0.0,433,14.108741
0.0,1000,14.382983
0.0,849,14.615095
0.0,519,14.756269
0.0,285,14.835226
0.0,24,14.841729
0.0,52,14.855951
0.0,521,14.998947
1.0,559,15.152411
0.0,325,15.241279
0.0,481,15.374194
0.0,29,15.382511
0.0,240,15.447902
1.0,133,15.485972
0.0,678,15.672687
0.0,127,15.707319
0.0,13,15.710909
0.0,139,15.749429
0.0,406,15.859547
0.0,322,15.949212
1.0,565,16.103015
1.0,182,16.152875
0.0,856,16.388492
0.0,57,16.40387
1.0,105,16.432432
1.0,119,16.46626
1.0,484,16.598403
0.0,529,16.74418
0.0,47,16.757651
0.0,741,16.959511
1.0,522,17.103408
1.0,165,17.148477
1.0,887,17.391675
0.0,149,17.43184
0.0,55,17.447816
0.0,1000,17.720603
1.0,141,17.75915
0.0,463,17.886665
1.0,86,17.910434
1.0,101,17.938026
1.0,784,18.153504
1.0,96,18.179901
0.0,134,18.216663
1.0,141,18.2553
1.0,91,18.280008
1.0,943,18.539437
0.0,19,18.544692
1.0,102,18.573028
1.0,428,18.693257
1.0,91,18.718308
0.0,77,18.739764
1.0,119,18.772366
1.0,150,18.8131
1.0,117,18.845189
1.0,80,18.867173
1.0,95,18.893233
1.0,75,18.914126
0.0,350,19.011699
1.0,73,19.032022
1.0,127,19.066496
0.0,134,19.102679
1.0,96,19.128759
1.0,84,19.15164
1.0,120,19.184689
1.0,76,19.206374
0.0,61,19.223887
0.0,22,19.230364
0.0,7,19.232256
1.0,77,19.253283
1.0,360,19.351713
0.0,264,19.423482
1.0,90,19.448671
0.0,7,19.450546
1.0,75,19.471468
1.0,79,19.49367
0.0,48,19.507454
0.0,54,19.522237
1.0,102,19.549852
0.0,162,19.594072
1.0,82,19.616168
1.0,81,19.638315
1.0,84,19.661326
1.0,75,19.681799
1.0,76,19.702734
0.0,530,19.850917
1.0,79,19.872706
1.0,81,19.894653
1.0,76,19.91518
1.0,77,19.936332
1.0,88,19.960701
1.0,74,19.981045
1.0,77,20.002117
1.0,81,20.024742
1.0,84,20.048777
1.0,81,20.071539
1.0,78,20.093291
0.0,65,20.110905
0.0,23,20.117044
1.0,85,20.140304
1.0,91,20.164987
0.0,28,20.172662
1.0,75,20.192987
1.0,83,20.215883
0.0,26,20.223027
1.0,83,20.245926
1.0,73,20.266149
1.0,83,20.288804
1.0,74,20.310117
1.0,77,20.331269
0.0,30,20.3397
1.0,74,20.360612
0.0,20,20.366167
1.0,85,20.389688
1.0,83,20.412339
1.0,81,20.434602
0.0,64,20.453472
1.0,81,20.475809
1.0,88,20.499766
1.0,78,20.52088
0.0,748,20.727802
1.0,78,20.749437
0.0,51,20.763522
1.0,80,20.785635
0.0,74,20.806049
1.0,94,20.831426
1.0,77,20.852693
0.0,54,20.868173
1.0,79,20.890702
1.0,72,20.910313
1.0,79,20.931919
1.0,81,20.954664
1.0,92,20.979616
1.0,75,21.000377
0.0,16,21.004686
1.0,90,21.028967
1.0,80,21.051369
1.0,83,21.073987
0.0,16,21.078346
1.0,79,21.099771
1.0,77,21.121249
1.0,76,21.142547
1.0,84,21.166035
1.0,87,21.190053
0.0,57,21.205431
0.0,9,21.207859
1.0,81,21.230413
1.0,83,21.252814
1.0,77,21.273824
0.0,22,21.279764
0.0,464,21.407872
0.0,24,21.414778
1.0,79,21.437149
1.0,74,21.458153
1.0,81,21.480321
1.0,84,21.503452
1.0,85,21.526569
1.0,77,21.54746
