episodes,steps,total reward
30,1000,0.0
46,2000,0.0
62,3000,0.0
67,4000,0.0
74,5000,0.0
83,6000,0.0
93,7000,0.0
94,8000,0.0
106,9000,0.0
119,10000,0.0
125,11000,0.0
133,12000,0.0
146,13000,0.0
153,14000,0.0
161,15000,0.0
163,16000,0.0
170,17000,0.0
181,18000,0.0
192,19000,0.0
199,20000,0.0
200,21000,0.0
211,22000,0.0
217,23000,0.0
223,24000,0.0
232,25000,0.0
240,26000,0.0
250,27000,0.0
258,28000,0.0
265,29000,0.0
272,30000,0.0
281,31000,0.0
283,32000,0.0
293,33000,0.0
299,34000,0.0
302,35000,0.0
311,36000,0.0
317,37000,0.0
323,38000,0.0
332,39000,0.0
338,40000,0.0
346,41000,0.0
354,42000,0.0
358,43000,0.0
367,44000,0.0
372,45000,0.0
377,46000,0.0
384,47000,0.0
392,48000,0.0
396,49000,0.0
404,50000,0.0
405,51000,0.0
412,52000,0.0
418,53000,0.0
433,54000,0.0
442,55000,0.0
453,56000,0.0
461,57000,0.0
469,58000,0.0
479,59000,0.0
489,60000,0.0
494,61000,0.0
502,62000,0.0
513,63000,0.0
517,64000,0.0
525,65000,0.0
533,66000,0.0
537,67000,0.0
542,68000,0.0
551,69000,0.0
558,70000,0.0
562,71000,0.0
571,72000,0.0
575,73000,0.0
580,74000,0.0
585,75000,0.0
591,76000,0.0
596,77000,0.0
601,78000,0.0
606,79000,0.0
612,80000,0.0
619,81000,0.0
627,82000,0.0
635,83000,0.0
642,84000,0.0
649,85000,0.0
659,86000,0.0
666,87000,0.0
668,88000,0.0
680,89000,0.0
691,90000,0.0
697,91000,0.0
702,92000,0.0
712,93000,1.0
715,94000,0.0
722,95000,0.0
727,96000,0.0
731,97000,0.0
741,98000,1.0
744,99000,0.0
750,100000,0.0
