episodes,steps,total reward
23,1000,0.0
31,2000,2.0
34,3000,0.0
36,4000,0.0
39,5000,0.0
46,6000,0.0
60,7000,1.0
72,8000,0.0
76,9000,0.0
81,10000,1.0
84,11000,0.0
89,12000,1.0
100,13000,3.0
107,14000,2.0
110,15000,0.0
119,16000,2.0
128,17000,2.0
138,18000,3.0
141,19000,1.0
150,20000,3.0
158,21000,5.0
163,22000,2.0
176,23000,8.0
192,24000,10.0
224,25000,25.0
249,26000,15.0
287,27000,33.0
328,28000,32.0
367,29000,31.0
407,30000,32.0
447,31000,32.0
489,32000,32.0
529,33000,33.0
568,34000,32.0
610,35000,31.0
650,36000,33.0
690,37000,29.0
732,38000,32.0
772,39000,35.0
810,40000,32.0
850,41000,32.0
891,42000,31.0
930,43000,32.0
972,44000,31.0
1012,45000,32.0
1052,46000,32.0
1088,47000,33.0
1129,48000,29.0
1171,49000,31.0
1209,50000,33.0
1249,51000,30.0
1290,52000,27.0
1332,53000,31.0
1371,54000,32.0
1411,55000,32.0
1448,56000,33.0
1487,57000,33.0
1529,58000,28.0
1569,59000,32.0
1611,60000,31.0
1651,61000,33.0
1690,62000,32.0
1727,63000,34.0
1764,64000,32.0
1802,65000,33.0
1841,66000,33.0
1885,67000,32.0
1920,68000,32.0
1959,69000,32.0
1999,70000,32.0
2040,71000,32.0
2080,72000,31.0
2119,73000,33.0
2163,74000,31.0
2201,75000,32.0
2242,76000,29.0
2283,77000,29.0
2322,78000,32.0
2361,79000,34.0
2399,80000,33.0
2439,81000,33.0
2479,82000,32.0
2523,83000,29.0
2563,84000,28.0
2604,85000,32.0
2644,86000,31.0
2681,87000,33.0
2722,88000,30.0
2761,89000,33.0
2804,90000,30.0
2844,91000,31.0
2885,92000,30.0
2925,93000,31.0
2962,94000,34.0
3001,95000,31.0
3039,96000,33.0
3079,97000,32.0
3121,98000,32.0
3157,99000,32.0
3189,100000,24.0
