episodes,steps,total reward
35,1000,2.0
57,2000,2.0
74,3000,3.5
89,4000,2.5
106,5000,2.0
120,6000,1.5
133,7000,1.5
148,8000,2.5
159,9000,4.0
173,10000,5.0
193,11000,4.5
202,12000,4.5
217,13000,3.0
231,14000,5.5
245,15000,6.5
264,16000,6.5
279,17000,4.5
291,18000,3.0
303,19000,4.5
311,20000,3.5
319,21000,3.5
338,22000,8.0
354,23000,6.0
370,24000,5.0
382,25000,3.0
383,26000,0.0
397,27000,5.5
413,28000,7.0
426,29000,6.5
443,30000,5.0
457,31000,4.0
466,32000,2.5
482,33000,7.0
490,34000,5.0
502,35000,7.0
517,36000,7.5
537,37000,8.5
550,38000,6.0
567,39000,8.5
581,40000,8.5
602,41000,10.0
615,42000,7.0
633,43000,8.0
654,44000,10.5
669,45000,9.0
686,46000,10.0
699,47000,5.5
718,48000,11.0
742,49000,14.5
767,50000,13.5
790,51000,11.0
810,52000,13.0
840,53000,19.0
870,54000,19.5
894,55000,17.0
922,56000,18.0
954,57000,15.0
978,58000,18.0
1006,59000,19.5
1034,60000,17.5
1054,61000,14.5
1086,62000,22.0
1132,63000,34.0
1169,64000,22.5
1209,65000,30.0
1257,66000,33.0
1303,67000,35.5
1341,68000,26.0
1393,69000,37.5
1443,70000,36.0
1489,71000,32.5
1546,72000,42.5
1604,73000,40.5
1664,74000,42.5
1718,75000,40.5
1771,76000,38.5
1836,77000,46.5
1869,78000,21.0
1924,79000,37.5
1982,80000,46.0
2005,81000,17.5
2068,82000,50.0
2125,83000,40.0
2188,84000,44.0
2228,85000,27.5
2290,86000,44.5
2353,87000,46.0
2417,88000,48.0
2478,89000,45.5
2537,90000,46.5
2592,91000,40.5
2655,92000,47.5
2720,93000,49.5
2780,94000,49.5
2838,95000,41.0
2898,96000,45.5
2956,97000,44.5
3013,98000,45.0
3075,99000,46.0
3138,100000,49.5
