# {"t_start": 1641257818.9067178, "env_id": "Office-single-v0"} 
r,l,t
0.0,40,0.007415
0.0,22,0.01118
0.0,18,0.014395
0.0,42,0.021054
0.0,10,0.022584
0.0,38,0.027817
0.0,9,0.02904
0.0,42,0.034889
0.0,29,0.038887
0.0,30,0.042955
0.0,18,0.045423
0.0,101,0.059283
0.0,24,0.062553
0.0,50,0.069941
0.0,134,0.088222
0.0,107,0.102852
0.0,37,0.107992
0.0,104,0.122187
0.0,104,0.136366
0.0,38,0.14151
0.0,45,0.147925
0.0,100,0.161932
0.0,18,0.164423
0.0,63,0.173147
0.0,25,0.176536
0.0,113,0.192302
0.0,38,0.197575
0.0,99,0.210931
0.0,13,0.212719
0.0,82,0.224123
0.0,130,0.241845
0.0,45,0.247967
0.0,49,0.25463
0.0,282,0.293688
0.0,69,0.303394
0.0,159,0.325457
0.0,1000,0.46227
0.0,48,0.469078
0.0,14,0.470986
0.0,29,0.474956
0.0,96,0.48817
0.0,107,0.5027
0.0,39,0.508054
0.0,44,0.513999
0.0,479,0.579525
0.0,6,0.580408
0.0,134,0.599255
0.0,11,0.600778
0.0,125,0.618143
0.0,60,0.626436
0.0,31,0.630659
0.0,19,0.633259
0.0,22,0.636356
0.0,120,0.652802
0.0,5,0.653512
0.0,535,0.727465
0.0,57,0.735338
0.0,31,0.739549
0.0,478,0.804647
0.0,34,0.809275
0.0,166,0.832138
0.0,22,0.835197
0.0,13,0.836996
0.0,265,0.873877
0.0,119,0.890053
0.0,18,0.892522
0.0,43,0.898443
0.0,146,0.918299
0.0,12,0.919959
0.0,135,0.938391
0.0,206,0.966393
0.0,147,0.986864
0.0,37,0.99196
0.0,30,0.996334
0.0,269,1.033478
0.0,39,1.038818
0.0,24,1.042108
0.0,819,1.155912
0.0,536,1.229216
0.0,10,1.230602
0.0,140,1.249894
0.0,82,1.261136
1.0,159,1.283327
0.0,287,1.322857
0.0,21,1.325731
0.0,2,1.326028
0.0,42,1.331746
0.0,136,1.350212
0.0,24,1.353539
0.0,48,1.360081
0.0,37,1.365132
0.0,96,1.378173
0.0,18,1.380654
0.0,52,1.388012
1.0,66,1.397466
0.0,57,1.405246
0.0,323,1.44991
0.0,422,1.507445
0.0,29,1.511411
0.0,10,1.512797
0.0,85,1.524572
0.0,20,1.527325
0.0,13,1.529117
1.0,82,1.540698
0.0,106,1.555485
0.0,352,1.603811
0.0,115,1.619587
0.0,20,1.622324
0.0,21,1.625377
0.0,96,1.638431
0.0,30,1.642521
0.0,31,1.646736
0.0,50,1.653577
0.0,65,1.66282
0.0,106,1.677342
0.0,25,1.680764
1.0,66,1.690231
0.0,351,1.738818
0.0,442,1.799499
0.0,527,1.872709
0.0,196,1.899385
0.0,18,1.90185
0.0,394,1.956415
0.0,584,2.036502
0.0,72,2.046252
0.0,58,2.054108
0.0,220,2.084443
0.0,112,2.100043
0.0,92,2.11274
0.0,229,2.143963
1.0,109,2.159094
0.0,250,2.193102
0.0,61,2.201413
0.0,25,2.204843
0.0,26,2.208622
0.0,251,2.243477
0.0,69,2.252981
0.0,694,2.348237
0.0,23,2.351427
0.0,135,2.370164
1.0,73,2.380429
0.0,151,2.401224
0.0,288,2.441035
1.0,52,2.448133
0.0,170,2.471331
1.0,74,2.481461
0.0,81,2.492774
1.0,78,2.503499
0.0,162,2.526175
1.0,359,2.575527
0.0,313,2.618053
0.0,11,2.619581
1.0,847,2.735745
1.0,115,2.751376
0.0,29,2.755322
0.0,13,2.757101
1.0,53,2.764525
0.0,368,2.815219
1.0,31,2.81951
0.0,192,2.845596
1.0,38,2.850781
0.0,54,2.858111
1.0,63,2.866696
0.0,170,2.889777
0.0,447,2.95172
1.0,55,2.959233
0.0,37,2.964286
0.0,705,3.061484
0.0,45,3.068066
0.0,20,3.070973
0.0,154,3.092158
1.0,39,3.097504
0.0,24,3.100792
1.0,31,3.10507
1.0,47,3.111499
0.0,273,3.148882
0.0,14,3.150815
1.0,113,3.166324
0.0,49,3.173243
0.0,47,3.179628
1.0,38,3.184932
0.0,32,3.189305
1.0,37,3.194679
0.0,123,3.21193
1.0,27,3.215724
0.0,719,3.314116
1.0,39,3.319616
1.0,38,3.324796
1.0,27,3.32849
1.0,33,3.333376
0.0,120,3.349816
1.0,33,3.354589
0.0,73,3.364765
1.0,25,3.368234
1.0,27,3.371941
0.0,19,3.374554
1.0,38,3.379766
1.0,27,3.383465
0.0,24,3.386737
1.0,28,3.390571
0.0,23,3.393822
1.0,42,3.39955
1.0,25,3.40298
1.0,30,3.407081
0.0,26,3.410702
1.0,29,3.41471
1.0,25,3.418144
0.0,8,3.419261
0.0,19,3.421865
1.0,27,3.425566
1.0,26,3.429123
1.0,25,3.432622
1.0,29,3.436594
1.0,27,3.440284
1.0,29,3.444256
1.0,27,3.448206
1.0,28,3.452156
1.0,27,3.455924
1.0,27,3.459731
1.0,38,3.464905
1.0,25,3.468339
1.0,32,3.472862
1.0,25,3.476559
1.0,25,3.480155
1.0,29,3.484275
1.0,25,3.48784
0.0,10,3.489243
1.0,25,3.492684
1.0,25,3.496114
1.0,27,3.49982
1.0,29,3.503787
1.0,27,3.507616
1.0,25,3.511044
1.0,25,3.514482
1.0,29,3.518448
0.0,11,3.51998
1.0,31,3.524223
1.0,29,3.528194
1.0,30,3.532292
0.0,17,3.534627
0.0,407,3.590405
0.0,6,3.591256
1.0,27,3.594942
1.0,29,3.598992
1.0,30,3.60309
1.0,30,3.607354
1.0,29,3.611418
1.0,30,3.615616
1.0,26,3.619169
1.0,31,3.62342
1.0,27,3.627389
1.0,29,3.631412
1.0,28,3.635304
1.0,30,3.639395
1.0,25,3.642842
1.0,25,3.646257
1.0,31,3.650478
1.0,33,3.65518
0.0,15,3.657234
0.0,15,3.659393
1.0,26,3.662936
0.0,17,3.665267
1.0,30,3.669347
1.0,25,3.672772
0.0,56,3.680364
0.0,13,3.682149
1.0,27,3.685842
0.0,13,3.687633
1.0,31,3.691934
1.0,25,3.695353
1.0,25,3.698808
0.0,11,3.70033
1.0,28,3.704146
1.0,25,3.70756
1.0,26,3.711111
1.0,38,3.716288
1.0,33,3.720773
1.0,34,3.725654
0.0,4,3.726238
1.0,27,3.729932
1.0,29,3.734004
1.0,29,3.738069
1.0,25,3.741492
1.0,29,3.745446
0.0,17,3.747962
1.0,27,3.751784
0.0,12,3.753433
1.0,33,3.758065
0.0,15,3.760134
1.0,27,3.763829
0.0,4,3.7644
0.0,9,3.765642
0.0,4,3.766209
1.0,37,3.771728
0.0,9,3.773014
1.0,31,3.777373
0.0,17,3.779811
1.0,31,3.7841
1.0,34,3.788813
1.0,34,3.793465
1.0,31,3.797753
1.0,26,3.801356
1.0,25,3.80479
1.0,28,3.808629
1.0,26,3.812276
