# {"t_start": 1642041975.022276, "env_id": "Office-single-v0"} 
r,l,t
0.0,27,0.007952
0.0,148,0.050009
0.0,45,0.062467
0.0,79,0.08463
0.0,46,0.097577
0.0,68,0.116761
0.0,43,0.128896
0.0,202,0.185493
0.0,110,0.216337
0.0,186,0.269518
0.0,79,0.291614
0.0,116,0.324027
0.0,89,0.349088
0.0,88,0.37364
0.0,92,0.3994
0.0,201,0.455385
0.0,297,0.538112
0.0,225,0.602205
0.0,69,0.62174
0.0,561,0.778101
0.0,185,0.829775
0.0,154,0.872842
0.0,167,0.919746
0.0,359,1.020273
0.0,369,1.123577
0.0,825,1.354432
0.0,118,1.387388
0.0,319,1.47629
0.0,113,1.507953
0.0,254,1.578939
0.0,665,1.765106
0.0,1000,2.045832
0.0,809,2.274743
0.0,439,2.398108
0.0,1000,2.680441
0.0,80,2.703191
0.0,290,2.785413
0.0,924,3.048856
0.0,971,3.321676
0.0,573,3.482874
0.0,690,3.678538
0.0,999,3.957683
0.0,150,4.000093
0.0,16,4.004625
0.0,45,4.017442
0.0,17,4.022203
0.0,121,4.056178
0.0,1000,4.337714
0.0,21,4.343678
0.0,66,4.362466
0.0,134,4.400548
0.0,334,4.494504
0.0,327,4.586259
0.0,109,4.616911
0.0,422,4.735279
0.0,1000,5.016684
0.0,38,5.027465
0.0,298,5.1112
0.0,644,5.291631
0.0,32,5.300699
0.0,323,5.391371
0.0,680,5.581568
0.0,172,5.630357
0.0,542,5.783818
0.0,685,5.97624
0.0,797,6.200362
0.0,33,6.209699
0.0,106,6.239432
0.0,105,6.268726
0.0,24,6.275702
0.0,286,6.355831
0.0,945,6.621265
0.0,64,6.639307
0.0,74,6.660212
0.0,607,6.832189
0.0,1000,7.113694
0.0,55,7.129439
0.0,881,7.378142
0.0,558,7.534847
0.0,111,7.565888
0.0,101,7.594236
0.0,950,7.861146
0.0,1000,8.142461
0.0,596,8.310371
0.0,306,8.39705
0.0,141,8.436802
0.0,1000,8.719244
0.0,245,8.788232
0.0,441,8.912273
0.0,1000,9.193033
0.0,1000,9.47386
0.0,144,9.51429
0.0,146,9.555444
0.0,435,9.677441
0.0,842,9.913762
0.0,193,9.967869
0.0,273,10.044649
0.0,73,10.065301
0.0,1000,10.348118
0.0,257,10.42011
0.0,136,10.458398
0.0,947,10.724339
0.0,1000,11.005491
0.0,120,11.039207
0.0,349,11.137027
0.0,795,11.36076
0.0,279,11.438973
0.0,178,11.489471
0.0,419,11.607217
0.0,251,11.678011
0.0,450,11.804604
0.0,1000,12.085556
0.0,764,12.301606
0.0,587,12.467465
0.0,491,12.605538
0.0,226,12.67029
0.0,209,12.729089
0.0,804,12.955638
1.0,516,13.100664
0.0,1000,13.381649
0.0,37,13.392202
0.0,175,13.441819
0.0,916,13.699127
0.0,141,13.738803
0.0,389,13.848287
0.0,423,13.967389
0.0,274,14.044266
0.0,27,14.051841
0.0,281,14.132107
0.0,15,14.136364
0.0,60,14.153294
0.0,476,14.288411
0.0,134,14.326042
0.0,845,14.562847
0.0,928,14.821714
0.0,431,14.942548
0.0,275,15.019742
0.0,740,15.228926
0.0,18,15.234105
0.0,754,15.444844
0.0,55,15.460392
0.0,751,15.671945
0.0,184,15.723841
0.0,919,15.981277
0.0,320,16.071207
0.0,1000,16.352873
0.0,1000,16.632731
0.0,212,16.692391
1.0,466,16.82288
0.0,973,17.097988
0.0,505,17.240289
1.0,88,17.265195
1.0,99,17.293031
0.0,605,17.463267
1.0,120,17.497318
0.0,1000,17.778301
0.0,108,17.80872
1.0,204,17.866065
1.0,152,17.90891
0.0,152,17.951617
1.0,123,17.986268
0.0,11,17.989342
0.0,37,18.00011
0.0,24,18.006935
0.0,118,18.040011
1.0,100,18.068213
0.0,24,18.075345
0.0,32,18.084481
1.0,91,18.109933
0.0,131,18.146752
0.0,38,18.157524
1.0,160,18.202731
0.0,1000,18.483526
0.0,159,18.528289
0.0,25,18.535412
1.0,75,18.556381
0.0,63,18.574083
1.0,572,18.734836
1.0,80,18.75737
0.0,71,18.777297
1.0,103,18.806218
0.0,24,18.812905
0.0,96,18.839912
1.0,531,18.989335
1.0,96,19.016148
1.0,99,19.043992
0.0,68,19.063067
0.0,79,19.085204
1.0,80,19.10776
1.0,85,19.131637
0.0,162,19.177352
1.0,81,19.200402
1.0,81,19.223296
0.0,278,19.301908
0.0,68,19.320993
1.0,116,19.353562
1.0,142,19.39344
1.0,84,19.417139
0.0,65,19.435324
1.0,86,19.459472
1.0,79,19.481723
1.0,86,19.505759
1.0,76,19.52712
0.0,20,19.532693
0.0,73,19.553267
1.0,78,19.575142
0.0,11,19.578226
0.0,28,19.586052
1.0,95,19.612706
0.0,1000,19.894323
1.0,111,19.92573
0.0,24,19.932579
1.0,81,19.955343
1.0,78,19.977456
1.0,92,20.00322
1.0,80,20.025789
1.0,79,20.048047
1.0,86,20.072086
1.0,79,20.0943
0.0,53,20.109205
1.0,84,20.13288
1.0,80,20.155314
0.0,21,20.16134
1.0,80,20.183948
1.0,77,20.205664
0.0,76,20.227326
1.0,77,20.249255
1.0,85,20.273189
1.0,75,20.294299
1.0,81,20.317528
