episodes,steps,total reward
21,1000,0.0
31,2000,0.0
34,3000,0.0
36,4000,0.0
43,5000,0.0
49,6000,0.0
57,7000,0.0
68,8000,1.0
81,9000,3.0
93,10000,5.0
105,11000,6.0
123,12000,10.0
145,13000,17.0
176,14000,17.0
202,15000,20.0
230,16000,20.0
260,17000,17.0
291,18000,22.0
318,19000,20.0
347,20000,20.0
372,21000,18.0
399,22000,13.0
429,23000,19.0
458,24000,18.0
489,25000,20.0
516,26000,18.0
544,27000,19.0
569,28000,22.0
600,29000,17.0
629,30000,18.0
658,31000,22.0
690,32000,15.0
718,33000,16.0
747,34000,19.0
776,35000,17.0
802,36000,19.0
832,37000,15.0
862,38000,20.0
888,39000,19.0
919,40000,20.0
950,41000,18.0
977,42000,19.0
1004,43000,21.0
1032,44000,22.0
1065,45000,17.0
1088,46000,21.0
1120,47000,20.0
1146,48000,19.0
1177,49000,21.0
1204,50000,18.0
1233,51000,18.0
1262,52000,20.0
1290,53000,19.0
1319,54000,18.0
1348,55000,18.0
1376,56000,20.0
1404,57000,15.0
1432,58000,17.0
1460,59000,20.0
1486,60000,20.0
1510,61000,19.0
1537,62000,18.0
1565,63000,18.0
1594,64000,17.0
1621,65000,20.0
1649,66000,21.0
1681,67000,17.0
1709,68000,20.0
1735,69000,20.0
1766,70000,18.0
1797,71000,17.0
1825,72000,18.0
1855,73000,15.0
1882,74000,20.0
1909,75000,19.0
1938,76000,19.0
1968,77000,18.0
1998,78000,19.0
2025,79000,20.0
2054,80000,20.0
2082,81000,17.0
2110,82000,19.0
2140,83000,20.0
2166,84000,19.0
2195,85000,21.0
2226,86000,18.0
2254,87000,18.0
2282,88000,20.0
2309,89000,19.0
2335,90000,22.0
2366,91000,19.0
2395,92000,19.0
2422,93000,20.0
2449,94000,19.0
2477,95000,20.0
2503,96000,20.0
2533,97000,18.0
2560,98000,21.0
2587,99000,19.0
2621,100000,17.0
