# {"t_start": 1643059836.909346, "env_id": "Office-single-v0"} 
r,l,t
0.0,23,0.004973
0.0,2,0.00543
0.0,83,0.021303
0.0,24,0.025135
0.0,9,0.026591
0.0,54,0.03495
0.0,10,0.036564
0.0,103,0.052486
0.0,26,0.057134
0.0,19,0.060143
0.0,120,0.079094
0.0,41,0.085574
0.0,48,0.093203
0.0,31,0.098114
0.0,27,0.102396
0.0,59,0.111629
0.0,25,0.115576
0.0,91,0.129981
0.0,35,0.135545
0.0,16,0.13808
0.0,57,0.147013
0.0,81,0.159711
0.0,47,0.167212
0.0,50,0.175486
0.0,99,0.191064
0.0,54,0.199591
0.0,57,0.208718
0.0,99,0.224385
0.0,10,0.22598
0.0,126,0.245982
0.0,68,0.256684
0.0,14,0.258905
0.0,40,0.265176
0.0,184,0.29408
0.0,138,0.316034
0.0,21,0.319451
0.0,134,0.340526
0.0,37,0.346405
0.0,340,0.400199
0.0,151,0.424003
0.0,28,0.428452
0.0,455,0.500681
0.0,42,0.507318
0.0,35,0.512937
0.0,311,0.562257
0.0,68,0.573019
0.0,323,0.624306
0.0,8,0.625608
0.0,14,0.627841
0.0,169,0.654516
0.0,346,0.709409
0.0,173,0.737188
0.0,41,0.7437
0.0,16,0.746255
0.0,61,0.755884
0.0,474,0.831451
0.0,88,0.845347
0.0,133,0.866467
0.0,8,0.867771
0.0,159,0.892966
0.0,339,0.94702
0.0,316,0.99741
0.0,48,1.005074
0.0,329,1.057253
0.0,47,1.064726
0.0,201,1.096622
0.0,62,1.10643
0.0,391,1.168553
0.0,743,1.286305
0.0,43,1.293088
0.0,34,1.298433
0.0,158,1.323359
0.0,221,1.358456
0.0,49,1.366229
0.0,455,1.439184
0.0,489,1.517
0.0,649,1.620244
0.0,21,1.623662
0.0,168,1.650567
0.0,9,1.652019
0.0,25,1.655984
0.0,103,1.672074
0.0,197,1.703062
0.0,22,1.706538
0.0,50,1.714521
0.0,464,1.788054
0.0,30,1.792805
0.0,18,1.795782
0.0,151,1.819454
0.0,46,1.826706
0.0,224,1.861965
0.0,122,1.881261
0.0,614,1.979033
0.0,55,1.987792
0.0,130,2.008153
0.0,183,2.036868
0.0,291,2.082609
0.0,229,2.118629
0.0,31,2.123589
0.0,181,2.152075
0.0,16,2.15463
0.0,229,2.190611
0.0,15,2.193009
0.0,96,2.208097
0.0,254,2.248494
0.0,373,2.307341
0.0,255,2.3474
0.0,298,2.394354
0.0,578,2.486221
0.0,255,2.526299
0.0,439,2.595659
0.0,105,2.612159
0.0,29,2.616725
0.0,21,2.620049
0.0,63,2.629949
0.0,53,2.638257
0.0,5,2.639075
0.0,52,2.647234
0.0,132,2.667863
0.0,497,2.746316
0.0,149,2.769721
0.0,300,2.817604
0.0,10,2.819221
0.0,57,2.828229
0.0,30,2.832965
0.0,12,2.834891
0.0,698,2.945853
0.0,32,2.950942
0.0,16,2.95351
0.0,271,2.996643
0.0,35,3.002207
0.0,54,3.010764
0.0,24,3.014592
0.0,12,3.016521
0.0,286,3.06187
0.0,188,3.091535
0.0,236,3.128914
0.0,43,3.135706
0.0,101,3.151557
0.0,587,3.246455
0.0,26,3.250556
0.0,24,3.254357
0.0,631,3.35367
0.0,721,3.467343
0.0,429,3.534843
0.0,198,3.566063
0.0,15,3.568444
0.0,348,3.623176
0.0,264,3.664735
0.0,156,3.689377
0.0,110,3.706588
0.0,876,3.844872
0.0,58,3.853928
0.0,281,3.897996
0.0,194,3.928396
0.0,278,3.972347
0.0,20,3.975647
0.0,56,3.984385
0.0,96,3.999426
0.0,192,4.02952
0.0,543,4.115042
0.0,47,4.122406
0.0,67,4.132898
0.0,84,4.14615
0.0,33,4.151318
0.0,153,4.175323
0.0,23,4.179023
0.0,44,4.185953
0.0,20,4.189085
0.0,282,4.233845
0.0,247,4.272792
0.0,127,4.292974
0.0,485,4.369632
0.0,35,4.375469
0.0,127,4.395447
0.0,881,4.534783
0.0,5,4.535608
0.0,174,4.562938
0.0,10,4.564538
0.0,25,4.568465
0.0,48,4.576009
0.0,65,4.586218
0.0,64,4.596334
0.0,271,4.639044
0.0,270,4.681357
0.0,90,4.695483
0.0,346,4.750369
0.0,30,4.755317
0.0,752,4.874535
0.0,39,4.880668
0.0,235,4.918077
0.0,4,4.918733
0.0,134,4.939716
0.0,252,4.980309
0.0,59,4.989603
0.0,253,5.02933
0.0,427,5.096386
0.0,45,5.103443
0.0,222,5.13834
0.0,42,5.144952
0.0,9,5.146402
0.0,64,5.156407
0.0,723,5.270354
0.0,426,5.337509
0.0,38,5.343457
0.0,30,5.348231
0.0,180,5.376765
0.0,14,5.37896
0.0,101,5.394949
0.0,178,5.42288
0.0,122,5.442087
0.0,72,5.453343
0.0,203,5.485737
0.0,8,5.487026
0.0,25,5.490957
0.0,67,5.50159
0.0,20,5.504751
0.0,165,5.530583
0.0,143,5.553172
0.0,429,5.622001
0.0,34,5.627344
0.0,393,5.689212
0.0,129,5.709467
0.0,292,5.755744
0.0,534,5.840012
0.0,33,5.845251
0.0,238,5.882675
0.0,17,5.885366
0.0,106,5.902033
0.0,53,5.910621
0.0,119,5.929496
0.0,396,5.992766
0.0,59,6.002086
0.0,127,6.022028
0.0,159,6.047263
0.0,155,6.071773
0.0,295,6.118104
0.0,112,6.135622
0.0,415,6.201297
0.0,171,6.228396
0.0,222,6.263463
0.0,43,6.270217
0.0,407,6.334415
0.0,175,6.362572
0.0,568,6.454154
0.0,56,6.463314
0.0,446,6.534175
0.0,936,6.681678
0.0,213,6.715287
0.0,211,6.748668
0.0,18,6.751534
0.0,117,6.769861
0.0,301,6.817122
0.0,142,6.839481
0.0,65,6.84968
0.0,76,6.861721
0.0,21,6.86503
0.0,36,6.87066
0.0,41,6.877092
0.0,179,6.905456
0.0,15,6.907842
0.0,56,6.916615
0.0,184,6.945827
0.0,16,6.948536
0.0,101,6.965116
0.0,213,6.998979
0.0,67,7.0095
0.0,635,7.110035
0.0,60,7.119491
0.0,12,7.121413
0.0,113,7.139387
0.0,40,7.14563
0.0,28,7.150048
0.0,60,7.159468
0.0,320,7.209876
0.0,22,7.213369
0.0,39,7.219675
0.0,38,7.22569
0.0,176,7.25363
0.0,113,7.271645
0.0,219,7.306312
0.0,549,7.393559
0.0,70,7.404619
0.0,8,7.406023
0.0,772,7.528361
0.0,64,7.538412
0.0,9,7.539857
0.0,30,7.544845
0.0,52,7.55343
0.0,371,7.611957
0.0,171,7.639004
0.0,35,7.644513
0.0,37,7.650348
0.0,18,7.653213
0.0,760,7.773684
0.0,43,7.780442
0.0,26,7.784582
0.0,475,7.859941
0.0,563,7.949308
0.0,22,7.952961
0.0,310,8.002732
0.0,76,8.01469
0.0,145,8.037553
0.0,19,8.040558
0.0,226,8.076149
0.0,1000,8.234397
0.0,290,8.279896
0.0,250,8.319225
0.0,67,8.329768
0.0,70,8.340824
0.0,461,8.413789
0.0,181,8.442148
0.0,203,8.474311
0.0,86,8.487899
0.0,177,8.515938
0.0,343,8.570113
0.0,64,8.580174
0.0,48,8.587682
0.0,96,8.602868
0.0,96,8.61792
0.0,107,8.63474
0.0,189,8.664608
0.0,31,8.669491
0.0,47,8.676921
0.0,397,8.740038
0.0,502,8.819558
0.0,39,8.825707
0.0,58,8.834903
0.0,203,8.86689
0.0,206,8.899247
0.0,52,8.907688
0.0,284,8.952673
0.0,826,9.083487
0.0,208,9.116164
0.0,278,9.159694
0.0,151,9.183771
0.0,123,9.203149
0.0,112,9.220994
0.0,47,9.228374
0.0,55,9.237174
0.0,645,9.338628
0.0,188,9.368698
0.0,410,9.433467
0.0,270,9.476172
0.0,79,9.48883
0.0,64,9.498891
0.0,53,9.50756
0.0,36,9.513558
0.0,45,9.520744
0.0,11,9.522506
0.0,61,9.532236
0.0,121,9.551708
0.0,2,9.552058
0.0,268,9.594467
0.0,61,9.603994
0.0,617,9.701479
0.0,28,9.70592
0.0,649,9.808954
0.0,54,9.817516
0.0,533,9.901937
0.0,77,9.914022
0.0,113,9.931846
0.0,869,10.070197
0.0,130,10.090621
0.0,51,10.098647
0.0,76,10.11061
0.0,27,10.114918
0.0,154,10.139087
0.0,81,10.15188
0.0,321,10.202267
0.0,467,10.276776
0.0,61,10.286436
0.0,140,10.308698
0.0,34,10.314051
0.0,166,10.340135
0.0,270,10.382916
0.0,781,10.50718
0.0,30,10.511929
0.0,169,10.538474
0.0,65,10.548728
0.0,51,10.557122
0.0,175,10.584752
0.0,31,10.589651
0.0,6,10.590632
0.0,120,10.609512
0.0,31,10.614412
0.0,82,10.62731
0.0,167,10.653673
0.0,97,10.668901
0.0,22,10.67238
0.0,166,10.698563
0.0,45,10.705604
0.0,286,10.751301
0.0,161,10.776705
0.0,127,10.796759
0.0,5,10.797581
0.0,337,10.850644
0.0,108,10.867618
0.0,60,10.87714
0.0,238,10.91469
0.0,469,10.98965
0.0,304,11.037659
0.0,83,11.050721
0.0,303,11.099202
0.0,463,11.173453
0.0,324,11.224862
0.0,144,11.247755
0.0,57,11.25677
0.0,8,11.258064
0.0,339,11.311429
0.0,133,11.332412
0.0,248,11.371483
0.0,18,11.374365
0.0,257,11.414912
0.0,475,11.490424
0.0,153,11.514658
0.0,288,11.56014
0.0,52,11.568392
0.0,25,11.572351
0.0,471,11.646775
0.0,32,11.651864
0.0,92,11.666399
0.0,81,11.679174
0.0,16,11.681711
0.0,247,11.721018
0.0,69,11.731854
0.0,1000,11.890585
0.0,285,11.935624
0.0,929,12.082785
0.0,6,12.083768
0.0,432,12.1517
0.0,1000,12.309537
0.0,12,12.311454
0.0,153,12.335305
0.0,51,12.34333
0.0,41,12.349839
0.0,167,12.376377
0.0,104,12.392805
0.0,6,12.393787
0.0,226,12.429391
0.0,172,12.456398
0.0,35,12.46233
0.0,401,12.525684
0.0,449,12.597023
0.0,110,12.61436
0.0,469,12.689221
0.0,28,12.693633
0.0,26,12.697923
0.0,537,12.783572
0.0,76,12.795662
0.0,189,12.825731
0.0,253,12.865645
0.0,333,12.91821
0.0,218,12.952647
0.0,58,12.962378
0.0,34,12.968137
0.0,111,12.985904
0.0,231,13.022443
0.0,687,13.130593
0.0,15,13.132991
0.0,7,13.134118
0.0,56,13.142976
0.0,226,13.17846
0.0,111,13.195837
0.0,24,13.199594
0.0,135,13.221025
0.0,9,13.222474
0.0,123,13.241849
0.0,8,13.243133
0.0,42,13.249732
0.0,51,13.257846
0.0,70,13.268847
0.0,318,13.319164
0.0,220,13.353849
0.0,33,13.359063
0.0,270,13.401617
0.0,806,13.52957
0.0,250,13.569332
0.0,526,13.652393
0.0,63,13.662308
0.0,26,13.6664
0.0,111,13.683959
0.0,61,13.693501
0.0,11,13.695253
0.0,338,13.748968
0.0,120,13.767871
0.0,126,13.787961
0.0,404,13.851692
0.0,73,13.863255
0.0,634,13.963971
0.0,302,14.012222
0.0,146,14.035188
0.0,319,14.085408
0.0,13,14.087488
0.0,326,14.138953
0.0,133,14.160214
0.0,15,14.162679
0.0,129,14.183081
0.0,60,14.192506
0.0,258,14.233723
0.0,189,14.263766
0.0,135,14.285522
0.0,327,14.337468
0.0,330,14.389546
0.0,310,14.438318
0.0,200,14.470083
0.0,1000,14.627901
0.0,132,14.648573
0.0,20,14.651837
0.0,318,14.701676
0.0,594,14.79652
0.0,351,14.851886
0.0,461,14.925108
0.0,152,14.9489
0.0,7,14.950038
0.0,85,14.963837
0.0,62,14.973895
0.0,21,14.977228
