episodes,steps,total reward
25,1000,0.0
36,2000,0.0
42,3000,0.0
47,4000,0.0
59,5000,2.5
66,6000,1.0
79,7000,2.0
82,8000,0.0
89,9000,0.0
104,10000,2.5
108,11000,0.5
113,12000,0.5
120,13000,1.0
126,14000,0.5
136,15000,2.5
138,16000,1.0
144,17000,1.0
153,18000,2.0
160,19000,1.0
165,20000,1.5
174,21000,3.0
185,22000,5.5
206,23000,11.5
218,24000,7.5
240,25000,14.0
262,26000,16.5
294,27000,21.0
330,28000,24.5
361,29000,20.0
397,30000,23.5
445,31000,33.0
496,32000,37.5
550,33000,38.5
606,34000,40.0
666,35000,43.5
725,36000,43.5
785,37000,41.5
840,38000,43.0
897,39000,45.0
961,40000,43.0
1014,41000,40.5
1074,42000,44.5
1132,43000,44.5
1189,44000,42.0
1249,45000,45.5
1306,46000,41.0
1366,47000,41.5
1422,48000,43.0
1477,49000,41.0
1534,50000,45.0
1597,51000,41.0
1654,52000,44.0
1717,53000,44.0
1782,54000,40.0
1840,55000,45.5
1897,56000,43.0
1957,57000,43.5
2016,58000,43.5
2077,59000,44.5
2140,60000,41.0
2200,61000,44.5
2262,62000,44.5
2321,63000,44.5
2378,64000,44.0
2438,65000,41.5
2494,66000,45.0
2554,67000,41.5
2612,68000,43.5
2669,69000,41.0
2733,70000,47.0
2794,71000,41.5
2854,72000,42.0
2913,73000,43.5
2969,74000,43.0
3030,75000,43.5
3092,76000,44.0
3150,77000,44.0
3206,78000,42.0
3261,79000,43.5
3321,80000,40.5
3378,81000,44.0
3437,82000,45.5
3499,83000,46.5
3562,84000,44.0
3623,85000,42.5
3685,86000,44.0
3741,87000,44.0
3802,88000,43.5
3865,89000,43.0
3929,90000,41.0
3989,91000,44.5
4046,92000,43.0
4102,93000,42.0
4162,94000,43.5
4220,95000,41.5
4276,96000,43.0
4333,97000,45.0
4391,98000,39.0
4450,99000,41.5
4513,100000,44.0
