episodes,steps,total reward
36,1000,0.0
62,2000,2.0
79,3000,1.0
96,4000,2.0
114,5000,3.0
134,6000,2.0
147,7000,2.0
159,8000,1.0
175,9000,1.0
191,10000,2.0
203,11000,2.0
217,12000,5.0
228,13000,4.0
238,14000,2.0
246,15000,3.0
256,16000,2.0
266,17000,4.0
278,18000,4.0
292,19000,2.0
303,20000,3.0
311,21000,0.0
314,22000,2.0
321,23000,3.0
336,24000,2.0
349,25000,5.0
358,26000,1.0
367,27000,4.0
368,28000,0.0
372,29000,0.0
379,30000,4.0
389,31000,3.0
401,32000,4.0
407,33000,2.0
416,34000,3.0
426,35000,3.0
436,36000,6.0
445,37000,4.0
453,38000,3.0
460,39000,2.0
470,40000,5.0
479,41000,4.0
483,42000,2.0
494,43000,3.0
505,44000,4.0
514,45000,6.0
525,46000,3.0
533,47000,3.0
545,48000,4.0
547,49000,2.0
552,50000,1.0
561,51000,5.0
572,52000,3.0
582,53000,4.0
595,54000,4.0
601,55000,1.0
615,56000,3.0
627,57000,5.0
637,58000,3.0
646,59000,6.0
658,60000,7.0
671,61000,5.0
675,62000,0.0
686,63000,4.0
697,64000,4.0
708,65000,5.0
718,66000,6.0
729,67000,5.0
740,68000,3.0
751,69000,6.0
761,70000,4.0
775,71000,6.0
789,72000,5.0
802,73000,6.0
814,74000,7.0
826,75000,6.0
839,76000,7.0
849,77000,8.0
859,78000,4.0
871,79000,7.0
883,80000,5.0
893,81000,6.0
903,82000,5.0
915,83000,5.0
930,84000,9.0
935,85000,5.0
939,86000,3.0
954,87000,10.0
971,88000,5.0
978,89000,4.0
983,90000,3.0
991,91000,5.0
999,92000,6.0
1011,93000,9.0
1025,94000,7.0
1039,95000,7.0
1054,96000,9.0
1073,97000,10.0
1087,98000,7.0
1091,99000,3.0
1102,100000,6.0
