episodes,steps,total reward
118,10000,9.0
220,20000,33.0
414,30000,120.0
817,40000,328.0
1222,50000,328.0
1626,60000,330.0
2051,70000,348.0
2474,80000,351.0
2908,90000,349.0
3330,100000,354.0
