episodes,steps,total reward
20,1000,1.0
31,2000,1.0
38,3000,0.0
47,4000,0.0
51,5000,0.0
59,6000,0.0
64,7000,1.0
70,8000,4.0
78,9000,4.0
98,10000,9.0
117,11000,14.0
137,12000,11.0
158,13000,16.0
176,14000,17.0
209,15000,22.0
234,16000,17.0
274,17000,31.0
306,18000,25.0
351,19000,32.0
394,20000,33.0
435,21000,33.0
479,22000,36.0
529,23000,33.0
573,24000,36.0
620,25000,37.0
667,26000,36.0
709,27000,36.0
757,28000,38.0
806,29000,39.0
849,30000,35.0
898,31000,35.0
947,32000,37.0
991,33000,37.0
1046,34000,38.0
1091,35000,37.0
1140,36000,37.0
1189,37000,39.0
1234,38000,37.0
1283,39000,34.0
1330,40000,36.0
1377,41000,38.0
1423,42000,35.0
1467,43000,39.0
1512,44000,38.0
1557,45000,33.0
1603,46000,36.0
1649,47000,36.0
1689,48000,38.0
1733,49000,37.0
1779,50000,37.0
1820,51000,37.0
1867,52000,38.0
1909,53000,37.0
1956,54000,39.0
2002,55000,37.0
2051,56000,35.0
2098,57000,36.0
2147,58000,31.0
2194,59000,37.0
2239,60000,35.0
2287,61000,36.0
2338,62000,34.0
2382,63000,35.0
2431,64000,36.0
2474,65000,38.0
2522,66000,35.0
2565,67000,38.0
2612,68000,36.0
2655,69000,38.0
2699,70000,35.0
2743,71000,34.0
2785,72000,34.0
2835,73000,37.0
2887,74000,36.0
2931,75000,37.0
2976,76000,37.0
3022,77000,36.0
3065,78000,39.0
3109,79000,34.0
3151,80000,35.0
3194,81000,36.0
3241,82000,35.0
3284,83000,37.0
3330,84000,37.0
3374,85000,37.0
3419,86000,35.0
3462,87000,37.0
3505,88000,40.0
3549,89000,36.0
3595,90000,35.0
3639,91000,39.0
3688,92000,36.0
3733,93000,35.0
3777,94000,39.0
3822,95000,35.0
3869,96000,38.0
3918,97000,34.0
3965,98000,35.0
4010,99000,37.0
4055,100000,38.0
