# {"t_start": 1641526668.7171128, "env_id": "Office-single-v0"} 
r,l,t
0.5,30,0.006001
0.0,12,0.008287
0.5,32,0.014416
0.0,25,0.01942
0.0,19,0.023061
0.0,5,0.024194
0.0,37,0.031319
0.0,24,0.035868
0.5,8,0.037359
0.0,23,0.041699
0.0,43,0.04958
0.5,46,0.058129
0.0,34,0.064723
0.0,17,0.067952
0.0,59,0.0797
0.0,123,0.102825
0.0,45,0.1114
0.0,96,0.129622
0.0,45,0.137963
0.0,141,0.16498
0.0,73,0.179096
0.0,6,0.180284
0.0,87,0.197104
0.0,84,0.213589
0.0,154,0.243215
0.0,89,0.259988
0.0,86,0.27632
0.0,76,0.290778
0.0,158,0.321081
0.0,40,0.328683
0.5,23,0.333066
0.0,7,0.334426
0.5,6,0.335576
0.0,144,0.363086
0.5,16,0.366195
0.0,23,0.370537
0.0,8,0.37218
0.0,83,0.388162
0.0,727,0.527175
0.0,90,0.544177
0.0,80,0.559384
0.0,320,0.622128
0.5,4,0.622981
0.0,287,0.67741
0.0,19,0.681026
0.0,19,0.68461
0.0,679,0.814577
0.0,27,0.819873
0.0,289,0.874875
0.0,32,0.881037
0.0,122,0.903812
0.0,10,0.905787
0.0,207,0.945023
0.5,9,0.946813
0.0,234,0.992216
0.0,423,1.072987
0.0,97,1.091514
0.0,26,1.096498
0.0,75,1.110592
0.0,54,1.120753
0.0,41,1.128575
0.0,125,1.152441
0.0,121,1.175884
0.0,121,1.19938
0.0,18,1.20295
0.0,29,1.208373
0.5,202,1.246506
0.0,81,1.261844
0.0,12,1.26415
0.0,37,1.271216
0.0,64,1.283418
0.0,179,1.317191
0.0,55,1.327692
0.0,95,1.345909
0.0,265,1.397928
0.0,515,1.496021
0.5,6,1.497304
0.5,4,1.498108
0.5,10,1.500037
0.5,4,1.500888
0.5,6,1.502045
0.5,4,1.502847
0.5,4,1.503633
0.5,4,1.504429
0.5,4,1.505231
0.0,904,1.678139
0.5,4,1.679091
0.5,6,1.680265
0.5,4,1.681074
0.0,215,1.721989
0.5,4,1.722839
0.5,4,1.723834
0.5,4,1.724637
0.5,8,1.72623
0.5,4,1.727118
0.5,4,1.727934
0.5,4,1.728777
0.5,6,1.729933
0.5,4,1.730736
0.5,4,1.731536
0.5,4,1.732338
0.5,4,1.733181
0.5,4,1.734124
0.5,4,1.735066
0.5,6,1.736303
0.5,4,1.737145
0.5,4,1.737947
0.5,4,1.738748
0.5,6,1.739917
0.5,8,1.741484
0.5,9,1.743218
0.5,4,1.74402
0.5,4,1.744822
0.5,4,1.745625
0.5,6,1.746779
0.5,4,1.747576
0.5,4,1.748374
0.5,4,1.749176
0.5,6,1.750367
0.5,4,1.751165
0.5,9,1.752976
0.5,4,1.75378
0.5,4,1.754577
0.0,449,1.840445
0.5,7,1.841937
0.5,4,1.842748
0.5,4,1.843551
0.5,4,1.844357
0.5,8,1.845886
0.5,4,1.846689
0.5,4,1.847489
0.5,4,1.848309
0.5,74,1.862253
0.5,4,1.863079
0.5,6,1.864234
0.5,4,1.865041
0.5,6,1.866215
0.5,6,1.867392
0.5,4,1.86819
0.5,4,1.868992
0.5,4,1.869793
0.5,4,1.87059
0.5,6,1.871764
0.5,4,1.872565
0.5,33,1.878878
0.5,4,1.879689
0.5,4,1.880489
0.5,4,1.881294
0.5,4,1.882096
0.5,4,1.882897
0.5,64,1.894996
0.5,6,1.896166
0.5,4,1.896973
0.5,4,1.897778
0.5,16,1.900877
0.5,4,1.901685
0.5,8,1.903193
0.5,24,1.907791
0.5,8,1.909348
0.5,43,1.917873
0.5,4,1.918688
0.5,4,1.919489
0.5,6,1.920662
0.5,6,1.921837
0.5,4,1.922709
0.5,4,1.923508
0.5,4,1.924295
0.5,4,1.9251
0.5,6,1.926273
0.5,4,1.927062
0.5,4,1.927966
0.5,4,1.928771
0.5,4,1.929572
0.5,4,1.930373
0.5,6,1.931545
0.5,18,1.935163
0.5,6,1.936414
0.5,4,1.937222
0.5,4,1.938019
0.5,4,1.938823
0.5,4,1.939624
0.5,6,1.940783
0.5,6,1.942029
0.5,4,1.942831
0.5,6,1.944021
0.5,4,1.944851
0.5,4,1.945724
0.5,4,1.946523
0.5,4,1.947324
0.5,4,1.948122
0.5,8,1.94969
0.5,4,1.950497
0.5,4,1.951301
0.5,4,1.952103
0.5,6,1.953274
0.5,4,1.954187
0.5,4,1.954989
0.5,8,1.956676
0.5,4,1.9575
0.5,4,1.958408
0.5,6,1.959561
0.5,6,1.960807
0.5,6,1.961981
0.5,4,1.962786
0.5,4,1.963605
0.5,4,1.964454
0.5,6,1.965718
0.5,6,1.966876
0.5,4,1.967681
0.5,4,1.968482
0.5,4,1.969312
0.5,10,1.971213
0.5,4,1.972018
0.5,48,1.981204
0.5,4,1.982022
0.5,4,1.982826
0.5,4,1.983623
0.5,4,1.984413
0.5,4,1.985217
0.5,6,1.98639
0.5,4,1.987193
0.5,4,1.987995
0.5,4,1.9888
0.5,6,1.989978
0.5,4,1.99078
