episodes,steps,total reward
20,1000,0.0
32,2000,0.0
40,3000,0.0
49,4000,0.0
57,5000,0.0
60,6000,0.0
64,7000,0.0
69,8000,0.0
74,9000,0.0
78,10000,0.0
87,11000,0.0
92,12000,0.0
105,13000,0.0
112,14000,0.0
117,15000,0.0
120,16000,1.0
127,17000,0.0
133,18000,1.0
138,19000,1.0
144,20000,1.0
150,21000,2.0
156,22000,4.0
175,23000,3.0
189,24000,5.0
206,25000,7.0
223,26000,11.0
249,27000,19.0
275,28000,21.0
300,29000,20.0
327,30000,12.0
357,31000,18.0
382,32000,15.0
407,33000,20.0
435,34000,16.0
465,35000,17.0
497,36000,18.0
526,37000,19.0
558,38000,19.0
586,39000,19.0
613,40000,19.0
644,41000,17.0
674,42000,19.0
704,43000,18.0
733,44000,16.0
763,45000,17.0
790,46000,19.0
819,47000,18.0
848,48000,19.0
876,49000,18.0
903,50000,21.0
929,51000,23.0
961,52000,14.0
989,53000,22.0
1018,54000,16.0
1048,55000,15.0
1077,56000,20.0
1103,57000,18.0
1132,58000,17.0
1156,59000,17.0
1186,60000,20.0
1217,61000,20.0
1245,62000,19.0
1273,63000,20.0
1305,64000,18.0
1332,65000,19.0
1359,66000,19.0
1385,67000,21.0
1415,68000,18.0
1442,69000,20.0
1472,70000,19.0
1503,71000,19.0
1530,72000,16.0
1557,73000,19.0
1585,74000,17.0
1618,75000,16.0
1646,76000,19.0
1677,77000,16.0
1706,78000,21.0
1732,79000,18.0
1760,80000,19.0
1789,81000,17.0
1821,82000,18.0
1846,83000,21.0
1874,84000,16.0
1902,85000,21.0
1927,86000,20.0
1955,87000,20.0
1985,88000,21.0
2015,89000,19.0
2046,90000,16.0
2079,91000,20.0
2105,92000,20.0
2133,93000,21.0
2160,94000,18.0
2187,95000,20.0
2211,96000,19.0
2241,97000,20.0
2268,98000,19.0
2294,99000,19.0
2324,100000,18.0
