# {"t_start": 1641598583.052943, "env_id": "Office-single-v0"} 
r,l,t
0.0,34,0.010003
0.0,80,0.03341
0.0,63,0.050858
0.0,190,0.102766
0.0,19,0.108066
0.0,66,0.126239
0.0,91,0.152262
0.0,104,0.181606
0.0,163,0.227464
0.0,139,0.266339
0.0,285,0.347792
0.0,92,0.373655
0.0,88,0.398139
0.0,269,0.473295
0.0,366,0.575896
0.0,355,0.675751
0.0,56,0.691518
0.0,558,0.847692
0.0,159,0.893363
0.0,477,1.027219
0.0,70,1.046814
0.0,448,1.173736
0.0,168,1.220773
0.0,123,1.255335
0.0,108,1.285428
0.0,232,1.350223
0.0,294,1.433141
0.0,174,1.481889
0.0,248,1.551205
0.0,555,1.707973
0.0,558,1.86455
0.0,1000,2.145499
0.0,231,2.211054
0.0,1000,2.4922
0.0,392,2.602976
0.0,535,2.753154
0.0,1000,3.034818
0.0,260,3.108223
0.0,283,3.188329
0.0,29,3.196531
0.0,241,3.264222
0.0,125,3.299169
0.0,215,3.359248
0.0,396,3.470853
0.0,61,3.488036
0.0,132,3.525244
0.0,227,3.588809
0.0,187,3.641372
0.0,940,3.907084
0.0,535,4.059022
0.0,160,4.103736
0.0,62,4.121196
0.0,673,4.313305
0.0,235,4.37871
0.0,904,4.632876
0.0,996,4.913786
0.0,287,4.994174
0.0,193,5.048243
0.0,330,5.141702
0.0,626,5.317193
0.0,212,5.377047
0.0,223,5.440107
0.0,403,5.559926
0.0,127,5.596969
0.0,730,5.809341
0.0,676,6.001795
0.0,1000,6.289904
0.0,206,6.348968
0.0,604,6.525007
0.0,132,6.563438
0.0,1000,6.857871
0.0,1000,7.142064
0.0,541,7.296343
0.0,1000,7.579875
0.0,31,7.588789
0.0,1000,7.872977
0.0,212,7.932765
0.0,1000,8.216557
0.0,7,8.218571
0.0,455,8.348567
0.0,66,8.36726
0.0,107,8.397396
0.0,22,8.403597
0.0,1000,8.687364
0.0,916,8.946711
0.0,35,8.956744
0.0,7,8.958737
0.0,100,8.986855
0.0,1000,9.271345
0.0,131,9.308213
0.0,117,9.341356
0.0,89,9.366791
0.0,73,9.38799
0.0,55,9.40352
0.0,174,9.453215
0.0,82,9.47642
0.0,90,9.501773
0.0,564,9.661452
0.0,341,9.758818
0.0,27,9.766442
0.0,1000,10.050112
0.0,324,10.141653
0.0,287,10.223956
0.0,514,10.369699
0.0,213,10.429944
0.0,1000,10.713779
0.0,1000,10.996491
0.0,896,11.249773
0.0,329,11.342537
0.0,1000,11.62443
0.0,15,11.628803
0.0,965,11.902749
0.0,44,11.915534
1.0,330,12.009212
0.0,925,12.270545
0.0,1000,12.552033
0.0,196,12.606775
0.0,703,12.805707
0.0,507,12.947281
0.0,576,13.109113
0.0,433,13.230973
0.0,43,13.243315
0.0,436,13.366692
0.0,364,13.468604
0.0,551,13.623955
0.0,1000,13.905808
0.0,497,14.045733
0.0,409,14.160856
0.0,592,14.328382
0.0,708,14.527796
0.0,38,14.538614
0.0,103,14.567525
0.0,578,14.730953
0.0,514,14.875892
0.0,91,14.901536
0.0,268,14.976677
0.0,656,15.161754
0.0,242,15.229765
0.0,30,15.238358
0.0,9,15.240897
1.0,763,15.457434
0.0,177,15.507272
0.0,274,15.584867
0.0,722,15.789529
0.0,206,15.847464
0.0,240,15.916204
0.0,97,15.943624
0.0,526,16.09234
0.0,1000,16.381858
1.0,392,16.493504
0.0,1000,16.776514
1.0,233,16.84192
1.0,133,16.87932
0.0,520,17.025875
1.0,232,17.091403
0.0,55,17.106907
0.0,55,17.122291
1.0,933,17.385855
1.0,140,17.425086
0.0,37,17.435442
1.0,100,17.463495
1.0,455,17.592447
1.0,96,17.619938
0.0,1000,17.90199
0.0,148,17.943677
1.0,511,18.086718
0.0,70,18.10638
0.0,324,18.199019
0.0,7,18.201037
0.0,54,18.216213
0.0,18,18.221208
1.0,143,18.261406
1.0,92,18.287172
1.0,741,18.495386
1.0,125,18.530585
0.0,24,18.537319
1.0,90,18.562646
0.0,107,18.592622
0.0,666,18.780797
0.0,376,18.886152
1.0,93,18.912106
1.0,102,18.940683
0.0,86,18.964813
1.0,157,19.010355
1.0,83,19.034426
0.0,48,19.047905
1.0,741,19.257183
0.0,74,19.27858
1.0,435,19.401262
1.0,112,19.432872
1.0,83,19.456212
1.0,111,19.487515
1.0,88,19.512274
0.0,1000,19.794719
1.0,139,19.834643
0.0,36,19.844817
0.0,106,19.875097
1.0,71,19.895106
1.0,113,19.926835
1.0,96,19.953878
1.0,81,19.976585
1.0,73,19.997265
0.0,58,20.013541
0.0,54,20.028672
0.0,54,20.043814
1.0,80,20.066304
0.0,30,20.074718
1.0,95,20.101618
1.0,83,20.125422
1.0,78,20.147737
1.0,89,20.173484
1.0,80,20.195896
1.0,80,20.218425
1.0,79,20.240585
1.0,80,20.263022
0.0,32,20.272015
1.0,76,20.293431
0.0,16,20.297923
0.0,80,20.320394
1.0,87,20.34491
1.0,76,20.366391
1.0,80,20.389089
1.0,77,20.411271
1.0,79,20.433994
1.0,79,20.456205
1.0,79,20.478364
1.0,78,20.500195
1.0,73,20.52086
1.0,77,20.542475
1.0,79,20.564709
1.0,79,20.58692
1.0,76,20.608253
1.0,76,20.629619
1.0,79,20.651903
1.0,91,20.678186
1.0,75,20.701663
0.0,694,20.897367
1.0,89,20.922479
1.0,77,20.944157
1.0,78,20.96678
1.0,83,20.990685
1.0,82,21.013897
1.0,79,21.036184
1.0,79,21.058508
1.0,88,21.083228
0.0,138,21.122451
1.0,90,21.14826
1.0,94,21.174768
1.0,79,21.197045
1.0,73,21.217547
1.0,77,21.239596
0.0,20,21.24551
0.0,36,21.255758
1.0,77,21.278005
1.0,80,21.30044
0.0,55,21.315929
1.0,125,21.351075
0.0,16,21.355582
1.0,83,21.378994
1.0,78,21.400951
1.0,77,21.422673
0.0,55,21.438209
1.0,76,21.459584
1.0,79,21.481894
1.0,82,21.504952
1.0,79,21.527768
1.0,79,21.550558
0.0,9,21.553237
1.0,427,21.673815
1.0,84,21.697515
0.0,18,21.70258
1.0,84,21.726201
1.0,87,21.750575
1.0,77,21.772312
1.0,71,21.792373
0.0,61,21.809803
1.0,78,21.832307
1.0,77,21.854257
1.0,76,21.875664
1.0,81,21.899052
1.0,79,21.921681
1.0,700,22.119214
1.0,73,22.140446
1.0,81,22.163516
1.0,79,22.185693
1.0,78,22.207925
1.0,84,22.231624
1.0,83,22.255149
0.0,9,22.257683
0.0,68,22.276721
1.0,74,22.297547
1.0,79,22.319872
1.0,83,22.343176
0.0,65,22.361451
0.0,60,22.378844
0.0,73,22.400036
1.0,73,22.420925
0.0,66,22.439531
1.0,78,22.461421
1.0,81,22.48426
1.0,96,22.511247
1.0,81,22.533903
1.0,79,22.556094
1.0,75,22.577201
1.0,93,22.603293
0.0,58,22.619536
1.0,86,22.643866
0.0,24,22.650892
1.0,75,22.672721
1.0,77,22.695096
0.0,20,22.700762
1.0,83,22.724108
1.0,88,22.74887
1.0,73,22.76942
1.0,77,22.791084
1.0,82,22.814112
0.0,56,22.829912
1.0,77,22.851552
1.0,80,22.874014
1.0,77,22.895708
1.0,82,22.918744
1.0,79,22.941314
1.0,82,22.964982
1.0,93,22.991398
1.0,73,23.012024
1.0,78,23.033915
1.0,95,23.060557
0.0,9,23.06309
1.0,82,23.086179
1.0,81,23.108997
0.0,9,23.111539
1.0,72,23.131828
0.0,61,23.148967
1.0,85,23.173068
0.0,20,23.178656
1.0,75,23.199827
1.0,76,23.221405
1.0,907,23.477319
1.0,75,23.498711
0.0,40,23.51039
1.0,79,23.532881
1.0,74,23.55409
1.0,77,23.575782
0.0,110,23.60655
1.0,79,23.628802
0.0,46,23.641929
1.0,83,23.665671
1.0,77,23.68748
1.0,83,23.710772
1.0,72,23.731009
1.0,81,23.75385
1.0,73,23.774378
1.0,83,23.798387
1.0,79,23.820966
1.0,79,23.843302
0.0,20,23.848955
1.0,87,23.873356
1.0,81,23.896184
1.0,75,23.917403
0.0,59,23.933929
0.0,20,23.939522
1.0,75,23.960643
0.0,20,23.96625
1.0,79,23.988488
0.0,66,24.00719
1.0,80,24.030747
1.0,92,24.056556
1.0,81,24.079996
1.0,79,24.102641
1.0,85,24.126627
1.0,84,24.150729
0.0,46,24.163928
1.0,73,24.184536
0.0,57,24.200674
1.0,78,24.222673
1.0,84,24.246187
1.0,84,24.269598
0.0,18,24.274641
0.0,22,24.280802
0.0,61,24.297962
1.0,77,24.319545
0.0,11,24.322587
1.0,86,24.346692
1.0,86,24.371346
1.0,106,24.401778
1.0,78,24.423647
1.0,81,24.446435
1.0,73,24.466956
1.0,77,24.488578
1.0,84,24.512101
0.0,57,24.528088
1.0,81,24.550845
1.0,87,24.575179
1.0,83,24.598499
1.0,77,24.620078
1.0,79,24.642989
1.0,76,24.665107
1.0,80,24.687662
1.0,85,24.711501
0.0,16,24.716001
1.0,83,24.739496
1.0,89,24.764463
1.0,81,24.787192
1.0,77,24.808843
1.0,79,24.830957
1.0,77,24.85268
1.0,83,24.875952
1.0,84,24.899509
1.0,77,24.921329
0.0,61,24.938897
0.0,46,24.951921
1.0,78,24.974324
1.0,75,24.995415
1.0,80,25.017864
1.0,76,25.039281
1.0,83,25.062583
1.0,78,25.084527
1.0,84,25.108009
1.0,77,25.129653
1.0,75,25.150655
1.0,87,25.175269
1.0,85,25.199341
0.0,1000,25.481542
0.0,37,25.492544
1.0,84,25.516289
1.0,87,25.541283
0.0,16,25.545789
1.0,75,25.566905
1.0,79,25.589192
1.0,87,25.613578
0.0,63,25.631213
1.0,79,25.65359
0.0,65,25.671901
1.0,82,25.694906
1.0,85,25.718685
0.0,34,25.728273
0.0,48,25.741721
1.0,77,25.763593
1.0,80,25.786556
0.0,13,25.790247
1.0,80,25.812868
1.0,79,25.83519
0.0,73,25.855594
1.0,86,25.879637
1.0,92,25.90544
1.0,78,25.927336
1.0,83,25.95055
1.0,76,25.971813
1.0,77,25.993427
1.0,82,26.016432
1.0,77,26.038185
1.0,76,26.060162
1.0,76,26.081679
1.0,76,26.103511
1.0,79,26.125726
1.0,79,26.147945
1.0,79,26.170858
1.0,83,26.194179
1.0,79,26.216446
0.0,58,26.232654
1.0,75,26.25378
1.0,84,26.27727
1.0,80,26.299645
1.0,81,26.322475
0.0,56,26.338801
1.0,84,26.362904
0.0,28,26.370774
1.0,78,26.392901
1.0,84,26.41649
1.0,77,26.438204
1.0,73,26.458761
0.0,17,26.463484
1.0,85,26.487346
1.0,89,26.51223
1.0,85,26.536209
1.0,75,26.557298
0.0,54,26.572392
1.0,78,26.594346
0.0,37,26.604857
1.0,83,26.628899
1.0,82,26.652415
1.0,73,26.673053
0.0,67,26.691716
0.0,9,26.694251
1.0,84,26.71774
1.0,78,26.739578
1.0,83,26.76311
1.0,87,26.787363
1.0,83,26.810601
1.0,83,26.833857
1.0,75,26.855084
1.0,87,26.879432
1.0,80,26.90282
1.0,87,26.927743
1.0,75,26.948948
1.0,75,26.970032
1.0,79,26.992154
1.0,78,27.014056
0.0,18,27.019099
1.0,85,27.042974
0.0,11,27.046058
1.0,79,27.068188
1.0,82,27.091187
1.0,80,27.113569
1.0,73,27.134125
1.0,81,27.157054
1.0,74,27.17808
1.0,73,27.199557
1.0,73,27.220758
1.0,78,27.242715
1.0,78,27.264621
1.0,77,27.286172
1.0,75,27.307298
1.0,83,27.33052
1.0,83,27.353771
1.0,81,27.376456
0.0,50,27.390554
1.0,79,27.412676
1.0,77,27.434412
1.0,82,27.457753
1.0,82,27.481341
1.0,83,27.505008
1.0,80,27.527431
0.0,16,27.53196
1.0,78,27.55389
1.0,86,27.578107
1.0,87,27.602464
1.0,79,27.624729
0.0,18,27.629917
1.0,86,27.654346
1.0,73,27.674882
1.0,81,27.697688
1.0,83,27.720953
1.0,85,27.744986
1.0,79,27.76794
0.0,63,27.785761
1.0,75,27.80689
1.0,93,27.833014
1.0,78,27.854908
1.0,86,27.879054
1.0,82,27.902111
0.0,7,27.904063
1.0,79,27.926294
1.0,75,27.947335
1.0,89,27.972242
1.0,88,27.996914
1.0,75,28.018235
0.0,75,28.039803
1.0,73,28.060735
1.0,81,28.083503
1.0,93,28.109534
0.0,45,28.122164
0.0,56,28.137842
1.0,77,28.159613
1.0,73,28.180145
1.0,75,28.201211
1.0,79,28.223433
1.0,81,28.24604
1.0,83,28.269532
0.0,67,28.288198
1.0,79,28.311072
