episodes,steps,total reward
11,1000,0.0
17,2000,2.0
19,3000,0.0
23,4000,0.0
27,5000,1.0
30,6000,1.0
33,7000,0.0
34,8000,1.0
37,9000,1.0
39,10000,0.0
44,11000,2.0
45,12000,0.0
53,13000,2.0
55,14000,0.0
57,15000,1.0
60,16000,1.0
65,17000,2.0
66,18000,0.0
69,19000,2.0
72,20000,0.0
74,21000,1.0
80,22000,1.0
82,23000,1.0
83,24000,0.0
86,25000,1.0
89,26000,2.0
90,27000,0.0
97,28000,2.0
101,29000,2.0
105,30000,1.0
107,31000,2.0
110,32000,1.0
111,33000,1.0
116,34000,2.0
121,35000,2.0
126,36000,1.0
127,37000,1.0
130,38000,1.0
134,39000,2.0
138,40000,2.0
139,41000,0.0
143,42000,2.0
145,43000,1.0
151,44000,3.0
154,45000,1.0
162,46000,3.0
166,47000,3.0
167,48000,1.0
174,49000,3.0
177,50000,1.0
179,51000,1.0
182,52000,1.0
183,53000,1.0
187,54000,2.0
195,55000,4.0
197,56000,1.0
199,57000,1.0
203,58000,3.0
209,59000,2.0
214,60000,2.0
222,61000,4.0
226,62000,2.0
231,63000,4.0
233,64000,1.0
242,65000,9.0
254,66000,6.0
266,67000,7.0
278,68000,9.0
293,69000,10.0
302,70000,9.0
309,71000,7.0
327,72000,14.0
338,73000,9.0
349,74000,10.0
358,75000,7.0
377,76000,18.0
387,77000,8.0
406,78000,17.0
424,79000,16.0
438,80000,12.0
458,81000,16.0
474,82000,15.0
498,83000,17.0
521,84000,22.0
542,85000,19.0
568,86000,20.0
579,87000,11.0
606,88000,25.0
626,89000,18.0
658,90000,28.0
687,91000,28.0
718,92000,30.0
749,93000,29.0
781,94000,27.0
814,95000,29.0
843,96000,25.0
874,97000,29.0
905,98000,25.0
935,99000,29.0
966,100000,29.0
