episodes,steps,total reward
20,1000,0.0
29,2000,0.0
36,3000,0.0
44,4000,0.0
48,5000,0.0
56,6000,0.0
65,7000,0.0
71,8000,0.0
73,9000,1.0
78,10000,0.0
88,11000,0.0
94,12000,0.0
101,13000,0.0
105,14000,1.0
114,15000,0.0
119,16000,0.0
124,17000,1.0
132,18000,0.0
137,19000,0.0
143,20000,2.0
150,21000,0.0
162,22000,0.0
166,23000,1.0
176,24000,2.0
183,25000,2.0
186,26000,0.0
197,27000,2.0
202,28000,0.0
209,29000,0.0
216,30000,2.0
224,31000,5.0
229,32000,2.0
236,33000,2.0
248,34000,7.0
263,35000,8.0
291,36000,17.0
314,37000,18.0
338,38000,22.0
366,39000,18.0
387,40000,15.0
417,41000,16.0
446,42000,19.0
476,43000,16.0
509,44000,20.0
537,45000,19.0
569,46000,16.0
600,47000,18.0
631,48000,17.0
660,49000,20.0
690,50000,19.0
717,51000,18.0
744,52000,19.0
771,53000,18.0
797,54000,19.0
826,55000,19.0
852,56000,21.0
879,57000,18.0
909,58000,18.0
938,59000,18.0
965,60000,21.0
992,61000,20.0
1022,62000,18.0
1052,63000,18.0
1081,64000,17.0
1110,65000,20.0
1136,66000,19.0
1167,67000,20.0
1192,68000,21.0
1218,69000,19.0
1249,70000,18.0
1275,71000,19.0
1305,72000,19.0
1333,73000,18.0
1361,74000,17.0
1391,75000,17.0
1420,76000,21.0
1446,77000,21.0
1475,78000,19.0
1502,79000,21.0
1534,80000,17.0
1562,81000,18.0
1592,82000,17.0
1622,83000,17.0
1652,84000,17.0
1682,85000,17.0
1714,86000,20.0
1740,87000,22.0
1768,88000,19.0
1794,89000,19.0
1821,90000,21.0
1851,91000,19.0
1880,92000,21.0
1909,93000,20.0
1935,94000,21.0
1965,95000,19.0
1991,96000,22.0
2024,97000,18.0
2052,98000,20.0
2082,99000,19.0
2114,100000,16.0
