episodes,steps,total reward
286,10000,205.0
1057,20000,701.0
1832,30000,715.0
2614,40000,710.0
3394,50000,709.0
4178,60000,722.0
4927,70000,689.0
5698,80000,710.0
6476,90000,723.0
7243,100000,707.0
8014,110000,718.0
8803,120000,718.0
9575,130000,719.0
10351,140000,717.0
11086,150000,671.0
11870,160000,715.0
12634,170000,697.0
13401,180000,697.0
14178,190000,713.0
14959,200000,724.0
15730,210000,713.0
16503,220000,720.0
17279,230000,719.0
18051,240000,715.0
18813,250000,717.0
19592,260000,712.0
20373,270000,720.0
21143,280000,717.0
21924,290000,722.0
22707,300000,722.0
23481,310000,714.0
24257,320000,716.0
25033,330000,717.0
25807,340000,702.0
26583,350000,723.0
27360,360000,714.0
28139,370000,706.0
28923,380000,715.0
29704,390000,721.0
30484,400000,716.0
31255,410000,710.0
32027,420000,722.0
32803,430000,717.0
33577,440000,714.0
34352,450000,712.0
35137,460000,716.0
35911,470000,717.0
36691,480000,710.0
37467,490000,710.0
38239,500000,715.0
39015,510000,719.0
39783,520000,705.0
40558,530000,711.0
41333,540000,716.0
42106,550000,722.0
42871,560000,719.0
43647,570000,723.0
44414,580000,720.0
45193,590000,707.0
45973,600000,712.0
46752,610000,718.0
47540,620000,718.0
48314,630000,712.0
49086,640000,705.0
49868,650000,720.0
50644,660000,718.0
51412,670000,719.0
52196,680000,715.0
52974,690000,708.0
53756,700000,721.0
54539,710000,716.0
55315,720000,711.0
56084,730000,713.0
56863,740000,707.0
57642,750000,714.0
58419,760000,710.0
59195,770000,711.0
59974,780000,706.0
60744,790000,714.0
61518,800000,711.0
62294,810000,711.0
63071,820000,718.0
63842,830000,717.0
64614,840000,714.0
65388,850000,716.0
66162,860000,714.0
66945,870000,719.0
67714,880000,708.0
68485,890000,717.0
69263,900000,706.0
70042,910000,717.0
70816,920000,718.0
71587,930000,715.0
72358,940000,722.0
73140,950000,723.0
73924,960000,718.0
74683,970000,702.0
75451,980000,710.0
76220,990000,705.0
76992,1000000,719.0
