episodes,steps,total reward
22,1000,0.0
34,2000,1.0
40,3000,0.0
46,4000,0.0
51,5000,2.0
56,6000,1.0
68,7000,0.0
72,8000,1.0
78,9000,1.0
85,10000,2.0
89,11000,0.0
102,12000,2.0
106,13000,0.0
110,14000,1.0
115,15000,1.0
125,16000,3.0
132,17000,1.0
140,18000,2.0
148,19000,1.0
154,20000,1.0
167,21000,5.0
168,22000,0.0
179,23000,5.0
194,24000,6.0
223,25000,22.0
245,26000,19.0
273,27000,19.0
309,28000,28.0
316,29000,5.0
356,30000,30.0
397,31000,27.0
439,32000,29.0
478,33000,31.0
520,34000,29.0
559,35000,34.0
598,36000,32.0
638,37000,33.0
675,38000,33.0
714,39000,31.0
756,40000,31.0
799,41000,29.0
840,42000,32.0
877,43000,34.0
917,44000,31.0
957,45000,31.0
995,46000,34.0
1034,47000,31.0
1074,48000,29.0
1117,49000,28.0
1160,50000,33.0
1203,51000,32.0
1240,52000,32.0
1280,53000,32.0
1322,54000,32.0
1364,55000,34.0
1404,56000,31.0
1439,57000,32.0
1483,58000,31.0
1524,59000,31.0
1563,60000,33.0
1605,61000,31.0
1646,62000,30.0
1686,63000,31.0
1727,64000,29.0
1767,65000,32.0
1808,66000,32.0
1846,67000,33.0
1887,68000,30.0
1927,69000,29.0
1969,70000,32.0
2009,71000,31.0
2048,72000,34.0
2089,73000,31.0
2129,74000,33.0
2169,75000,32.0
2209,76000,31.0
2247,77000,33.0
2288,78000,31.0
2327,79000,31.0
2370,80000,30.0
2411,81000,33.0
2450,82000,33.0
2489,83000,34.0
2529,84000,34.0
2570,85000,30.0
2611,86000,33.0
2650,87000,34.0
2692,88000,31.0
2732,89000,33.0
2773,90000,32.0
2812,91000,32.0
2855,92000,34.0
2896,93000,29.0
2937,94000,30.0
2976,95000,27.0
3020,96000,30.0
3060,97000,32.0
3100,98000,34.0
3139,99000,31.0
3177,100000,34.0
