episodes,steps,total reward
21,1000,0.0
31,2000,0.0
36,3000,0.0
41,4000,0.0
46,5000,0.0
56,6000,0.0
65,7000,0.0
67,8000,0.0
71,9000,0.0
76,10000,0.0
86,11000,0.0
93,12000,0.0
98,13000,0.0
103,14000,0.0
108,15000,0.0
111,16000,0.0
119,17000,0.0
128,18000,0.0
133,19000,2.0
137,20000,0.0
140,21000,0.0
146,22000,0.0
153,23000,0.0
161,24000,1.0
167,25000,1.0
172,26000,0.0
179,27000,0.0
183,28000,1.0
190,29000,2.0
199,30000,1.0
206,31000,0.0
216,32000,0.0
229,33000,5.0
250,34000,12.0
267,35000,10.0
284,36000,12.0
308,37000,14.0
337,38000,19.0
363,39000,18.0
389,40000,20.0
409,41000,16.0
438,42000,18.0
468,43000,18.0
497,44000,17.0
524,45000,18.0
555,46000,20.0
583,47000,19.0
612,48000,17.0
639,49000,17.0
667,50000,17.0
697,51000,18.0
725,52000,22.0
751,53000,21.0
776,54000,21.0
807,55000,15.0
835,56000,21.0
864,57000,18.0
893,58000,18.0
921,59000,19.0
948,60000,19.0
975,61000,19.0
1003,62000,18.0
1023,63000,11.0
1050,64000,18.0
1078,65000,19.0
1106,66000,19.0
1136,67000,16.0
1167,68000,18.0
1194,69000,20.0
1226,70000,17.0
1252,71000,21.0
1282,72000,18.0
1311,73000,19.0
1341,74000,21.0
1371,75000,17.0
1401,76000,20.0
1428,77000,17.0
1457,78000,18.0
1485,79000,19.0
1516,80000,19.0
1543,81000,21.0
1569,82000,18.0
1599,83000,19.0
1626,84000,21.0
1660,85000,18.0
1684,86000,21.0
1712,87000,17.0
1737,88000,18.0
1765,89000,18.0
1791,90000,20.0
1823,91000,20.0
1851,92000,18.0
1878,93000,20.0
1906,94000,22.0
1932,95000,21.0
1961,96000,18.0
1990,97000,17.0
2017,98000,19.0
2047,99000,18.0
2075,100000,21.0
