# {"t_start": 1641582791.020276, "env_id": "Office-single-v0"} 
r,l,t
0.0,189,0.045728
0.0,9,0.048859
0.0,52,0.064464
0.0,14,0.067897
0.0,57,0.081352
0.0,152,0.117078
0.0,25,0.123085
0.0,142,0.156511
0.0,5,0.157714
0.0,123,0.188229
0.0,30,0.195357
0.0,78,0.214126
0.0,61,0.228493
0.0,133,0.260358
0.0,259,0.322393
0.0,282,0.389947
0.0,101,0.414013
0.0,11,0.416619
0.0,278,0.482666
0.0,128,0.51346
0.0,59,0.527858
0.0,264,0.590164
0.0,98,0.613507
0.0,295,0.683456
0.0,152,0.719674
0.0,56,0.733387
0.0,28,0.740111
0.0,16,0.743909
0.0,349,0.82719
0.0,158,0.865142
0.0,284,0.932923
0.0,214,0.984717
0.0,320,1.060968
0.0,266,1.124625
0.0,652,1.280183
0.0,102,1.304427
0.0,143,1.33867
0.0,608,1.485943
0.0,1000,1.723051
0.0,781,1.91099
0.0,598,2.057127
0.0,1000,2.299673
0.0,105,2.324871
0.0,1000,2.566549
0.0,711,2.738691
0.0,126,2.768882
0.0,428,2.872159
0.0,1000,3.113841
0.0,166,3.154351
0.0,1000,3.396878
0.0,48,3.408859
0.0,43,3.419308
0.0,551,3.552181
0.0,7,3.553925
0.0,172,3.5952
0.0,768,3.782764
0.0,86,3.803593
0.0,1000,4.050061
0.0,48,4.061703
0.0,374,4.153439
0.0,278,4.220598
0.0,405,4.31761
0.0,321,4.396797
0.0,378,4.487509
0.0,486,4.604712
0.0,393,4.699859
0.0,70,4.716679
0.0,434,4.821082
0.0,509,4.944951
0.0,450,5.053206
0.0,173,5.095484
0.0,109,5.122275
0.0,798,5.314521
0.0,1000,5.557313
0.0,334,5.638779
0.0,224,5.692807
0.0,26,5.699092
0.0,687,5.866783
0.0,1000,6.109964
0.0,51,6.122253
0.0,444,6.229469
0.0,1000,6.473389
0.0,1000,6.715343
0.0,538,6.845927
0.0,96,6.869221
0.0,68,6.886006
0.0,785,7.077269
0.0,1000,7.319641
0.0,111,7.346456
0.0,462,7.458469
0.0,256,7.520992
0.0,1000,7.763873
0.0,60,7.778734
0.0,121,7.808016
0.0,885,8.022603
0.0,79,8.04169
0.0,405,8.139369
0.0,34,8.147532
0.0,116,8.175401
0.0,181,8.219093
0.0,857,8.427356
0.0,847,8.63294
0.0,1000,8.875553
0.0,73,8.893807
0.0,199,8.941453
0.0,243,9.001075
0.0,35,9.009874
0.0,116,9.037876
0.0,38,9.046981
0.0,114,9.074447
0.0,233,9.130463
0.0,90,9.152498
0.0,669,9.315526
0.0,572,9.4548
0.0,17,9.459073
0.0,909,9.679461
0.0,1000,9.921548
0.0,1000,10.164415
0.0,553,10.298764
0.0,84,10.31964
0.0,1000,10.563438
0.0,70,10.580311
0.0,111,10.607597
0.0,594,10.751912
0.0,458,10.862538
0.0,1000,11.10507
0.0,340,11.188385
0.0,353,11.274083
0.0,1000,11.517369
0.0,488,11.634869
0.0,47,11.64658
0.0,304,11.720422
0.0,201,11.768664
0.0,49,11.780459
0.0,159,11.819231
0.0,49,11.831201
0.0,254,11.8938
0.0,1000,12.136424
0.0,116,12.164787
0.0,190,12.210672
0.0,197,12.258022
0.0,18,12.26236
0.0,956,12.495072
0.0,256,12.556614
0.0,243,12.615619
0.0,26,12.6219
0.0,126,12.652688
0.0,67,12.668916
0.0,607,12.815142
0.0,168,12.856222
0.0,121,12.886339
0.0,108,12.912374
0.0,486,13.029835
0.0,182,13.073576
0.0,18,13.078001
0.0,445,13.186844
0.0,1000,13.430211
0.0,84,13.450422
0.0,1000,13.692411
0.0,342,13.774964
0.0,1000,14.017599
0.0,118,14.046299
0.0,675,14.210956
0.0,226,14.265471
0.0,100,14.289669
0.0,119,14.318888
0.0,1000,14.561985
0.0,102,14.587068
0.0,182,14.631069
0.0,1000,14.873436
0.0,340,14.956428
0.0,152,14.993192
0.0,520,15.119508
0.0,145,15.154303
0.0,690,15.321837
0.0,445,15.42989
0.0,620,15.581283
0.0,179,15.624522
0.0,376,15.715142
0.0,155,15.752407
0.0,82,15.772717
0.0,1000,16.016122
0.0,80,16.035875
0.0,1000,16.278184
0.0,338,16.359933
0.0,359,16.447138
0.0,618,16.597451
0.0,1000,16.84007
0.0,937,17.068335
0.0,294,17.139135
0.0,109,17.165494
0.0,1000,17.408924
0.0,48,17.420516
0.0,127,17.451088
0.0,1000,17.693189
0.0,694,17.861618
0.0,1000,18.104327
0.0,480,18.221884
0.0,194,18.268753
0.0,29,18.275763
0.0,248,18.335413
0.0,733,18.514432
0.0,370,18.604167
0.0,1000,18.847401
0.0,82,18.867757
0.0,351,18.954137
0.0,143,18.988758
0.0,21,18.993875
0.0,442,19.100158
0.0,1000,19.343424
0.0,196,19.391456
0.0,1000,19.633645
0.0,846,19.839464
0.0,773,20.027584
0.0,531,20.156215
0.0,1000,20.399677
0.0,108,20.426288
0.0,424,20.528595
0.0,83,20.548597
0.0,51,20.56093
0.0,403,20.65906
0.0,1000,20.901698
0.0,15,20.905381
0.0,82,20.925224
0.0,764,21.109976
0.0,358,21.197003
0.0,724,21.37285
0.0,1000,21.615912
0.0,467,21.728595
0.0,591,21.872792
0.0,937,22.101603
0.0,741,22.282116
0.0,1000,22.525789
0.0,182,22.570252
0.0,1000,22.812958
0.0,362,22.901551
0.0,91,22.923409
0.0,545,23.055205
0.0,1000,23.296685
0.0,1000,23.538975
0.0,72,23.556544
0.0,193,23.60319
0.0,1000,23.844946
0.0,120,23.874313
0.0,271,23.940864
0.0,601,24.086988
0.0,652,24.243994
0.0,1000,24.485225
