episodes,steps,total reward
12,1000,0.0
16,2000,0.0
20,3000,0.0
22,4000,0.0
27,5000,0.0
30,6000,0.0
34,7000,0.0
35,8000,0.0
37,9000,0.0
39,10000,0.0
42,11000,0.0
44,12000,0.0
49,13000,0.0
51,14000,0.0
53,15000,0.0
54,16000,0.0
56,17000,0.0
61,18000,0.0
65,19000,0.0
67,20000,0.0
71,21000,0.0
73,22000,0.0
78,23000,0.0
79,24000,0.0
80,25000,0.0
83,26000,0.0
84,27000,0.0
86,28000,0.0
88,29000,0.0
89,30000,0.0
93,31000,0.0
94,32000,0.0
98,33000,0.0
100,34000,0.0
103,35000,0.0
105,36000,0.0
107,37000,0.0
110,38000,0.0
113,39000,0.0
116,40000,0.0
118,41000,0.0
119,42000,0.0
123,43000,0.0
124,44000,0.0
127,45000,0.0
129,46000,0.0
130,47000,0.0
135,48000,0.0
137,49000,0.0
139,50000,0.0
142,51000,0.0
146,52000,0.0
148,53000,0.0
149,54000,0.0
151,55000,0.0
154,56000,0.0
155,57000,0.0
156,58000,0.0
159,59000,1.0
164,60000,1.0
167,61000,2.0
173,62000,1.0
174,63000,1.0
182,64000,4.0
187,65000,2.0
192,66000,4.0
196,67000,3.0
203,68000,4.0
205,69000,0.0
213,70000,7.0
225,71000,11.0
234,72000,7.0
247,73000,12.0
262,74000,12.0
277,75000,10.0
292,76000,12.0
305,77000,11.0
320,78000,10.0
333,79000,11.0
347,80000,11.0
361,81000,11.0
375,82000,12.0
388,83000,9.0
402,84000,11.0
415,85000,5.0
428,86000,9.0
443,87000,10.0
457,88000,11.0
471,89000,11.0
487,90000,9.0
500,91000,11.0
516,92000,12.0
531,93000,12.0
544,94000,12.0
559,95000,9.0
573,96000,12.0
585,97000,12.0
601,98000,10.0
614,99000,11.0
628,100000,12.0
