episodes,steps,total reward
20,1000,0.0
31,2000,0.0
36,3000,0.0
39,4000,0.0
46,5000,0.0
53,6000,0.0
62,7000,0.0
68,8000,1.0
80,9000,4.0
102,10000,21.0
128,11000,19.0
153,12000,17.0
180,13000,19.0
208,14000,18.0
234,15000,18.0
263,16000,17.0
293,17000,17.0
321,18000,19.0
351,19000,20.0
379,20000,18.0
406,21000,16.0
436,22000,19.0
464,23000,18.0
496,24000,17.0
523,25000,18.0
550,26000,18.0
577,27000,19.0
605,28000,20.0
632,29000,21.0
661,30000,18.0
690,31000,17.0
717,32000,20.0
741,33000,21.0
768,34000,18.0
796,35000,20.0
823,36000,19.0
851,37000,18.0
879,38000,19.0
909,39000,19.0
936,40000,23.0
961,41000,20.0
988,42000,17.0
1020,43000,18.0
1049,44000,19.0
1078,45000,19.0
1103,46000,20.0
1134,47000,18.0
1163,48000,16.0
1188,49000,21.0
1216,50000,17.0
1233,51000,13.0
1263,52000,15.0
1292,53000,21.0
1319,54000,20.0
1349,55000,20.0
1377,56000,21.0
1403,57000,22.0
1434,58000,18.0
1462,59000,22.0
1491,60000,20.0
1517,61000,20.0
1547,62000,21.0
1574,63000,19.0
1602,64000,17.0
1632,65000,17.0
1658,66000,19.0
1684,67000,21.0
1711,68000,17.0
1739,69000,19.0
1766,70000,18.0
1795,71000,17.0
1822,72000,21.0
1851,73000,19.0
1876,74000,19.0
1903,75000,18.0
1932,76000,19.0
1959,77000,19.0
1989,78000,17.0
2014,79000,21.0
2042,80000,21.0
2070,81000,19.0
2096,82000,22.0
2126,83000,18.0
2154,84000,20.0
2181,85000,20.0
2212,86000,20.0
2238,87000,19.0
2270,88000,17.0
2296,89000,18.0
2323,90000,20.0
2352,91000,18.0
2378,92000,21.0
2407,93000,20.0
2437,94000,18.0
2465,95000,18.0
2492,96000,18.0
2522,97000,19.0
2549,98000,20.0
2577,99000,19.0
2609,100000,17.0
