episodes,steps,total reward
28,1000,0.0
45,2000,0.0
63,3000,0.0
77,4000,0.0
87,5000,0.0
96,6000,0.0
103,7000,0.0
108,8000,0.0
123,9000,0.0
131,10000,0.0
139,11000,0.0
145,12000,0.0
156,13000,0.0
161,14000,0.0
166,15000,0.0
171,16000,0.0
180,17000,0.0
188,18000,0.0
196,19000,0.0
202,20000,1.0
212,21000,1.0
219,22000,1.0
222,23000,1.0
231,24000,3.0
238,25000,1.0
242,26000,0.0
247,27000,1.0
255,28000,0.0
269,29000,1.0
280,30000,1.0
283,31000,0.0
289,32000,0.0
297,33000,0.0
303,34000,0.0
316,35000,1.0
319,36000,1.0
327,37000,1.0
341,38000,2.0
344,39000,0.0
355,40000,0.0
361,41000,0.0
365,42000,2.0
369,43000,0.0
372,44000,0.0
382,45000,3.0
384,46000,2.0
387,47000,0.0
397,48000,2.0
401,49000,1.0
415,50000,3.0
422,51000,1.0
433,52000,3.0
447,53000,2.0
458,54000,5.0
462,55000,2.0
469,56000,4.0
482,57000,5.0
485,58000,1.0
495,59000,5.0
510,60000,8.0
511,61000,0.0
534,62000,15.0
557,63000,14.0
583,64000,13.0
622,65000,27.0
655,66000,24.0
678,67000,17.0
705,68000,21.0
741,69000,26.0
784,70000,31.0
825,71000,31.0
862,72000,30.0
896,73000,26.0
922,74000,23.0
962,75000,33.0
987,76000,22.0
999,77000,10.0
1041,78000,31.0
1077,79000,33.0
1119,80000,31.0
1164,81000,32.0
1204,82000,30.0
1245,83000,32.0
1285,84000,31.0
1324,85000,32.0
1364,86000,31.0
1392,87000,20.0
1432,88000,34.0
1473,89000,32.0
1513,90000,34.0
1553,91000,34.0
1594,92000,34.0
1630,93000,34.0
1672,94000,31.0
1712,95000,31.0
1752,96000,29.0
1792,97000,31.0
1828,98000,33.0
1869,99000,29.0
1911,100000,30.0
