# {"t_start": 1641581974.2785144, "env_id": "Office-v0"} 
r,l,t
0.0,63,0.024363
0.0,79,0.053119
0.0,43,0.068677
0.0,95,0.102925
0.0,93,0.136341
0.0,51,0.154513
0.0,15,0.159955
0.0,234,0.242121
0.0,46,0.25951
0.0,99,0.294886
0.0,78,0.322684
0.0,183,0.389075
0.0,58,0.410603
0.0,67,0.434427
0.0,111,0.473441
0.0,432,0.627208
1.0,375,0.76121
0.0,99,0.796105
0.0,288,0.89851
0.0,149,0.95162
1.0,193,1.020175
0.0,264,1.115002
0.0,195,1.18352
0.0,186,1.248921
1.0,304,1.355702
0.0,228,1.437252
0.0,5,1.439402
0.0,590,1.648904
1.0,181,1.713074
0.0,662,1.949202
0.0,206,2.021433
0.0,390,2.159524
0.0,1000,2.51404
0.0,352,2.641288
0.0,5,2.643115
0.0,11,2.647056
0.0,85,2.677517
0.0,1000,3.038665
1.0,793,3.326858
0.0,1000,3.68921
0.0,432,3.845387
1.0,451,4.010283
1.0,875,4.326191
0.0,217,4.40591
1.0,70,4.43117
0.0,88,4.462925
0.0,111,4.502784
0.0,425,4.656752
0.0,32,4.668776
0.0,83,4.699483
0.0,1000,5.068274
0.0,308,5.18
1.0,243,5.26745
0.0,11,5.271387
0.0,5,5.273166
0.0,43,5.288529
1.0,88,5.320049
0.0,98,5.355145
0.0,35,5.367723
0.0,1000,5.73172
1.0,73,5.758647
0.0,89,5.791739
1.0,920,6.125318
0.0,550,6.323597
1.0,182,6.389568
0.0,36,6.403115
1.0,594,6.61751
0.0,344,6.741173
1.0,80,6.770044
0.0,620,6.997878
0.0,253,7.090361
0.0,317,7.205147
1.0,159,7.267438
0.0,314,7.383264
0.0,49,7.401532
0.0,593,7.620062
1.0,252,7.713087
1.0,683,7.96279
0.0,1000,8.327886
0.0,105,8.366736
1.0,446,8.528536
1.0,692,8.78302
0.0,87,8.81509
0.0,172,8.877806
1.0,71,8.903994
1.0,842,9.208388
0.0,1000,9.574476
0.0,182,9.640059
1.0,172,9.702168
0.0,392,9.845062
0.0,186,9.912641
0.0,54,9.93209
1.0,58,9.952982
0.0,125,9.999431
0.0,772,10.280823
0.0,483,10.455604
0.0,60,10.477247
1.0,631,10.707257
0.0,163,10.766432
0.0,145,10.818655
1.0,43,10.834398
0.0,100,10.870983
0.0,1000,11.23614
0.0,326,11.354843
1.0,86,11.386042
0.0,327,11.504422
0.0,93,11.537887
0.0,698,11.792113
1.0,147,11.84532
1.0,462,12.013648
0.0,271,12.111555
0.0,389,12.251842
1.0,70,12.277223
0.0,54,12.296629
0.0,411,12.447489
0.0,89,12.479585
1.0,40,12.494083
1.0,375,12.629727
0.0,334,12.751592
0.0,50,12.769804
1.0,32,12.781313
1.0,638,13.014048
0.0,289,13.119589
0.0,402,13.265313
1.0,95,13.299521
0.0,91,13.332421
1.0,835,13.636299
0.0,520,13.826227
1.0,92,13.859549
0.0,59,13.880829
0.0,267,13.977968
0.0,1000,14.340279
1.0,31,14.351567
0.0,38,14.365226
1.0,719,14.62698
0.0,405,14.77328
1.0,101,14.809777
1.0,510,14.997549
0.0,228,15.080942
0.0,1000,15.44356
1.0,46,15.460065
1.0,312,15.573741
1.0,284,15.677451
0.0,58,15.698429
1.0,46,15.715098
0.0,312,15.82758
1.0,637,16.060205
0.0,849,16.368981
1.0,64,16.392622
1.0,307,16.503808
0.0,94,16.53765
0.0,70,16.562782
1.0,18,16.569377
1.0,556,16.771975
1.0,785,17.061174
0.0,60,17.083701
1.0,20,17.091131
0.0,415,17.241368
0.0,343,17.365895
0.0,217,17.445651
1.0,24,17.454676
1.0,248,17.544683
0.0,103,17.581981
0.0,845,17.88984
1.0,20,17.897318
1.0,353,18.02498
0.0,56,18.045308
0.0,744,18.315225
1.0,23,18.323488
0.0,223,18.404782
0.0,311,18.517879
0.0,656,18.757404
1.0,20,18.764788
0.0,130,18.811756
0.0,51,18.830157
0.0,812,19.128026
0.0,7,19.130556
1.0,603,19.351661
1.0,815,19.64807
0.0,1000,20.012
1.0,18,20.018537
0.0,333,20.138745
1.0,336,20.259704
0.0,644,20.494395
1.0,18,20.501345
1.0,308,20.61226
1.0,407,20.760474
0.0,112,20.800935
1.0,20,20.80821
0.0,498,20.988763
0.0,54,21.008277
0.0,459,21.175385
1.0,22,21.183352
0.0,108,21.222213
0.0,137,21.271506
0.0,72,21.297532
1.0,20,21.304725
1.0,247,21.393743
0.0,57,21.414698
0.0,687,21.664458
0.0,12,21.668874
1.0,248,21.758552
1.0,316,21.874228
0.0,433,22.031029
1.0,19,22.037865
1.0,89,22.07005
1.0,198,22.142128
0.0,143,22.194793
1.0,20,22.202173
0.0,73,22.228758
1.0,223,22.309347
0.0,197,22.380499
0.0,3,22.38166
1.0,133,22.430434
0.0,456,22.596634
0.0,492,22.77451
1.0,18,22.781026
1.0,225,22.861912
