episodes,steps,total reward
10,1000,0.0
15,2000,0.0
17,3000,0.0
20,4000,0.0
26,5000,0.0
28,6000,0.0
30,7000,0.0
34,8000,0.0
36,9000,0.0
38,10000,0.0
39,11000,0.0
41,12000,0.0
43,13000,0.0
45,14000,0.0
47,15000,0.0
48,16000,0.0
54,17000,0.0
56,18000,0.0
59,19000,0.0
61,20000,0.0
64,21000,0.0
65,22000,0.0
71,23000,0.0
72,24000,0.0
74,25000,0.0
76,26000,0.0
77,27000,0.0
80,28000,0.0
81,29000,0.0
83,30000,0.0
84,31000,0.0
85,32000,0.0
89,33000,0.0
91,34000,0.0
94,35000,0.0
98,36000,0.0
101,37000,0.0
108,38000,0.0
109,39000,0.0
112,40000,0.0
113,41000,0.0
114,42000,0.0
115,43000,0.0
117,44000,0.0
119,45000,0.0
120,46000,0.0
122,47000,0.0
124,48000,0.0
126,49000,0.0
128,50000,0.0
131,51000,0.0
133,52000,0.0
137,53000,0.0
138,54000,0.0
142,55000,0.0
143,56000,0.0
145,57000,0.0
147,58000,0.0
152,59000,0.0
154,60000,0.0
155,61000,1.0
159,62000,2.0
161,63000,1.0
171,64000,4.0
173,65000,2.0
174,66000,1.0
179,67000,3.0
187,68000,4.0
198,69000,5.0
204,70000,3.0
217,71000,9.0
231,72000,8.0
244,73000,11.0
255,74000,9.0
266,75000,6.0
282,76000,9.0
294,77000,11.0
309,78000,11.0
323,79000,11.0
337,80000,13.0
351,81000,10.0
364,82000,11.0
372,83000,5.0
384,84000,9.0
398,85000,10.0
412,86000,8.0
424,87000,11.0
436,88000,12.0
450,89000,11.0
463,90000,11.0
476,91000,12.0
490,92000,8.0
503,93000,11.0
518,94000,10.0
531,95000,11.0
543,96000,12.0
558,97000,10.0
572,98000,8.0
587,99000,11.0
602,100000,11.0
