episodes,steps,total reward
20,1000,1.0
32,2000,0.0
41,3000,3.0
47,4000,3.0
58,5000,6.0
69,6000,4.0
79,7000,2.0
95,8000,5.0
102,9000,3.0
115,10000,5.0
121,11000,3.0
131,12000,7.0
141,13000,5.0
151,14000,5.0
163,15000,5.0
182,16000,12.0
204,17000,12.0
223,18000,12.0
235,19000,7.0
251,20000,12.0
255,21000,2.0
275,22000,18.0
307,23000,24.0
353,24000,34.0
399,25000,38.0
449,26000,38.0
498,27000,40.0
543,28000,40.0
592,29000,40.0
640,30000,37.0
686,31000,41.0
737,32000,40.0
786,33000,40.0
834,34000,38.0
883,35000,39.0
931,36000,43.0
979,37000,41.0
1032,38000,37.0
1081,39000,35.0
1129,40000,37.0
1178,41000,38.0
1228,42000,41.0
1275,43000,41.0
1323,44000,40.0
1373,45000,38.0
1422,46000,40.0
1470,47000,40.0
1518,48000,41.0
1566,49000,39.0
1614,50000,38.0
1662,51000,42.0
1711,52000,39.0
1759,53000,37.0
1808,54000,41.0
1859,55000,38.0
1909,56000,41.0
1958,57000,41.0
2007,58000,37.0
2053,59000,42.0
2102,60000,42.0
2149,61000,40.0
2196,62000,41.0
2246,63000,40.0
2294,64000,38.0
2340,65000,38.0
2391,66000,37.0
2435,67000,39.0
2482,68000,39.0
2532,69000,37.0
2579,70000,38.0
2627,71000,40.0
2675,72000,39.0
2722,73000,39.0
2769,74000,38.0
2817,75000,39.0
2865,76000,39.0
2911,77000,43.0
2961,78000,37.0
3008,79000,40.0
3056,80000,41.0
3103,81000,39.0
3151,82000,40.0
3199,83000,38.0
3245,84000,40.0
3291,85000,39.0
3340,86000,40.0
3388,87000,39.0
3437,88000,39.0
3484,89000,39.0
3530,90000,39.0
3577,91000,41.0
3625,92000,38.0
3673,93000,40.0
3721,94000,38.0
3770,95000,39.0
3814,96000,40.0
3864,97000,41.0
3912,98000,40.0
3962,99000,37.0
4008,100000,41.0
