# {"t_start": 1640879130.3169546, "env_id": "Office-v0"} 
r,l,t
0.0,22,0.006552
0.0,43,0.017916
0.0,26,0.025082
0.0,30,0.033071
0.0,46,0.044878
0.0,10,0.047504
0.0,16,0.05163
0.0,28,0.058839
0.0,19,0.063819
0.0,81,0.085361
0.0,126,0.118264
0.0,32,0.126528
0.0,4,0.127576
0.0,50,0.141222
0.0,127,0.174087
0.0,60,0.189893
0.0,54,0.20392
0.0,27,0.210885
0.0,31,0.218963
0.0,123,0.25222
0.0,55,0.266338
0.0,59,0.28161
0.0,27,0.288653
0.0,69,0.306406
0.0,23,0.312297
0.0,114,0.341656
0.0,51,0.354868
0.0,61,0.370918
0.0,20,0.376141
0.0,36,0.385428
0.0,84,0.407144
0.0,107,0.434876
0.0,84,0.456606
0.0,142,0.493747
0.0,4,0.494812
0.0,205,0.54773
0.0,18,0.552408
1.0,288,0.627166
0.0,41,0.637943
0.0,681,0.814594
0.0,35,0.823776
0.0,44,0.835242
1.0,903,1.072301
0.0,140,1.109061
1.0,64,1.125858
0.0,52,1.139373
1.0,398,1.243131
0.0,13,1.246563
1.0,70,1.26475
1.0,243,1.328006
1.0,272,1.399128
0.0,5,1.400455
1.0,29,1.408029
0.0,36,1.417471
0.0,139,1.453798
0.0,22,1.459559
1.0,38,1.469538
0.0,19,1.474498
0.0,120,1.505967
0.0,78,1.526277
1.0,31,1.534353
1.0,245,1.598496
0.0,77,1.618821
0.0,43,1.630054
0.0,11,1.632937
0.0,19,1.637933
1.0,235,1.699853
0.0,59,1.715371
1.0,33,1.723983
0.0,93,1.748322
0.0,87,1.771135
0.0,167,1.814711
1.0,11,1.817605
0.0,53,1.831388
0.0,53,1.845356
0.0,150,1.884536
1.0,26,1.891335
1.0,123,1.92359
0.0,107,1.951548
0.0,90,1.975177
1.0,20,1.980416
1.0,139,2.016794
0.0,27,2.023943
0.0,28,2.03137
1.0,14,2.035025
1.0,57,2.049873
0.0,210,2.104859
0.0,307,2.185348
1.0,12,2.188493
1.0,55,2.202896
1.0,221,2.260576
0.0,17,2.26508
1.0,11,2.267978
1.0,70,2.286687
0.0,163,2.329425
0.0,43,2.340728
1.0,14,2.344437
1.0,94,2.369016
0.0,20,2.374512
0.0,107,2.402436
1.0,11,2.405336
1.0,148,2.444016
1.0,254,2.510265
0.0,95,2.535303
1.0,11,2.538213
0.0,14,2.541901
1.0,168,2.586077
0.0,450,2.706034
1.0,13,2.709538
1.0,48,2.721978
1.0,84,2.744038
0.0,177,2.790263
1.0,11,2.793175
0.0,17,2.797645
1.0,333,2.885751
0.0,75,2.905343
0.0,7,2.907201
1.0,162,2.949814
0.0,35,2.959058
0.0,31,2.967191
1.0,11,2.970103
0.0,14,2.973875
1.0,337,3.062437
0.0,98,3.088127
1.0,12,3.091286
1.0,57,3.106185
0.0,6,3.107776
0.0,6,3.109412
1.0,13,3.112903
0.0,7,3.114747
1.0,116,3.14527
0.0,14,3.148956
1.0,11,3.151847
1.0,117,3.182426
1.0,36,3.191835
0.0,69,3.210114
1.0,11,3.213013
1.0,48,3.22551
0.0,175,3.271352
0.0,334,3.359031
1.0,14,3.362713
1.0,41,3.373508
0.0,33,3.382122
0.0,314,3.463799
1.0,12,3.467064
1.0,72,3.486174
1.0,48,3.498739
1.0,66,3.516013
1.0,11,3.518903
0.0,19,3.52386
0.0,13,3.527269
0.0,30,3.535146
1.0,16,3.539306
1.0,68,3.557064
1.0,160,3.598805
0.0,172,3.643763
1.0,11,3.646674
1.0,37,3.656454
0.0,38,3.666384
0.0,53,3.680209
1.0,13,3.683626
1.0,36,3.693087
0.0,27,3.700234
1.0,79,3.720881
1.0,12,3.724037
0.0,48,3.736635
1.0,33,3.745282
0.0,272,3.816553
1.0,12,3.81973
1.0,56,3.834329
1.0,29,3.8419
0.0,11,3.844936
1.0,15,3.84887
1.0,31,3.85696
0.0,99,3.883282
0.0,8,3.88543
0.0,9,3.8878
1.0,37,3.8975
1.0,163,3.940148
0.0,355,4.033223
