episodes,steps,total reward
49,10000,2.0
80,20000,3.0
112,30000,10.0
156,40000,25.0
221,50000,43.0
322,60000,80.0
458,70000,117.0
674,80000,183.0
903,90000,196.0
1148,100000,207.0
1392,110000,199.0
1635,120000,206.0
1875,130000,210.0
2113,140000,207.0
2349,150000,211.0
2587,160000,204.0
2827,170000,209.0
3061,180000,210.0
3306,190000,214.0
3538,200000,213.0
3779,210000,206.0
4026,220000,209.0
4263,230000,212.0
4514,240000,204.0
4747,250000,204.0
4987,260000,210.0
5231,270000,206.0
5469,280000,213.0
5714,290000,202.0
5954,300000,208.0
6194,310000,211.0
6437,320000,208.0
6677,330000,207.0
6920,340000,208.0
7160,350000,206.0
7399,360000,207.0
7632,370000,207.0
7877,380000,210.0
8118,390000,201.0
8356,400000,202.0
8602,410000,210.0
8838,420000,215.0
9085,430000,201.0
9327,440000,210.0
9568,450000,211.0
9806,460000,210.0
10046,470000,209.0
10291,480000,210.0
10531,490000,214.0
10778,500000,210.0
11020,510000,208.0
11264,520000,214.0
11509,530000,210.0
11753,540000,206.0
11988,550000,202.0
12221,560000,212.0
12462,570000,209.0
12709,580000,209.0
12950,590000,207.0
13196,600000,208.0
13435,610000,202.0
13674,620000,208.0
13926,630000,210.0
14170,640000,213.0
14405,650000,208.0
14646,660000,202.0
14888,670000,206.0
15137,680000,211.0
15379,690000,209.0
15626,700000,207.0
15866,710000,211.0
16109,720000,205.0
16350,730000,212.0
16598,740000,207.0
16838,750000,205.0
17082,760000,208.0
17327,770000,202.0
17565,780000,210.0
17812,790000,203.0
18054,800000,210.0
18290,810000,203.0
18530,820000,203.0
18771,830000,207.0
19015,840000,208.0
19257,850000,207.0
19506,860000,199.0
19750,870000,205.0
19994,880000,208.0
20235,890000,207.0
20486,900000,198.0
20726,910000,211.0
20975,920000,208.0
21211,930000,208.0
21451,940000,211.0
21694,950000,205.0
21934,960000,203.0
22174,970000,202.0
22423,980000,201.0
22664,990000,211.0
22901,1000000,208.0
