episodes,steps,total reward
86,10000,3.0
133,20000,7.0
175,30000,3.0
219,40000,7.0
257,50000,9.0
300,60000,13.0
338,70000,14.0
373,80000,9.0
403,90000,14.0
429,100000,13.0
466,110000,14.0
502,120000,17.0
537,130000,16.0
577,140000,18.0
619,150000,15.0
663,160000,12.0
714,170000,22.0
758,180000,17.0
799,190000,20.0
842,200000,21.0
874,210000,16.0
916,220000,20.0
966,230000,23.0
1015,240000,23.0
1074,250000,33.0
1118,260000,26.0
1177,270000,32.0
1230,280000,29.0
1283,290000,26.0
1342,300000,35.0
1391,310000,31.0
1447,320000,35.0
1499,330000,32.0
1555,340000,36.0
1610,350000,30.0
1678,360000,38.0
1739,370000,33.0
1791,380000,34.0
1875,390000,51.0
1938,400000,41.0
1987,410000,30.0
2063,420000,48.0
2131,430000,39.0
2195,440000,44.0
2259,450000,39.0
2323,460000,45.0
2415,470000,64.0
2487,480000,46.0
2547,490000,40.0
2626,500000,56.0
2699,510000,46.0
2799,520000,65.0
2887,530000,61.0
2955,540000,48.0
3047,550000,64.0
3123,560000,52.0
3194,570000,47.0
3290,580000,66.0
3379,590000,64.0
3455,600000,51.0
3539,610000,53.0
3615,620000,55.0
3695,630000,57.0
3766,640000,52.0
3847,650000,57.0
3941,660000,67.0
4024,670000,52.0
4105,680000,57.0
4182,690000,56.0
4255,700000,52.0
4339,710000,53.0
4408,720000,48.0
4482,730000,49.0
4555,740000,53.0
4631,750000,51.0
4707,760000,54.0
4803,770000,61.0
4859,780000,39.0
4943,790000,59.0
5041,800000,64.0
5095,810000,40.0
5179,820000,59.0
5255,830000,53.0
5311,840000,42.0
5396,850000,60.0
5479,860000,60.0
5559,870000,59.0
5647,880000,63.0
5739,890000,62.0
5823,900000,58.0
5891,910000,48.0
5983,920000,73.0
6063,930000,61.0
6163,940000,78.0
6254,950000,59.0
6339,960000,59.0
6431,970000,66.0
6508,980000,53.0
6587,990000,54.0
6667,1000000,60.0
