episodes,steps,total reward
33,1000,0.0
54,2000,2.0
71,3000,1.0
85,4000,1.0
101,5000,3.0
116,6000,2.0
129,7000,3.0
138,8000,3.0
152,9000,4.0
163,10000,2.0
177,11000,5.0
190,12000,3.0
201,13000,2.0
213,14000,3.0
224,15000,2.0
235,16000,3.0
246,17000,3.0
258,18000,5.0
265,19000,0.0
278,20000,3.0
285,21000,1.0
294,22000,3.0
299,23000,2.0
305,24000,3.0
318,25000,3.0
326,26000,3.0
340,27000,6.0
345,28000,3.0
350,29000,3.0
363,30000,2.0
367,31000,1.0
378,32000,5.0
387,33000,3.0
392,34000,0.0
402,35000,4.0
414,36000,5.0
424,37000,2.0
429,38000,4.0
442,39000,5.0
449,40000,3.0
456,41000,2.0
468,42000,2.0
477,43000,4.0
490,44000,4.0
502,45000,5.0
514,46000,4.0
525,47000,5.0
535,48000,3.0
545,49000,3.0
555,50000,5.0
562,51000,3.0
575,52000,4.0
584,53000,2.0
599,54000,4.0
611,55000,2.0
625,56000,5.0
643,57000,7.0
655,58000,2.0
667,59000,4.0
677,60000,5.0
689,61000,6.0
705,62000,5.0
715,63000,6.0
719,64000,3.0
729,65000,4.0
735,66000,1.0
747,67000,5.0
755,68000,2.0
759,69000,1.0
778,70000,9.0
783,71000,2.0
790,72000,1.0
802,73000,8.0
811,74000,4.0
822,75000,3.0
833,76000,5.0
843,77000,6.0
856,78000,6.0
863,79000,4.0
875,80000,4.0
891,81000,7.0
903,82000,5.0
925,83000,9.0
942,84000,7.0
951,85000,6.0
966,86000,8.0
978,87000,6.0
987,88000,6.0
1002,89000,7.0
1023,90000,6.0
1031,91000,5.0
1050,92000,11.0
1055,93000,4.0
1071,94000,10.0
1095,95000,11.0
1111,96000,9.0
1119,97000,6.0
1135,98000,8.0
1147,99000,3.0
1162,100000,9.0
