episodes,steps,total reward
24,1000,0.0
34,2000,0.5
39,3000,2.0
46,4000,2.0
60,5000,4.5
68,6000,3.5
85,7000,7.0
106,8000,9.5
126,9000,9.5
146,10000,12.5
165,11000,11.5
186,12000,12.5
222,13000,23.5
245,14000,13.0
281,15000,25.5
330,16000,36.0
392,17000,42.0
453,18000,43.5
513,19000,40.5
578,20000,48.0
645,21000,46.5
708,22000,51.0
766,23000,45.0
833,24000,47.5
898,25000,47.0
965,26000,48.5
1026,27000,48.5
1090,28000,44.0
1153,29000,49.0
1214,30000,50.5
1280,31000,47.5
1342,32000,46.5
1409,33000,46.5
1472,34000,47.0
1537,35000,49.0
1601,36000,48.0
1662,37000,46.5
1725,38000,49.0
1789,39000,44.0
1853,40000,51.0
1916,41000,45.0
1977,42000,48.5
2039,43000,47.5
2101,44000,49.0
2165,45000,48.0
2229,46000,47.0
2297,47000,48.5
2360,48000,44.0
2422,49000,47.5
2485,50000,49.0
2546,51000,49.5
2614,52000,47.5
2678,53000,47.0
2738,54000,49.5
2801,55000,51.0
2870,56000,48.5
2932,57000,46.0
2998,58000,46.0
3062,59000,53.0
3125,60000,47.0
3188,61000,49.0
3252,62000,45.0
3317,63000,44.0
3378,64000,46.5
3444,65000,47.5
3510,66000,47.0
3573,67000,49.0
3637,68000,47.0
3700,69000,48.0
3764,70000,48.0
3827,71000,44.5
3890,72000,48.0
3953,73000,47.0
4014,74000,49.5
4079,75000,51.0
4141,76000,49.0
4202,77000,48.5
4266,78000,47.0
4331,79000,48.5
4393,80000,47.5
4460,81000,46.5
4525,82000,48.0
4588,83000,46.0
4650,84000,48.5
4713,85000,49.0
4776,86000,46.0
4842,87000,49.0
4908,88000,47.5
4974,89000,49.0
5038,90000,44.0
5101,91000,47.0
5161,92000,42.5
5226,93000,46.0
5288,94000,48.0
5349,95000,47.5
5413,96000,50.0
5473,97000,48.5
5541,98000,46.5
5602,99000,47.5
5668,100000,50.5
