# {"t_start": 1640875810.370672, "env_id": "Office-single-v0"} 
r,l,t
0.0,27,0.00322
0.0,8,0.004064
0.0,45,0.008693
0.0,35,0.012246
0.0,15,0.013939
0.0,29,0.016999
0.0,21,0.019204
0.0,48,0.02405
0.0,24,0.026464
0.0,54,0.031913
0.0,32,0.035256
0.0,61,0.041337
0.0,62,0.047594
0.0,7,0.048314
0.0,119,0.060124
0.0,39,0.064054
0.0,56,0.069676
0.0,129,0.082974
0.0,110,0.094295
0.0,149,0.110142
0.0,57,0.115931
0.0,73,0.123373
0.0,101,0.13368
0.0,74,0.14123
0.0,51,0.146392
0.0,121,0.158639
0.0,142,0.17312
0.0,125,0.185824
0.0,246,0.210796
0.0,127,0.223706
0.0,91,0.232942
1.0,120,0.245155
0.0,2,0.24539
0.0,55,0.250966
0.0,164,0.267584
0.0,330,0.300921
0.0,122,0.313565
0.0,47,0.318589
1.0,345,0.353828
0.0,272,0.381352
0.0,355,0.417397
0.0,84,0.426016
0.0,47,0.431189
0.0,13,0.43259
0.0,281,0.461196
1.0,148,0.476191
0.0,63,0.482583
0.0,20,0.484645
0.0,27,0.48742
0.0,47,0.49249
0.0,71,0.499681
0.0,30,0.502749
0.0,31,0.505975
0.0,52,0.51142
0.0,42,0.515692
0.0,23,0.518041
0.0,129,0.531126
0.0,2,0.531361
0.0,33,0.534753
0.0,49,0.539712
0.0,29,0.542671
0.0,16,0.544327
1.0,119,0.556353
0.0,207,0.577366
0.0,57,0.583448
1.0,273,0.611647
0.0,85,0.620289
0.0,29,0.62325
0.0,43,0.627578
1.0,152,0.642989
0.0,18,0.644843
0.0,282,0.673512
0.0,108,0.684435
0.0,27,0.687312
0.0,130,0.700892
0.0,6,0.701537
1.0,130,0.714672
0.0,25,0.717243
0.0,357,0.753526
1.0,139,0.767591
0.0,21,0.769756
1.0,322,0.802776
0.0,17,0.804577
0.0,40,0.808669
1.0,203,0.829904
1.0,121,0.842193
0.0,11,0.843342
0.0,37,0.847108
1.0,113,0.858572
0.0,75,0.866204
0.0,188,0.885342
1.0,75,0.892889
0.0,189,0.91212
1.0,329,0.94547
1.0,295,0.975439
1.0,82,0.9838
0.0,35,0.98737
0.0,44,0.99188
1.0,194,1.01154
1.0,219,1.034055
1.0,158,1.050326
1.0,335,1.085007
0.0,15,1.086556
1.0,78,1.094583
1.0,95,1.104475
0.0,55,1.110057
0.0,8,1.110898
0.0,17,1.112649
1.0,141,1.126834
0.0,66,1.133521
0.0,86,1.142289
1.0,201,1.162567
1.0,127,1.175435
0.0,5,1.175977
0.0,22,1.178264
1.0,48,1.183178
0.0,32,1.18645
0.0,104,1.197049
1.0,112,1.208467
0.0,69,1.21559
1.0,79,1.223692
0.0,97,1.233737
0.0,34,1.237254
0.0,44,1.241774
0.0,33,1.245161
1.0,28,1.248061
1.0,102,1.258428
0.0,52,1.263725
1.0,36,1.267414
1.0,239,1.291788
0.0,20,1.293844
1.0,43,1.29821
0.0,17,1.299967
0.0,77,1.308002
1.0,90,1.317166
1.0,81,1.325609
0.0,8,1.326458
1.0,31,1.329711
1.0,36,1.333389
1.0,35,1.336956
0.0,59,1.343006
1.0,64,1.349553
0.0,7,1.350299
1.0,30,1.353361
1.0,57,1.359165
1.0,55,1.364776
