episodes,steps,total reward
57,10000,0.0
95,20000,0.0
118,30000,0.0
155,40000,0.0
181,50000,0.0
198,60000,0.0
223,70000,0.0
254,80000,0.0
292,90000,0.0
310,100000,0.0
339,110000,0.0
363,120000,0.0
383,130000,0.0
409,140000,0.0
434,150000,0.0
471,160000,0.0
491,170000,0.0
520,180000,0.0
547,190000,0.0
574,200000,0.0
599,210000,0.0
626,220000,0.0
652,230000,0.0
678,240000,0.0
701,250000,0.0
727,260000,0.0
749,270000,0.0
773,280000,0.0
799,290000,0.0
818,300000,0.0
841,310000,0.0
868,320000,0.0
896,330000,0.0
927,340000,0.0
953,350000,0.0
982,360000,0.0
998,370000,0.0
1020,380000,0.0
1041,390000,1.0
1060,400000,0.0
1088,410000,0.0
1113,420000,0.0
1137,430000,0.0
1163,440000,0.0
1186,450000,0.0
1209,460000,0.0
1239,470000,0.0
1263,480000,1.0
1289,490000,0.0
1311,500000,0.0
1342,510000,1.0
1364,520000,0.0
1395,530000,0.0
1416,540000,0.0
1436,550000,0.0
1464,560000,1.0
1491,570000,1.0
1520,580000,0.0
1541,590000,0.0
1565,600000,1.0
1591,610000,1.0
1612,620000,0.0
1636,630000,1.0
1654,640000,1.0
1676,650000,1.0
1694,660000,1.0
1719,670000,2.0
1738,680000,2.0
1761,690000,1.0
1787,700000,1.0
1812,710000,0.0
1834,720000,1.0
1856,730000,4.0
1882,740000,0.0
1907,750000,2.0
1924,760000,0.0
1941,770000,2.0
1969,780000,2.0
1990,790000,1.0
2014,800000,0.0
2036,810000,2.0
2057,820000,2.0
2082,830000,1.0
2112,840000,2.0
2135,850000,3.0
2156,860000,2.0
2183,870000,1.0
2208,880000,1.0
2235,890000,4.0
2255,900000,1.0
2283,910000,4.0
2308,920000,2.0
2332,930000,4.0
2358,940000,3.0
2379,950000,5.0
2402,960000,4.0
2425,970000,1.0
2452,980000,7.0
2481,990000,6.0
2511,1000000,7.0
