episodes,steps,total reward
31,1000,7.0
48,2000,3.5
60,3000,3.0
73,4000,3.0
77,5000,1.5
84,6000,1.0
91,7000,1.5
107,8000,4.5
125,9000,4.0
138,10000,3.5
152,11000,5.5
169,12000,6.0
214,13000,21.5
301,14000,43.5
342,15000,18.5
471,16000,64.0
664,17000,96.0
867,18000,101.5
1072,19000,102.0
1286,20000,107.5
1494,21000,103.5
1702,22000,104.0
1814,23000,55.0
1985,24000,85.0
2204,25000,109.5
2421,26000,108.5
2642,27000,110.5
2858,28000,107.5
3071,29000,107.0
3288,30000,108.0
3508,31000,110.0
3727,32000,109.5
3944,33000,108.5
4163,34000,109.5
4379,35000,108.5
4550,36000,84.5
4756,37000,102.5
4970,38000,107.0
5186,39000,107.0
5404,40000,109.5
5621,41000,107.5
5838,42000,108.5
6047,43000,104.5
6268,44000,111.0
6488,45000,109.5
6710,46000,111.0
6928,47000,108.5
7139,48000,105.5
7342,49000,101.0
7563,50000,110.5
7766,51000,101.0
7991,52000,112.0
8211,53000,110.0
8426,54000,106.5
8646,55000,110.0
8861,56000,107.5
9075,57000,107.0
9297,58000,110.5
9511,59000,106.5
9727,60000,108.5
9944,61000,108.0
10160,62000,108.0
10382,63000,110.5
10597,64000,108.0
10810,65000,106.0
11026,66000,108.0
11243,67000,108.5
11457,68000,107.0
11673,69000,108.0
11889,70000,108.0
12100,71000,106.0
12323,72000,110.5
12540,73000,108.5
12759,74000,109.5
12976,75000,108.5
13189,76000,106.5
13408,77000,109.5
13632,78000,111.0
13847,79000,107.5
14065,80000,109.0
14285,81000,110.0
14507,82000,111.5
14725,83000,108.5
14946,84000,111.0
15161,85000,107.5
15382,86000,110.0
15596,87000,107.0
15802,88000,103.0
15993,89000,94.5
16216,90000,111.5
16429,91000,107.0
16647,92000,109.0
16863,93000,107.5
17081,94000,109.0
17302,95000,110.0
17517,96000,107.5
17731,97000,106.5
17946,98000,107.5
18156,99000,105.0
18372,100000,108.0
