# {"t_start": 1641708448.5880828, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.012291
0.0,34,0.021203
0.0,20,0.026331
1.0,1,0.026626
0.0,13,0.030022
0.0,54,0.044076
0.0,23,0.050029
1.0,1,0.05032
0.0,29,0.057697
0.0,16,0.06187
0.0,48,0.074133
1.0,1,0.074427
0.0,54,0.088319
0.0,70,0.106438
0.0,2,0.106996
1.0,1,0.107292
0.0,33,0.115759
0.0,91,0.139049
0.0,18,0.143649
1.0,1,0.143947
0.0,2,0.14449
0.0,49,0.157079
0.0,23,0.163117
1.0,1,0.163417
0.0,131,0.197031
0.0,49,0.20924
0.0,190,0.25854
1.0,1,0.258868
0.0,82,0.280438
0.0,41,0.2912
0.0,30,0.299026
1.0,1,0.299326
0.0,9,0.301653
0.0,15,0.3055
0.0,106,0.332811
1.0,1,0.333129
1.0,32,0.34139
0.0,83,0.3628
0.0,96,0.387369
1.0,1,0.387682
0.0,46,0.399543
0.0,18,0.404143
0.0,20,0.409256
1.0,3,0.410054
0.0,241,0.470975
1.0,84,0.491694
0.0,37,0.501093
1.0,1,0.501393
0.0,20,0.506584
0.0,132,0.539797
0.0,142,0.57687
1.0,1,0.577192
0.0,64,0.593817
0.0,27,0.600709
0.0,124,0.632579
1.0,1,0.632898
0.0,97,0.658053
0.0,29,0.66477
0.0,72,0.68319
1.0,1,0.6835
0.0,57,0.698086
0.0,41,0.70839
0.0,17,0.712802
1.0,1,0.7131
1.0,680,0.887167
0.0,2,0.887715
1.0,138,0.922353
1.0,1,0.922653
0.0,61,0.938295
0.0,725,1.124842
0.0,12,1.128062
1.0,1,1.128357
0.0,223,1.183988
0.0,228,1.242309
0.0,20,1.247474
1.0,1,1.247771
0.0,7,1.249599
0.0,63,1.26509
0.0,271,1.334928
1.0,1,1.335268
0.0,28,1.342589
0.0,21,1.347938
0.0,207,1.40111
1.0,1,1.401437
0.0,515,1.531876
0.0,143,1.568549
0.0,273,1.636164
1.0,1,1.636475
0.0,136,1.671087
0.0,181,1.717128
0.0,395,1.81861
1.0,1,1.818968
0.0,76,1.838889
0.0,138,1.873474
0.0,281,1.944721
1.0,1,1.945054
0.0,33,1.953509
0.0,63,1.969432
0.0,37,1.978959
1.0,1,1.97926
0.0,61,1.994867
0.0,365,2.08902
0.0,110,2.117688
1.0,1,2.118004
0.0,459,2.234667
0.0,16,2.238861
0.0,59,2.253983
1.0,1,2.25429
0.0,8,2.256384
0.0,14,2.259976
0.0,100,2.285262
1.0,1,2.285572
0.0,260,2.353542
0.0,41,2.363451
0.0,671,2.534271
1.0,1,2.534604
0.0,16,2.538759
0.0,335,2.62508
0.0,498,2.752691
1.0,1,2.753006
0.0,307,2.833398
0.0,70,2.85094
0.0,79,2.871618
1.0,1,2.871926
0.0,87,2.894368
0.0,200,2.944983
0.0,80,2.965508
1.0,1,2.965823
0.0,35,2.974833
0.0,178,3.020397
0.0,174,3.065358
1.0,1,3.065692
0.0,114,3.095668
0.0,116,3.125417
0.0,92,3.149251
1.0,1,3.149568
0.0,18,3.154231
0.0,6,3.155804
0.0,268,3.224194
1.0,1,3.224511
0.0,436,3.335706
0.0,56,3.350584
0.0,50,3.363864
1.0,1,3.364192
0.0,34,3.373064
0.0,122,3.404145
0.0,180,3.45014
1.0,1,3.450533
0.0,47,3.46258
0.0,6,3.46415
0.0,448,3.578474
1.0,1,3.578839
0.0,59,3.594209
0.0,34,3.603196
0.0,83,3.624963
1.0,1,3.625274
0.0,444,3.739043
