episodes,steps,total reward
10,1000,0.0
14,2000,1.0
20,3000,0.0
24,4000,0.0
28,5000,0.0
30,6000,0.0
31,7000,0.0
33,8000,0.0
36,9000,1.0
37,10000,0.0
38,11000,0.0
39,12000,0.0
42,13000,0.0
43,14000,0.0
47,15000,0.0
48,16000,0.0
54,17000,0.0
58,18000,0.0
59,19000,0.0
62,20000,0.0
64,21000,0.0
65,22000,0.0
68,23000,1.0
70,24000,0.0
75,25000,1.0
79,26000,0.0
80,27000,0.0
82,28000,0.0
85,29000,0.0
88,30000,0.0
89,31000,0.0
93,32000,0.0
96,33000,0.0
97,34000,0.0
99,35000,0.0
102,36000,0.0
104,37000,0.0
106,38000,1.0
109,39000,0.0
110,40000,0.0
111,41000,0.0
113,42000,1.0
116,43000,0.0
117,44000,0.0
118,45000,0.0
119,46000,0.0
122,47000,0.0
126,48000,0.0
128,49000,0.0
130,50000,0.0
132,51000,0.0
134,52000,0.0
136,53000,0.0
139,54000,0.0
142,55000,0.0
143,56000,0.0
144,57000,0.0
147,58000,0.0
148,59000,0.0
153,60000,2.0
158,61000,1.0
161,62000,1.0
163,63000,1.0
166,64000,1.0
167,65000,0.0
169,66000,1.0
173,67000,2.0
176,68000,1.0
179,69000,2.0
183,70000,1.0
190,71000,3.0
193,72000,3.0
198,73000,4.0
206,74000,7.0
211,75000,3.0
214,76000,3.0
220,77000,6.0
222,78000,0.0
230,79000,5.0
241,80000,7.0
245,81000,3.0
254,82000,6.0
262,83000,3.0
272,84000,9.0
279,85000,3.0
290,86000,9.0
299,87000,5.0
309,88000,8.0
321,89000,8.0
330,90000,9.0
338,91000,7.0
353,92000,11.0
362,93000,8.0
373,94000,7.0
386,95000,9.0
397,96000,8.0
409,97000,9.0
422,98000,12.0
435,99000,11.0
453,100000,16.0
