# {"t_start": 1640869311.723164, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000511
0.0,45,0.0051
0.0,5,0.005633
0.0,26,0.008312
0.0,6,0.009119
0.0,42,0.013344
0.0,21,0.01557
0.0,80,0.023619
0.0,25,0.026137
0.0,58,0.032977
0.0,31,0.036191
0.0,156,0.051783
0.0,27,0.054478
0.0,47,0.059182
0.0,11,0.060298
0.0,27,0.06304
0.0,121,0.075204
0.0,123,0.087467
0.0,90,0.096932
0.0,235,0.120377
0.0,35,0.12391
0.0,104,0.13425
0.0,13,0.13576
0.0,11,0.136887
0.0,35,0.140428
0.0,149,0.155444
0.0,123,0.167767
0.0,11,0.168887
0.0,24,0.17134
0.0,103,0.181594
0.0,85,0.190109
0.0,15,0.191635
0.0,128,0.204347
0.0,28,0.207158
0.0,50,0.212183
0.0,126,0.224834
1.0,478,0.272591
1.0,241,0.296625
0.0,69,0.303617
1.0,439,0.347474
1.0,179,0.365615
0.0,127,0.378571
0.0,17,0.380334
0.0,106,0.391114
0.0,169,0.408228
1.0,247,0.432917
0.0,18,0.434784
0.0,15,0.436316
0.0,94,0.445715
0.0,87,0.454448
0.0,35,0.458009
1.0,494,0.507779
0.0,45,0.512332
0.0,153,0.527494
1.0,255,0.553145
0.0,76,0.560724
0.0,70,0.567872
0.0,87,0.57649
0.0,203,0.596757
1.0,269,0.623679
0.0,197,0.643464
0.0,295,0.672822
0.0,28,0.675709
1.0,180,0.693715
0.0,42,0.697916
0.0,7,0.69869
0.0,51,0.70378
0.0,113,0.715085
0.0,88,0.724065
0.0,273,0.751468
0.0,95,0.761003
1.0,200,0.780976
0.0,39,0.784905
0.0,222,0.807021
1.0,173,0.824258
1.0,271,0.85148
0.0,133,0.865008
0.0,36,0.868871
0.0,18,0.870692
1.0,183,0.888888
1.0,430,0.932415
0.0,279,0.960445
0.0,17,0.962169
0.0,152,0.977387
1.0,144,0.991842
0.0,152,1.00731
0.0,4,1.007746
1.0,137,1.021919
0.0,16,1.023577
1.0,137,1.037512
0.0,46,1.042432
0.0,43,1.046805
0.0,81,1.054916
0.0,18,1.056729
0.0,38,1.060586
1.0,313,1.091912
0.0,20,1.093969
1.0,142,1.108463
0.0,10,1.109496
1.0,99,1.119359
1.0,145,1.133979
1.0,247,1.158597
1.0,229,1.181458
1.0,92,1.190642
0.0,102,1.200973
0.0,165,1.217828
1.0,105,1.22841
0.0,154,1.243841
0.0,85,1.252358
1.0,129,1.265242
0.0,97,1.274936
0.0,55,1.280457
0.0,14,1.281874
1.0,121,1.294051
0.0,10,1.295125
1.0,233,1.318221
1.0,112,1.329534
0.0,72,1.336738
0.0,211,1.358033
0.0,34,1.361521
1.0,103,1.372066
1.0,56,1.377687
1.0,85,1.386197
0.0,14,1.387628
0.0,4,1.388057
1.0,131,1.401509
0.0,27,1.40426
0.0,106,1.415278
1.0,143,1.429526
1.0,68,1.436422
1.0,248,1.461133
1.0,130,1.474446
1.0,88,1.483318
0.0,19,1.485234
1.0,68,1.492054
1.0,86,1.500654
1.0,160,1.516647
0.0,22,1.518855
0.0,58,1.524675
1.0,150,1.539599
0.0,5,1.540128
1.0,162,1.556432
0.0,19,1.558358
1.0,118,1.570117
1.0,39,1.574038
0.0,33,1.577395
0.0,16,1.579053
0.0,22,1.581254
0.0,10,1.582276
1.0,54,1.587731
0.0,68,1.594501
1.0,75,1.60201
1.0,42,1.606292
1.0,101,1.616428
1.0,41,1.620552
1.0,82,1.628809
0.0,22,1.631065
0.0,33,1.634368
1.0,104,1.644771
0.0,27,1.647544
1.0,48,1.652333
1.0,37,1.65609
1.0,59,1.662016
1.0,226,1.684612
0.0,23,1.686971
1.0,75,1.694443
0.0,19,1.696405
1.0,50,1.701508
1.0,30,1.704594
1.0,120,1.716641
1.0,52,1.721866
1.0,141,1.736031
1.0,59,1.742009
1.0,53,1.747353
0.0,11,1.748473
0.0,11,1.749597
1.0,33,1.752926
1.0,65,1.759406
0.0,75,1.766982
1.0,43,1.771309
1.0,262,1.797439
0.0,36,1.801037
1.0,37,1.80477
1.0,52,1.809932
1.0,26,1.812579
1.0,69,1.819526
1.0,53,1.824837
1.0,43,1.829123
1.0,28,1.831969
1.0,24,1.834382
0.0,40,1.838392
0.0,42,1.842634
1.0,161,1.859123
0.0,40,1.863111
0.0,4,1.863539
1.0,40,1.86757
1.0,39,1.871784
1.0,35,1.875267
1.0,39,1.879201
0.0,23,1.881513
1.0,28,1.884324
1.0,31,1.887465
1.0,187,1.906794
1.0,34,1.91019
1.0,26,1.912829
0.0,20,1.914886
1.0,37,1.918567
0.0,8,1.919395
0.0,2,1.919623
1.0,31,1.922759
1.0,40,1.926847
1.0,27,1.929547
0.0,26,1.93219
1.0,50,1.937209
1.0,27,1.93995
0.0,14,1.94137
1.0,25,1.943911
1.0,50,1.948896
1.0,31,1.952047
0.0,8,1.952878
0.0,6,1.953502
1.0,29,1.956392
1.0,26,1.95905
1.0,33,1.962355
1.0,27,1.965141
1.0,35,1.968681
1.0,33,1.971965
1.0,26,1.974571
1.0,23,1.976918
1.0,27,1.979626
0.0,18,1.981445
1.0,33,1.984791
1.0,25,1.987308
1.0,34,1.990744
1.0,25,1.993254
1.0,23,1.995571
1.0,29,1.998476
1.0,23,2.000832
1.0,25,2.003409
1.0,25,2.00592
1.0,26,2.008602
1.0,52,2.013756
1.0,27,2.016719
1.0,34,2.020164
1.0,23,2.022475
1.0,23,2.024817
1.0,28,2.028061
1.0,25,2.030647
1.0,25,2.033242
1.0,24,2.035689
1.0,23,2.037999
1.0,27,2.04079
1.0,27,2.043604
1.0,25,2.046161
1.0,28,2.049079
1.0,23,2.051444
1.0,24,2.053856
0.0,8,2.054688
1.0,25,2.057236
1.0,29,2.060182
1.0,23,2.062482
1.0,29,2.0656
1.0,23,2.068005
1.0,25,2.070513
0.0,12,2.071826
1.0,25,2.074333
1.0,27,2.077077
1.0,26,2.079785
1.0,34,2.083171
1.0,23,2.085486
0.0,10,2.086517
1.0,29,2.089469
1.0,23,2.091813
0.0,20,2.09382
1.0,25,2.096326
1.0,25,2.098865
1.0,29,2.101761
1.0,31,2.104859
1.0,25,2.107405
1.0,23,2.109712
1.0,26,2.112315
1.0,26,2.114962
1.0,31,2.118093
1.0,23,2.120403
0.0,19,2.122318
0.0,14,2.123783
1.0,27,2.126476
0.0,21,2.128587
1.0,23,2.130935
1.0,23,2.133244
1.0,35,2.136736
1.0,27,2.13948
0.0,20,2.141485
0.0,8,2.142309
1.0,25,2.144824
1.0,23,2.147178
0.0,10,2.148194
1.0,26,2.1508
1.0,26,2.153468
1.0,27,2.156212
0.0,14,2.157628
1.0,37,2.161355
1.0,24,2.163805
0.0,12,2.165025
1.0,23,2.167368
0.0,19,2.169274
1.0,23,2.171654
1.0,25,2.174168
1.0,30,2.177191
1.0,24,2.179642
1.0,24,2.182057
1.0,25,2.184608
1.0,25,2.18715
1.0,24,2.18956
0.0,12,2.190788
1.0,30,2.193847
0.0,17,2.195608
1.0,27,2.198307
1.0,28,2.201104
1.0,25,2.203643
1.0,25,2.206143
0.0,10,2.207162
0.0,20,2.209162
1.0,23,2.211503
1.0,28,2.214296
1.0,27,2.217001
1.0,26,2.219646
1.0,23,2.221958
1.0,27,2.224659
1.0,23,2.227022
1.0,27,2.229791
0.0,4,2.230217
0.0,7,2.230968
1.0,25,2.23347
0.0,20,2.23548
1.0,26,2.238077
1.0,28,2.240915
1.0,28,2.243733
0.0,8,2.244558
1.0,23,2.246907
0.0,13,2.248231
1.0,25,2.25074
1.0,28,2.253543
1.0,26,2.256184
1.0,23,2.258485
1.0,23,2.260792
1.0,23,2.263142
1.0,23,2.265449
0.0,14,2.26694
1.0,25,2.269438
1.0,24,2.271848
1.0,24,2.274243
1.0,27,2.276983
1.0,27,2.279679
1.0,23,2.281974
1.0,31,2.285099
1.0,25,2.287601
0.0,20,2.289605
1.0,31,2.292736
0.0,19,2.294642
0.0,15,2.296143
1.0,28,2.298968
0.0,24,2.301357
1.0,27,2.304047
1.0,27,2.306857
1.0,27,2.309547
0.0,22,2.311752
1.0,27,2.314429
1.0,25,2.316974
1.0,27,2.319673
1.0,27,2.32237
1.0,25,2.324919
0.0,19,2.326835
1.0,26,2.329423
1.0,25,2.331971
1.0,25,2.334475
1.0,25,2.336972
1.0,27,2.339716
1.0,27,2.342485
1.0,31,2.34557
0.0,8,2.346396
1.0,29,2.349313
1.0,31,2.352719
0.0,8,2.353545
1.0,23,2.355885
0.0,8,2.356708
1.0,24,2.35911
1.0,27,2.36181
0.0,19,2.363775
0.0,4,2.364205
1.0,31,2.367295
1.0,25,2.370008
0.0,16,2.371663
1.0,24,2.374068
1.0,24,2.37647
1.0,24,2.378917
1.0,27,2.381698
1.0,30,2.384695
1.0,24,2.387145
1.0,27,2.389829
1.0,25,2.392605
1.0,28,2.395402
1.0,23,2.397715
1.0,23,2.400074
1.0,26,2.402683
1.0,29,2.405595
1.0,25,2.408348
1.0,23,2.410757
1.0,29,2.413651
1.0,23,2.415997
1.0,26,2.418651
1.0,25,2.42115
1.0,30,2.42418
0.0,13,2.425493
0.0,12,2.426719
0.0,17,2.42843
1.0,23,2.430774
1.0,25,2.433274
1.0,23,2.435584
1.0,29,2.438484
1.0,30,2.441515
0.0,20,2.443556
1.0,23,2.445866
1.0,150,2.460869
0.0,17,2.462595
0.0,14,2.464017
1.0,25,2.466534
1.0,25,2.469116
1.0,25,2.471663
1.0,25,2.474177
1.0,27,2.476929
1.0,23,2.47925
1.0,23,2.481565
1.0,23,2.483922
1.0,24,2.486322
1.0,27,2.489023
0.0,21,2.491188
1.0,25,2.493739
0.0,21,2.495888
1.0,23,2.4982
0.0,8,2.499032
1.0,26,2.501632
1.0,23,2.503986
1.0,26,2.506592
1.0,28,2.509396
1.0,25,2.511949
1.0,25,2.514456
1.0,25,2.516964
1.0,23,2.519338
1.0,25,2.521847
1.0,25,2.524399
0.0,18,2.526217
0.0,17,2.527974
0.0,4,2.528401
0.0,21,2.530513
1.0,28,2.533388
1.0,27,2.536134
1.0,24,2.538565
1.0,27,2.541283
1.0,24,2.543739
1.0,25,2.546252
1.0,26,2.548867
0.0,6,2.549499
1.0,28,2.552358
1.0,25,2.554878
1.0,23,2.557192
0.0,8,2.558019
1.0,26,2.560668
1.0,25,2.563223
1.0,29,2.566143
0.0,14,2.567617
0.0,18,2.56947
1.0,27,2.572224
0.0,16,2.573844
0.0,24,2.576295
1.0,23,2.578663
1.0,28,2.581499
1.0,25,2.584046
1.0,23,2.586359
1.0,26,2.589005
1.0,25,2.591528
1.0,23,2.593884
1.0,34,2.597332
1.0,25,2.599978
1.0,25,2.602494
1.0,23,2.604846
0.0,22,2.607125
0.0,4,2.60755
1.0,31,2.610671
