# {"t_start": 1641258129.955503, "env_id": "Office-single-v0"} 
r,l,t
0.0,55,0.001932
0.0,18,0.002518
0.0,16,0.003038
0.0,2,0.003143
0.0,8,0.003416
0.0,83,0.005817
0.0,21,0.006479
0.0,14,0.006933
0.0,6,0.007159
0.0,23,0.007862
0.0,20,0.008474
0.0,21,0.009111
0.0,18,0.009655
0.0,23,0.010448
0.0,20,0.011108
0.0,23,0.011817
0.0,23,0.012487
0.0,40,0.013565
0.0,69,0.015412
0.0,32,0.016272
0.0,23,0.016795
0.0,31,0.017503
0.0,27,0.018121
0.0,138,0.021571
0.0,16,0.021949
0.0,70,0.023532
0.0,47,0.024554
0.0,60,0.025856
0.0,126,0.028968
0.0,38,0.02981
0.0,96,0.032172
0.0,15,0.032658
0.0,82,0.03461
0.0,72,0.036187
0.0,93,0.038206
0.0,26,0.038821
0.0,109,0.041494
0.0,39,0.042416
0.0,79,0.044176
0.0,62,0.045492
0.0,114,0.047948
0.0,23,0.048467
0.0,11,0.048728
0.0,62,0.050074
0.0,106,0.052659
0.0,37,0.053657
0.0,30,0.054379
0.0,39,0.055252
0.0,111,0.057748
0.0,87,0.060028
0.0,38,0.060964
0.0,71,0.062526
0.0,10,0.062769
0.0,44,0.06372
0.0,69,0.065178
0.0,6,0.065326
0.0,31,0.066096
0.0,148,0.0695
0.0,23,0.070024
0.0,52,0.071252
0.0,42,0.072202
0.0,94,0.07462
0.0,6,0.07479
0.0,72,0.076449
0.0,54,0.077689
0.0,105,0.0801
0.0,77,0.08207
0.0,236,0.087494
0.0,76,0.089442
0.0,73,0.091158
0.0,25,0.091764
0.0,19,0.092225
0.0,54,0.093477
0.0,191,0.097961
0.0,31,0.098716
0.0,61,0.100132
0.0,258,0.105978
0.0,358,0.114081
0.0,38,0.114994
0.0,50,0.116155
0.0,8,0.116369
0.0,215,0.12155
0.0,151,0.12502
0.0,27,0.125834
0.0,136,0.128972
0.0,116,0.131659
0.0,22,0.132237
0.0,71,0.133869
0.0,26,0.1345
0.0,789,0.152771
0.0,124,0.155644
0.0,275,0.161821
0.0,61,0.163251
0.0,33,0.164044
0.0,112,0.167109
0.0,8,0.16733
0.0,79,0.169335
0.0,18,0.16982
0.0,17,0.170232
0.0,134,0.17333
