episodes,steps,total reward
34,1000,0.0
54,2000,1.0
74,3000,0.0
94,4000,4.0
108,5000,0.0
125,6000,2.0
137,7000,2.0
159,8000,3.0
173,9000,3.0
190,10000,4.0
205,11000,5.0
224,12000,3.0
242,13000,2.0
255,14000,4.0
265,15000,5.0
277,16000,4.0
291,17000,6.0
303,18000,3.0
322,19000,5.0
327,20000,2.0
337,21000,5.0
350,22000,5.0
362,23000,4.0
371,24000,4.0
389,25000,6.0
401,26000,5.0
418,27000,6.0
435,28000,4.0
447,29000,6.0
455,30000,3.0
463,31000,5.0
483,32000,7.0
498,33000,6.0
507,34000,4.0
522,35000,7.0
541,36000,6.0
551,37000,6.0
561,38000,2.0
575,39000,7.0
591,40000,7.0
601,41000,6.0
618,42000,8.0
638,43000,12.0
642,44000,3.0
659,45000,8.0
674,46000,7.0
686,47000,7.0
687,48000,0.0
701,49000,8.0
724,50000,9.0
746,51000,11.0
759,52000,9.0
781,53000,10.0
794,54000,5.0
807,55000,7.0
811,56000,2.0
829,57000,7.0
835,58000,4.0
843,59000,4.0
858,60000,7.0
879,61000,12.0
903,62000,12.0
921,63000,8.0
934,64000,6.0
951,65000,8.0
970,66000,11.0
975,67000,3.0
991,68000,9.0
998,69000,4.0
1017,70000,12.0
1033,71000,10.0
1047,72000,10.0
1063,73000,9.0
1093,74000,15.0
1119,75000,14.0
1133,76000,6.0
1155,77000,14.0
1174,78000,12.0
1198,79000,14.0
1206,80000,5.0
1223,81000,11.0
1250,82000,14.0
1267,83000,8.0
1290,84000,14.0
1304,85000,8.0
1315,86000,8.0
1331,87000,11.0
1352,88000,12.0
1367,89000,9.0
1378,90000,8.0
1385,91000,3.0
1407,92000,15.0
1419,93000,8.0
1449,94000,18.0
1473,95000,14.0
1491,96000,13.0
1503,97000,9.0
1523,98000,12.0
1535,99000,5.0
1543,100000,5.0
