# {"t_start": 1641123310.3841054, "env_id": "Office-single-v0"} 
r,l,t
0.0,33,0.003133
0.0,12,0.00416
0.0,39,0.007315
0.0,30,0.00978
0.0,10,0.01064
0.0,21,0.012431
0.0,15,0.013826
0.0,45,0.017552
0.0,40,0.020942
0.0,33,0.023674
0.0,45,0.027343
0.0,140,0.039138
0.0,114,0.048339
0.0,2,0.048533
0.0,98,0.056326
0.0,70,0.06203
0.0,23,0.063896
0.0,95,0.071609
0.0,76,0.077825
0.0,79,0.084407
1.0,147,0.096189
0.0,93,0.10375
0.0,18,0.105217
0.0,93,0.113355
0.0,157,0.126585
0.0,92,0.1345
0.0,168,0.148164
0.0,122,0.158418
0.0,43,0.161967
0.0,55,0.166619
0.0,181,0.181423
0.0,598,0.230163
0.0,550,0.274821
0.0,46,0.278638
0.0,451,0.315309
0.0,67,0.320712
0.0,435,0.356443
0.0,208,0.373315
0.0,248,0.393298
0.0,182,0.407791
0.0,179,0.422604
0.0,21,0.424311
0.0,66,0.429846
0.0,26,0.431953
0.0,7,0.432545
0.0,193,0.448456
0.0,9,0.449214
0.0,25,0.451292
0.0,64,0.456489
0.0,185,0.471301
0.0,67,0.476704
0.0,22,0.478507
0.0,36,0.481417
0.0,25,0.483435
1.0,158,0.49634
0.0,15,0.497573
0.0,27,0.499753
0.0,119,0.50938
0.0,28,0.511647
0.0,234,0.531008
0.0,60,0.535854
0.0,97,0.544019
1.0,179,0.55831
0.0,56,0.562823
0.0,123,0.572747
0.0,61,0.577918
0.0,239,0.597476
0.0,32,0.60011
0.0,185,0.615483
0.0,334,0.642192
0.0,147,0.654033
0.0,10,0.655086
0.0,32,0.65768
0.0,93,0.665076
0.0,789,0.729077
0.0,26,0.731198
0.0,62,0.736318
0.0,50,0.740611
0.0,2,0.740888
0.0,55,0.745374
0.0,323,0.771869
1.0,63,0.776928
0.0,269,0.799196
0.0,816,0.866123
0.0,190,0.881501
0.0,70,0.887067
0.0,14,0.888218
0.0,43,0.891642
0.0,22,0.893424
0.0,179,0.908059
0.0,71,0.913843
1.0,190,0.929272
0.0,433,0.964199
1.0,30,0.966621
0.0,115,0.975822
1.0,31,0.978324
1.0,52,0.982718
0.0,232,1.001423
0.0,153,1.014158
0.0,2,1.014354
1.0,48,1.0182
0.0,137,1.029541
0.0,22,1.031335
1.0,22,1.033113
1.0,34,1.035843
1.0,24,1.03778
0.0,111,1.046716
1.0,17,1.048118
1.0,25,1.050149
1.0,17,1.051546
0.0,119,1.061193
1.0,19,1.06301
1.0,19,1.064593
1.0,17,1.066018
1.0,18,1.06749
0.0,11,1.068394
1.0,20,1.070055
1.0,18,1.071524
1.0,19,1.073142
1.0,23,1.075043
0.0,4,1.075419
1.0,23,1.077501
0.0,9,1.078288
1.0,23,1.080156
1.0,19,1.0817
1.0,19,1.08325
0.0,4,1.083597
0.0,6,1.0841
1.0,21,1.085806
1.0,25,1.08783
1.0,21,1.089587
0.0,4,1.089954
1.0,19,1.091499
0.0,13,1.092555
1.0,17,1.093976
1.0,20,1.095604
1.0,17,1.097277
1.0,28,1.099635
1.0,17,1.101025
1.0,17,1.102425
0.0,13,1.103484
0.0,13,1.104549
1.0,21,1.10625
1.0,17,1.107642
