episodes,steps,total reward
88,10000,7.0
314,20000,144.0
662,30000,253.0
1017,40000,260.0
1380,50000,268.0
1728,60000,262.0
2092,70000,262.0
2457,80000,259.0
2817,90000,263.0
3180,100000,258.0
