episodes,steps,total reward
35,1000,1.5
58,2000,3.0
80,3000,2.0
96,4000,4.0
113,5000,2.0
129,6000,3.5
148,7000,3.5
161,8000,3.5
177,9000,5.0
193,10000,3.5
208,11000,3.5
223,12000,3.5
241,13000,2.0
259,14000,4.5
275,15000,7.0
291,16000,2.5
309,17000,5.5
323,18000,6.0
330,19000,2.0
346,20000,6.0
360,21000,5.0
377,22000,7.0
383,23000,3.0
394,24000,6.5
415,25000,8.0
427,26000,4.0
441,27000,6.0
454,28000,5.5
465,29000,5.0
478,30000,5.0
492,31000,8.5
506,32000,7.5
519,33000,3.5
529,34000,6.5
545,35000,9.0
566,36000,9.5
575,37000,3.5
590,38000,4.5
606,39000,9.5
619,40000,3.5
630,41000,7.0
639,42000,4.5
650,43000,7.0
666,44000,9.0
682,45000,8.0
697,46000,7.0
707,47000,3.5
723,48000,9.0
741,49000,8.5
758,50000,10.0
774,51000,9.5
799,52000,11.5
829,53000,14.5
854,54000,13.0
870,55000,9.5
898,56000,16.5
927,57000,15.5
971,58000,26.5
1002,59000,21.0
1036,60000,21.5
1078,61000,26.5
1110,62000,21.5
1131,63000,14.5
1153,64000,13.5
1188,65000,20.5
1222,66000,25.5
1261,67000,26.5
1286,68000,19.0
1322,69000,27.0
1373,70000,36.5
1423,71000,34.0
1470,72000,27.0
1521,73000,38.5
1575,74000,40.0
1623,75000,38.0
1685,76000,43.5
1711,77000,18.5
1770,78000,37.0
1830,79000,47.5
1893,80000,50.0
1950,81000,45.0
2006,82000,40.5
2062,83000,41.0
2123,84000,47.5
2186,85000,45.0
2238,86000,40.5
2294,87000,41.0
2355,88000,51.5
2422,89000,47.5
2485,90000,47.0
2539,91000,41.5
2593,92000,38.0
2639,93000,33.5
2697,94000,46.5
2758,95000,49.5
2823,96000,42.5
2886,97000,47.5
2947,98000,47.5
3010,99000,41.0
3073,100000,46.0
