episodes,steps,total reward
19,1000,0.0
31,2000,0.0
38,3000,0.0
41,4000,0.0
46,5000,0.0
57,6000,0.0
64,7000,0.0
71,8000,0.0
76,9000,0.0
81,10000,0.0
87,11000,0.0
99,12000,0.0
103,13000,0.0
112,14000,0.0
117,15000,0.0
124,16000,0.0
133,17000,0.0
140,18000,0.0
147,19000,0.0
149,20000,0.0
152,21000,0.0
157,22000,0.0
165,23000,1.0
173,24000,0.0
181,25000,0.0
190,26000,0.0
195,27000,0.0
203,28000,0.0
206,29000,0.0
209,30000,0.0
213,31000,1.0
216,32000,1.0
220,33000,0.0
243,34000,11.0
267,35000,11.0
295,36000,18.0
319,37000,16.0
347,38000,21.0
379,39000,19.0
411,40000,16.0
437,41000,18.0
466,42000,20.0
495,43000,19.0
520,44000,21.0
547,45000,19.0
575,46000,18.0
606,47000,19.0
643,48000,15.0
670,49000,20.0
699,50000,19.0
725,51000,23.0
752,52000,21.0
781,53000,18.0
811,54000,18.0
842,55000,19.0
870,56000,17.0
897,57000,20.0
926,58000,15.0
957,59000,18.0
987,60000,19.0
1013,61000,21.0
1041,62000,19.0
1069,63000,21.0
1096,64000,21.0
1124,65000,17.0
1151,66000,19.0
1181,67000,18.0
1210,68000,18.0
1241,69000,20.0
1272,70000,19.0
1300,71000,21.0
1330,72000,20.0
1357,73000,19.0
1384,74000,21.0
1411,75000,18.0
1440,76000,19.0
1471,77000,18.0
1497,78000,20.0
1525,79000,18.0
1550,80000,22.0
1578,81000,18.0
1605,82000,20.0
1636,83000,17.0
1668,84000,21.0
1696,85000,19.0
1724,86000,16.0
1751,87000,21.0
1780,88000,20.0
1808,89000,19.0
1836,90000,18.0
1867,91000,19.0
1893,92000,21.0
1923,93000,21.0
1950,94000,20.0
1981,95000,19.0
2009,96000,20.0
2038,97000,17.0
2067,98000,20.0
2097,99000,18.0
2126,100000,19.0
