episodes,steps,total reward
9,1000,0.0
17,2000,0.0
19,3000,0.0
23,4000,1.0
26,5000,0.0
30,6000,0.0
34,7000,1.0
36,8000,0.0
38,9000,1.0
41,10000,0.0
45,11000,1.0
46,12000,0.0
50,13000,1.0
53,14000,0.0
56,15000,0.0
59,16000,1.0
62,17000,0.0
66,18000,1.0
67,19000,0.0
69,20000,1.0
73,21000,2.0
77,22000,1.0
79,23000,1.0
82,24000,2.0
83,25000,0.0
86,26000,2.0
87,27000,0.0
91,28000,1.0
96,29000,1.0
102,30000,3.0
103,31000,0.0
107,32000,1.0
113,33000,2.0
114,34000,0.0
117,35000,2.0
118,36000,1.0
123,37000,2.0
129,38000,3.0
133,39000,3.0
138,40000,2.0
139,41000,0.0
142,42000,2.0
143,43000,0.0
145,44000,1.0
154,45000,4.0
159,46000,2.0
163,47000,2.0
169,48000,4.0
173,49000,2.0
178,50000,3.0
187,51000,6.0
193,52000,2.0
198,53000,4.0
206,54000,3.0
211,55000,3.0
213,56000,1.0
215,57000,2.0
222,58000,4.0
227,59000,1.0
231,60000,2.0
235,61000,2.0
243,62000,6.0
247,63000,3.0
257,64000,6.0
259,65000,1.0
263,66000,3.0
266,67000,1.0
273,68000,4.0
278,69000,4.0
279,70000,0.0
283,71000,2.0
287,72000,3.0
295,73000,6.0
299,74000,2.0
303,75000,2.0
307,76000,3.0
314,77000,3.0
327,78000,10.0
335,79000,6.0
339,80000,3.0
350,81000,7.0
351,82000,1.0
356,83000,3.0
367,84000,9.0
373,85000,3.0
375,86000,2.0
387,87000,8.0
391,88000,3.0
396,89000,3.0
403,90000,6.0
406,91000,2.0
415,92000,7.0
419,93000,3.0
423,94000,3.0
429,95000,4.0
435,96000,5.0
447,97000,7.0
451,98000,3.0
463,99000,9.0
471,100000,6.0
