episodes,steps,total reward
40,10000,0.0
63,20000,0.0
82,30000,2.0
173,40000,64.0
304,50000,106.0
447,60000,102.0
586,70000,112.0
729,80000,105.0
870,90000,110.0
1011,100000,108.0
1156,110000,103.0
1299,120000,108.0
1438,130000,111.0
1577,140000,105.0
1721,150000,110.0
1867,160000,106.0
2010,170000,109.0
2153,180000,110.0
2292,190000,106.0
2432,200000,109.0
2577,210000,101.0
2715,220000,107.0
2853,230000,105.0
2992,240000,106.0
3140,250000,108.0
3279,260000,110.0
3417,270000,112.0
3560,280000,109.0
3696,290000,109.0
3835,300000,110.0
3975,310000,110.0
4115,320000,107.0
4257,330000,108.0
4400,340000,107.0
4540,350000,111.0
4681,360000,109.0
4822,370000,111.0
4963,380000,108.0
5106,390000,107.0
5246,400000,108.0
5388,410000,108.0
5541,420000,106.0
5680,430000,109.0
5816,440000,114.0
5957,450000,108.0
6101,460000,105.0
6246,470000,107.0
6391,480000,105.0
6533,490000,111.0
6672,500000,114.0
6809,510000,106.0
6946,520000,110.0
7082,530000,112.0
7222,540000,110.0
7367,550000,107.0
7509,560000,107.0
7647,570000,107.0
7789,580000,101.0
7933,590000,110.0
8070,600000,111.0
8211,610000,112.0
8350,620000,108.0
8491,630000,110.0
8635,640000,110.0
8780,650000,107.0
8924,660000,103.0
9067,670000,108.0
9212,680000,108.0
9358,690000,108.0
9498,700000,108.0
9637,710000,107.0
9776,720000,106.0
9913,730000,110.0
10053,740000,111.0
10195,750000,112.0
10342,760000,110.0
10483,770000,110.0
10631,780000,114.0
10771,790000,111.0
10908,800000,112.0
11052,810000,104.0
11195,820000,107.0
11331,830000,117.0
11470,840000,108.0
11609,850000,110.0
11755,860000,108.0
11898,870000,108.0
12039,880000,112.0
12183,890000,110.0
12328,900000,112.0
12471,910000,107.0
12616,920000,108.0
12757,930000,110.0
12900,940000,102.0
13040,950000,102.0
13182,960000,107.0
13326,970000,109.0
13470,980000,107.0
13607,990000,110.0
13750,1000000,105.0
