episodes,steps,total reward
20,1000,0.0
34,2000,0.0
39,3000,0.0
42,4000,0.0
44,5000,0.0
58,6000,0.0
66,7000,0.0
74,8000,1.0
80,9000,0.0
84,10000,2.0
90,11000,0.0
102,12000,1.5
112,13000,1.5
126,14000,1.5
130,15000,1.5
137,16000,0.5
145,17000,1.0
154,18000,1.0
160,19000,1.0
164,20000,0.5
173,21000,2.0
189,22000,7.0
206,23000,8.0
222,24000,7.0
242,25000,10.5
265,26000,19.0
281,27000,10.0
309,28000,15.5
340,29000,20.0
378,30000,25.5
425,31000,31.0
469,32000,30.5
518,33000,36.0
575,34000,47.0
634,35000,40.5
701,36000,40.5
758,37000,37.0
817,38000,41.5
873,39000,44.0
926,40000,38.5
978,41000,37.5
1037,42000,42.5
1097,43000,40.5
1156,44000,44.5
1217,45000,44.5
1274,46000,41.0
1331,47000,44.0
1388,48000,45.5
1453,49000,46.0
1515,50000,41.5
1572,51000,43.5
1630,52000,44.0
1690,53000,40.5
1752,54000,48.0
1811,55000,43.0
1872,56000,44.0
1930,57000,45.0
1989,58000,46.0
2045,59000,42.0
2106,60000,44.5
2165,61000,46.5
2222,62000,44.0
2281,63000,43.5
2335,64000,42.5
2398,65000,46.0
2453,66000,46.0
2518,67000,40.0
2577,68000,45.5
2641,69000,41.0
2698,70000,43.0
2760,71000,42.0
2817,72000,41.0
2873,73000,44.0
2930,74000,45.0
2992,75000,43.0
3049,76000,44.0
3110,77000,42.5
3173,78000,42.0
3229,79000,45.0
3289,80000,44.5
3349,81000,44.5
3413,82000,42.0
3473,83000,43.5
3530,84000,48.0
3585,85000,41.0
3644,86000,43.5
3706,87000,41.5
3769,88000,43.0
3830,89000,43.5
3888,90000,44.5
3945,91000,44.0
4005,92000,43.5
4064,93000,45.5
4129,94000,43.0
4186,95000,44.0
4242,96000,44.0
4297,97000,44.0
4357,98000,45.5
4416,99000,41.5
4478,100000,39.5
