episodes,steps,total reward
31,1000,13.0
49,2000,9.0
65,3000,9.0
79,4000,7.0
84,5000,2.0
92,6000,6.0
100,7000,5.0
113,8000,7.0
129,9000,11.0
176,10000,45.0
324,11000,145.0
471,12000,143.0
669,13000,199.0
816,14000,146.0
1034,15000,217.0
1245,16000,212.0
1461,17000,215.0
1682,18000,221.0
1884,19000,203.0
2093,20000,207.0
2310,21000,217.0
2404,22000,93.0
2624,23000,221.0
2841,24000,216.0
3059,25000,218.0
3268,26000,209.0
3481,27000,213.0
3699,28000,218.0
3908,29000,209.0
4117,30000,209.0
4338,31000,220.0
4476,32000,137.0
4691,33000,215.0
4912,34000,222.0
5136,35000,223.0
5359,36000,223.0
5567,37000,208.0
5781,38000,215.0
6001,39000,219.0
6219,40000,218.0
6440,41000,220.0
6653,42000,214.0
6870,43000,216.0
7097,44000,227.0
7315,45000,219.0
7526,46000,211.0
7740,47000,212.0
7959,48000,218.0
8183,49000,224.0
8400,50000,218.0
8619,51000,218.0
8832,52000,213.0
9048,53000,216.0
9257,54000,209.0
9468,55000,211.0
9678,56000,209.0
9895,57000,217.0
10103,58000,207.0
10292,59000,189.0
10513,60000,220.0
10735,61000,222.0
10951,62000,217.0
11173,63000,221.0
11300,64000,127.0
11488,65000,187.0
11696,66000,208.0
11905,67000,210.0
12125,68000,219.0
12338,69000,213.0
12546,70000,208.0
12768,71000,222.0
12986,72000,218.0
13200,73000,214.0
13416,74000,216.0
13630,75000,213.0
13844,76000,213.0
14059,77000,214.0
14282,78000,223.0
14498,79000,216.0
14720,80000,222.0
14932,81000,212.0
15152,82000,220.0
15371,83000,219.0
15582,84000,211.0
15802,85000,220.0
16008,86000,206.0
16224,87000,217.0
16434,88000,208.0
16655,89000,219.0
16866,90000,211.0
17086,91000,220.0
17302,92000,216.0
17519,93000,218.0
17735,94000,216.0
17949,95000,213.0
18170,96000,221.0
18389,97000,217.0
18604,98000,215.0
18828,99000,224.0
19041,100000,212.0
