# {"t_start": 1641527255.2433825, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000722
0.0,43,0.018364
0.0,8,0.021445
0.0,39,0.036112
0.0,95,0.071588
0.0,34,0.084296
0.0,21,0.092202
0.0,28,0.10274
0.0,34,0.115289
0.0,26,0.124841
0.0,28,0.135121
0.0,105,0.173896
0.0,8,0.17686
0.0,30,0.187996
0.0,44,0.204195
0.0,46,0.220895
0.0,39,0.235257
0.0,81,0.264889
0.0,51,0.283769
0.0,157,0.340909
0.0,33,0.353191
0.0,36,0.36644
0.0,49,0.385598
0.5,121,0.430621
0.0,62,0.454093
0.0,96,0.488986
0.0,10,0.492714
0.5,97,0.528054
0.0,72,0.554556
0.0,28,0.565023
0.0,49,0.582735
0.0,106,0.621329
0.0,108,0.661296
0.0,143,0.714025
0.0,34,0.726506
0.0,173,0.791926
0.0,95,0.826982
0.0,153,0.883647
0.0,31,0.894866
0.0,18,0.901351
0.0,204,0.976097
0.0,7,0.978862
0.0,150,1.034656
0.5,226,1.117865
0.0,1000,1.488402
0.0,77,1.518337
0.0,1000,1.888551
0.0,84,1.919448
0.0,127,1.966603
0.0,5,1.968489
0.0,22,1.976541
0.5,4,1.978024
1.0,91,2.011376
0.0,230,2.094018
0.0,172,2.15695
0.5,4,2.158448
0.0,12,2.16285
0.0,62,2.185562
0.0,153,2.243164
0.0,152,2.29882
0.0,22,2.307072
0.0,35,2.320084
0.0,255,2.415266
0.0,41,2.430121
1.0,36,2.4435
0.0,86,2.475242
0.0,15,2.480857
0.5,6,2.483095
1.0,49,2.501087
1.0,147,2.555348
0.0,10,2.559105
1.0,113,2.601117
0.0,22,2.609763
0.0,342,2.736845
0.0,103,2.77479
0.5,6,2.777033
0.0,7,2.77966
0.0,35,2.792424
1.0,183,2.860475
1.0,79,2.88965
1.0,80,2.919371
0.0,144,2.973248
0.0,15,2.979077
0.5,4,2.980689
0.0,73,3.00834
0.0,2,3.009103
0.0,25,3.018557
0.5,4,3.020134
1.0,19,3.027187
0.0,81,3.056974
0.0,166,3.117426
0.5,8,3.120489
1.0,20,3.12782
0.0,22,3.135923
0.0,18,3.142528
1.0,41,3.157652
0.0,5,3.159503
0.0,66,3.183715
0.0,6,3.185946
0.5,6,3.188177
0.0,14,3.193299
1.0,53,3.212946
0.0,324,3.332141
0.5,4,3.333663
1.0,12,3.338132
0.0,114,3.380759
0.0,95,3.415711
0.5,4,3.417236
0.0,15,3.42321
0.0,24,3.432275
0.0,59,3.454296
1.0,45,3.47096
1.0,22,3.479165
0.0,68,3.504125
0.0,75,3.531807
0.5,4,3.53336
1.0,13,3.538115
1.0,126,3.584198
0.0,48,3.601758
0.5,6,3.604009
1.0,27,3.613907
1.0,85,3.644935
1.0,157,3.703393
0.5,4,3.704927
1.0,12,3.709234
1.0,198,3.782785
1.0,105,3.821201
0.5,6,3.823426
1.0,11,3.827476
0.0,31,3.8388
0.0,41,3.854195
0.5,4,3.855787
1.0,13,3.860595
1.0,96,3.89616
0.0,12,3.900539
0.5,6,3.902792
1.0,12,3.907108
0.0,34,3.919526
0.0,53,3.939157
0.5,6,3.941396
0.0,2,3.942145
1.0,95,3.977462
1.0,101,4.01509
0.5,8,4.018168
1.0,14,4.02337
0.0,37,4.037024
1.0,76,4.064999
1.0,53,4.085231
1.0,12,4.089907
0.0,40,4.10479
1.0,120,4.150187
0.5,4,4.151774
1.0,11,4.155847
1.0,59,4.177539
0.0,20,4.184917
0.0,4,4.186386
1.0,16,4.192251
0.0,99,4.228726
0.0,2,4.229527
0.5,4,4.231071
1.0,11,4.235104
0.0,102,4.272545
1.0,162,4.33197
0.5,4,4.333478
1.0,12,4.337862
1.0,76,4.365602
0.0,11,4.369723
0.0,17,4.375927
0.0,2,4.376676
0.0,9,4.380108
0.0,22,4.388204
0.5,6,4.390506
1.0,11,4.394524
1.0,148,4.449168
0.0,34,4.462284
0.5,4,4.463828
1.0,14,4.46903
1.0,111,4.510644
0.0,99,4.547383
0.5,4,4.548935
1.0,13,4.553689
0.0,12,4.558139
1.0,64,4.581809
0.5,4,4.583485
1.0,11,4.587555
1.0,91,4.621105
0.0,13,4.625689
0.5,4,4.627194
1.0,11,4.631478
1.0,55,4.651718
1.0,74,4.678879
0.5,4,4.680527
1.0,11,4.684515
1.0,62,4.707308
0.0,58,4.72878
0.5,4,4.730286
1.0,11,4.734311
1.0,87,4.7663
0.0,15,4.771808
0.5,4,4.773284
1.0,13,4.778006
1.0,43,4.794053
1.0,69,4.819592
0.5,4,4.821093
0.0,2,4.821828
0.0,2,4.822576
0.0,37,4.836674
0.5,4,4.838178
1.0,11,4.842456
0.0,79,4.871822
1.0,108,4.911689
0.5,4,4.913335
1.0,11,4.917429
0.0,42,4.932935
1.0,48,4.951115
0.5,4,4.952685
1.0,14,4.957744
0.0,10,4.961809
0.0,47,4.97903
0.5,4,4.980539
1.0,11,4.984686
0.0,58,5.005912
1.0,57,5.026909
0.5,6,5.029109
1.0,14,5.034316
1.0,55,5.054331
0.0,38,5.06833
0.5,6,5.070671
1.0,13,5.075414
0.0,24,5.084316
1.0,71,5.110734
0.5,4,5.11223
1.0,11,5.116342
1.0,57,5.137302
1.0,63,5.1604
1.0,28,5.170973
1.0,12,5.175337
1.0,113,5.218141
1.0,72,5.245008
0.5,6,5.247363
1.0,11,5.251344
0.0,42,5.267199
0.0,6,5.269413
0.5,4,5.270983
1.0,15,5.276559
1.0,53,5.296097
0.0,23,5.304501
0.5,4,5.305997
0.0,2,5.306746
1.0,31,5.318146
0.0,13,5.322855
0.5,4,5.32441
1.0,11,5.328417
0.0,40,5.343053
0.0,57,5.364174
0.5,4,5.365673
0.0,7,5.3683
1.0,53,5.387911
0.0,4,5.389405
0.5,4,5.390854
0.0,13,5.39566
0.0,97,5.43121
1.0,49,5.449311
0.5,4,5.450816
1.0,12,5.455251
1.0,85,5.486639
1.0,47,5.503901
0.5,4,5.505482
1.0,12,5.509876
1.0,38,5.523859
1.0,49,5.541966
0.5,4,5.543504
1.0,13,5.54838
1.0,72,5.575542
0.0,23,5.584165
0.5,4,5.585717
0.0,9,5.589261
0.0,30,5.600482
0.0,2,5.601233
0.5,7,5.603822
1.0,11,5.608241
1.0,33,5.620357
0.0,2,5.621112
0.5,4,5.622641
1.0,11,5.626751
0.0,32,5.638518
0.0,37,5.652115
0.5,7,5.654731
0.0,2,5.655483
1.0,33,5.667506
1.0,53,5.686848
0.5,4,5.688345
1.0,12,5.692708
1.0,87,5.724822
1.0,44,5.740955
0.5,4,5.742488
1.0,11,5.74652
1.0,33,5.758647
1.0,45,5.775283
0.5,4,5.776781
1.0,13,5.781492
1.0,31,5.792891
1.0,33,5.804903
0.5,4,5.806471
1.0,11,5.810508
0.0,13,5.815312
1.0,55,5.835991
0.5,6,5.838229
0.0,6,5.840421
0.0,13,5.845234
1.0,60,5.867283
0.5,4,5.868782
1.0,15,5.874201
1.0,37,5.887628
1.0,44,5.903933
0.5,6,5.906139
1.0,11,5.910179
1.0,56,5.931232
1.0,39,5.946803
0.5,4,5.948411
1.0,11,5.952627
1.0,38,5.967299
1.0,51,5.986363
0.5,4,5.987897
1.0,13,5.992516
1.0,93,6.027363
1.0,41,6.042941
0.5,4,6.044479
1.0,11,6.048588
1.0,65,6.073092
0.0,7,6.075746
0.5,10,6.079567
1.0,11,6.083713
1.0,30,6.094839
0.0,2,6.095599
0.5,4,6.097138
1.0,13,6.102023
1.0,26,6.111781
1.0,37,6.125386
0.5,6,6.1276
1.0,12,6.131997
1.0,39,6.146314
0.0,22,6.154305
0.5,6,6.156523
1.0,15,6.16199
1.0,27,6.171774
1.0,46,6.188739
0.5,4,6.190238
1.0,13,6.195111
1.0,27,6.205094
1.0,37,6.218632
0.5,4,6.220136
1.0,14,6.22527
0.0,24,6.234247
