# {"t_start": 1641545687.9153152, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.003552
0.0,43,0.020369
0.0,127,0.064615
0.0,34,0.076558
0.0,195,0.144719
0.0,29,0.154717
0.0,133,0.200186
0.0,59,0.220789
0.0,162,0.276982
0.0,71,0.301409
0.0,248,0.387938
0.0,111,0.42598
0.0,126,0.470453
0.0,71,0.494857
0.0,310,0.601794
0.0,341,0.719688
0.0,80,0.747965
0.0,160,0.803116
0.0,306,0.909447
0.0,155,0.962741
0.0,39,0.976068
0.0,69,0.999564
0.0,580,1.199703
0.0,393,1.335434
0.0,398,1.472653
0.0,18,1.478911
0.0,364,1.604633
0.0,195,1.6717
0.0,30,1.681965
0.0,96,1.714696
0.0,44,1.729948
0.0,306,1.836129
0.0,195,1.903278
0.0,217,1.977514
0.0,523,2.158387
0.0,158,2.212921
0.0,1000,2.557957
1.0,731,2.80983
0.0,931,3.136336
0.0,130,3.182506
0.0,127,3.226988
0.0,877,3.535509
0.0,282,3.634184
0.5,76,3.660682
0.0,728,3.916233
0.0,103,3.952093
0.0,1000,4.299405
0.0,44,4.314688
0.0,30,4.325175
1.0,533,4.509797
0.0,968,4.850622
0.5,9,4.853792
0.0,402,4.994455
0.0,899,5.306414
0.0,70,5.330821
0.5,7,5.333269
0.0,213,5.406806
0.0,80,5.434182
0.0,76,5.460627
0.5,42,5.475268
0.0,47,5.491416
0.0,94,5.52402
0.0,529,5.707827
0.5,7,5.71034
0.0,279,5.806769
0.0,102,5.841951
0.0,69,5.866251
0.5,7,5.868695
0.0,282,5.967366
0.0,122,6.009289
0.0,1000,6.355883
0.0,318,6.466154
0.0,24,6.474498
1.0,806,6.754178
1.0,579,6.955158
0.0,233,7.03595
1.0,168,7.094646
0.0,97,7.128419
0.0,151,7.180674
0.5,7,7.183149
0.0,134,7.229482
0.0,884,7.537464
0.0,345,7.657254
0.5,7,7.659867
1.0,77,7.687146
0.0,212,7.760606
0.0,1000,8.1076
0.0,7,8.110055
1.0,197,8.178371
1.0,545,8.367625
0.0,752,8.630674
0.5,9,8.63391
1.0,87,8.664027
0.0,60,8.684626
0.0,184,8.750041
0.0,42,8.764627
0.0,152,8.817302
0.0,190,8.883075
0.0,83,8.911801
0.0,181,8.973745
1.0,60,8.99453
0.0,590,9.200479
0.0,701,9.444012
0.0,196,9.511554
1.0,101,9.546692
0.0,6,9.548747
1.0,575,9.749557
0.5,9,9.752915
1.0,66,9.776332
1.0,519,9.955504
0.0,17,9.961409
0.5,7,9.963857
0.0,143,10.013371
1.0,416,10.158771
1.0,502,10.332888
0.5,9,10.336012
1.0,180,10.397881
0.0,56,10.417153
1.0,459,10.576935
0.5,9,10.580072
1.0,37,10.592752
1.0,347,10.711883
0.0,191,10.778255
0.5,7,10.780828
1.0,111,10.820358
0.0,102,10.855851
1.0,317,10.966105
0.5,7,10.968551
0.0,87,10.998693
1.0,484,11.167142
1.0,730,11.418603
0.5,7,11.421063
1.0,87,11.451198
0.0,143,11.502155
1.0,156,11.557186
0.5,7,11.559628
1.0,112,11.598454
0.0,240,11.681825
1.0,586,11.888217
0.5,9,11.891405
1.0,73,11.916991
1.0,297,12.021007
0.0,267,12.115415
0.5,13,12.120007
1.0,86,12.150525
1.0,528,12.33514
0.0,66,12.35786
0.5,7,12.360411
1.0,27,12.369509
0.0,182,12.432224
1.0,388,12.567059
0.5,7,12.569518
1.0,18,12.576056
1.0,264,12.667617
1.0,227,12.746964
0.5,7,12.749405
1.0,21,12.756604
0.0,134,12.802656
1.0,356,12.928011
0.5,11,12.931833
1.0,97,12.965379
0.0,74,12.990863
1.0,155,13.044352
0.5,7,13.046803
1.0,41,13.060846
1.0,442,13.213883
1.0,310,13.3238
0.5,7,13.326263
1.0,18,13.332498
0.0,297,13.435479
1.0,108,13.472723
0.5,7,13.475171
1.0,38,13.488333
1.0,190,13.554178
1.0,540,13.742607
0.5,7,13.745082
1.0,22,13.752776
1.0,284,13.851031
0.0,391,13.987767
1.0,42,14.002426
1.0,18,14.008659
1.0,210,14.082295
0.0,116,14.123639
0.5,7,14.126142
1.0,19,14.132924
0.0,106,14.170281
0.0,23,14.178358
0.5,9,14.181557
1.0,20,14.18854
1.0,418,14.336167
0.0,244,14.42209
0.5,9,14.425255
1.0,22,14.432869
1.0,104,14.468839
0.0,86,14.498555
0.5,9,14.501671
1.0,23,14.509558
0.0,146,14.560635
1.0,296,14.6654
0.5,11,14.669219
1.0,19,14.675715
0.0,174,14.73648
1.0,282,14.835775
0.5,11,14.839572
1.0,20,14.846641
1.0,279,14.943032
1.0,115,14.983621
0.5,7,14.986099
1.0,24,14.99482
0.0,44,15.01023
1.0,215,15.0857
0.5,7,15.088182
1.0,18,15.094406
1.0,92,15.127128
1.0,164,15.184458
0.5,9,15.187728
1.0,18,15.193915
1.0,406,15.33681
1.0,136,15.385762
0.5,7,15.388233
1.0,18,15.394453
1.0,111,15.433409
0.0,71,15.45861
0.5,7,15.461116
1.0,20,15.468212
1.0,193,15.535614
1.0,185,15.599825
0.5,7,15.602374
1.0,20,15.609314
1.0,98,15.643317
1.0,224,15.72294
0.5,9,15.726063
1.0,22,15.733752
1.0,87,15.764521
1.0,89,15.795636
0.5,11,15.799453
1.0,20,15.806336
1.0,148,15.857821
0.0,104,15.893811
0.5,9,15.896988
1.0,20,15.904038
1.0,142,15.953463
1.0,181,16.016904
0.5,7,16.019525
1.0,20,16.026782
1.0,115,16.068136
1.0,165,16.125506
0.5,9,16.128704
1.0,19,16.135405
1.0,445,16.290516
1.0,110,16.329007
0.5,15,16.334194
1.0,18,16.340388
1.0,90,16.371608
1.0,90,16.404184
0.5,7,16.406687
1.0,18,16.413388
1.0,420,16.561399
1.0,83,16.589771
0.5,7,16.592299
1.0,19,16.5988
1.0,129,16.643349
0.0,300,16.748949
0.5,9,16.752343
1.0,24,16.760605
1.0,290,16.863193
1.0,158,16.91959
0.5,7,16.922131
1.0,22,16.929842
1.0,177,16.990703
1.0,184,17.054273
0.5,7,17.056703
1.0,24,17.064967
1.0,153,17.120274
1.0,122,17.162552
0.5,9,17.16565
1.0,24,17.173895
1.0,97,17.207354
1.0,122,17.249819
0.5,7,17.252269
1.0,18,17.25852
0.0,95,17.291529
1.0,92,17.323584
0.5,7,17.326015
1.0,20,17.332885
1.0,268,17.425902
1.0,194,17.495162
0.5,7,17.497631
1.0,20,17.504469
1.0,88,17.535749
1.0,159,17.590778
0.5,9,17.594159
1.0,18,17.600374
1.0,108,17.637719
1.0,103,17.673538
0.5,7,17.676033
1.0,21,17.683259
1.0,99,17.717585
1.0,100,17.752252
0.5,7,17.754696
1.0,19,17.761301
1.0,175,17.823457
1.0,316,17.933335
0.5,7,17.935807
1.0,18,17.941929
1.0,109,17.979528
0.0,54,17.998299
0.5,7,18.000742
1.0,19,18.007285
1.0,90,18.038553
1.0,106,18.075214
0.5,11,18.078998
1.0,18,18.085192
1.0,41,18.099401
0.0,14,18.104219
0.5,7,18.106706
1.0,19,18.113111
1.0,219,18.189657
1.0,101,18.225063
0.5,7,18.227496
1.0,20,18.234411
1.0,61,18.255325
1.0,119,18.296477
0.5,7,18.29898
1.0,18,18.305163
1.0,65,18.327785
0.0,65,18.350266
0.5,13,18.35474
1.0,18,18.361077
1.0,130,18.405928
