episodes,steps,total reward
37,1000,0.0
54,2000,0.0
74,3000,2.0
89,4000,2.0
110,5000,1.0
123,6000,4.0
137,7000,3.0
151,8000,4.0
165,9000,2.0
177,10000,2.0
193,11000,3.0
201,12000,3.0
222,13000,2.0
235,14000,3.0
251,15000,4.0
261,16000,3.0
271,17000,4.0
282,18000,4.0
292,19000,1.0
305,20000,3.0
315,21000,2.0
326,22000,3.0
335,23000,3.0
341,24000,1.0
348,25000,2.0
357,26000,4.0
364,27000,1.0
373,28000,3.0
380,29000,2.0
391,30000,3.0
394,31000,2.0
410,32000,4.0
417,33000,2.0
423,34000,4.0
428,35000,1.0
437,36000,6.0
445,37000,3.0
453,38000,3.0
458,39000,2.0
469,40000,3.0
483,41000,6.0
494,42000,5.0
507,43000,3.0
513,44000,5.0
524,45000,4.0
532,46000,3.0
541,47000,4.0
550,48000,4.0
561,49000,4.0
571,50000,5.0
583,51000,3.0
595,52000,3.0
604,53000,2.0
616,54000,6.0
625,55000,4.0
637,56000,7.0
646,57000,5.0
655,58000,5.0
667,59000,3.0
675,60000,3.0
687,61000,5.0
694,62000,4.0
709,63000,6.0
715,64000,3.0
726,65000,2.0
735,66000,4.0
743,67000,5.0
757,68000,6.0
775,69000,6.0
782,70000,4.0
794,71000,6.0
807,72000,6.0
814,73000,3.0
827,74000,5.0
846,75000,8.0
858,76000,8.0
876,77000,9.0
887,78000,6.0
902,79000,6.0
910,80000,5.0
923,81000,7.0
934,82000,6.0
945,83000,7.0
963,84000,8.0
978,85000,7.0
991,86000,8.0
1007,87000,7.0
1022,88000,9.0
1034,89000,9.0
1039,90000,4.0
1051,91000,5.0
1062,92000,7.0
1075,93000,6.0
1085,94000,6.0
1103,95000,9.0
1107,96000,3.0
1126,97000,11.0
1139,98000,6.0
1147,99000,6.0
1158,100000,5.0
