# {"t_start": 1641535228.9098883, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.001274
0.0,18,0.002455
0.0,27,0.004069
0.0,15,0.004938
0.0,2,0.00513
0.0,23,0.006379
0.0,19,0.007453
0.5,6,0.008172
0.0,91,0.012679
0.0,72,0.015697
0.0,81,0.018944
0.0,51,0.020868
0.0,6,0.021133
0.0,18,0.021842
0.0,7,0.022135
0.0,2,0.022245
0.0,6,0.022503
0.0,31,0.023647
0.0,43,0.025085
0.5,41,0.026498
0.0,31,0.027544
0.0,20,0.028244
0.0,19,0.028877
0.0,58,0.030669
0.0,29,0.031588
0.0,4,0.031743
0.0,9,0.032055
0.0,2,0.032145
0.0,22,0.032851
0.0,50,0.034415
0.0,5,0.034605
0.5,46,0.03612
0.0,16,0.036648
0.0,12,0.037039
0.0,48,0.038533
0.0,7,0.038785
0.0,46,0.040211
0.0,23,0.041199
0.0,39,0.042461
0.0,16,0.042978
1.0,132,0.047106
0.0,75,0.04945
0.0,127,0.053425
0.5,53,0.055094
0.0,107,0.058529
0.0,38,0.059712
0.0,43,0.061049
0.0,12,0.061447
0.0,4,0.061599
0.0,76,0.06496
0.0,44,0.066393
0.5,32,0.067405
1.0,121,0.071233
0.0,129,0.075563
0.0,50,0.077266
0.0,24,0.078019
0.0,27,0.078856
0.0,6,0.079061
0.0,102,0.082182
0.0,50,0.083833
0.0,57,0.086121
0.0,41,0.087429
0.0,49,0.089003
0.5,39,0.090231
0.0,26,0.091084
0.0,51,0.092665
0.0,14,0.093118
0.5,33,0.09416
0.0,82,0.09682
0.0,70,0.099053
0.0,68,0.10121
0.0,27,0.102056
0.0,28,0.102992
0.0,260,0.112113
0.0,53,0.113784
0.5,40,0.115028
1.0,53,0.116704
0.0,107,0.120037
0.0,50,0.121568
0.0,32,0.122562
0.0,82,0.125092
0.0,77,0.127516
0.0,21,0.128242
0.5,32,0.129273
1.0,61,0.13124
0.0,101,0.134391
0.0,22,0.135076
0.0,27,0.135932
1.0,85,0.138789
0.0,46,0.140314
0.0,86,0.143254
0.0,27,0.144556
0.0,19,0.145162
0.0,78,0.147513
0.0,27,0.148407
0.0,25,0.149267
0.0,30,0.150222
0.0,19,0.150823
0.0,49,0.152319
0.0,19,0.152931
1.0,63,0.154862
0.0,165,0.160429
0.0,55,0.162281
0.5,88,0.165644
1.0,38,0.166952
0.0,139,0.171218
0.0,57,0.173443
0.0,38,0.174632
0.0,35,0.175715
0.0,151,0.180485
0.0,27,0.18134
0.0,16,0.181862
0.0,34,0.182923
0.0,69,0.185122
0.0,47,0.18661
0.0,23,0.187417
0.0,63,0.18954
0.0,35,0.190777
0.0,123,0.194637
0.5,28,0.195522
0.0,94,0.198494
0.0,75,0.200829
0.0,61,0.203286
0.5,35,0.20447
0.0,17,0.205247
1.0,288,0.214153
0.0,34,0.21523
0.0,92,0.218084
1.0,33,0.219196
0.0,4,0.219387
0.0,77,0.221916
0.0,52,0.223536
1.0,29,0.224469
1.0,314,0.234539
0.0,75,0.237262
0.5,50,0.239366
1.0,31,0.240452
0.0,81,0.243032
0.0,25,0.24384
0.0,53,0.245541
1.0,115,0.249393
0.0,5,0.249685
0.0,54,0.25152
0.0,83,0.25417
0.0,19,0.254786
1.0,301,0.264767
0.0,92,0.267693
0.0,44,0.269122
1.0,25,0.269961
0.0,95,0.273195
0.0,114,0.276836
0.0,57,0.27862
0.0,103,0.28204
1.0,186,0.287843
0.0,46,0.289336
0.0,86,0.292081
0.0,56,0.293811
1.0,101,0.297477
0.0,33,0.298547
0.5,41,0.299834
1.0,33,0.300978
1.0,211,0.307923
0.0,38,0.309138
0.0,20,0.309835
0.0,12,0.310238
0.0,27,0.311102
0.0,37,0.312416
0.0,37,0.313658
0.0,119,0.317867
0.0,89,0.320726
0.0,51,0.322346
0.0,67,0.324427
1.0,34,0.325508
1.0,259,0.333452
0.0,120,0.337596
0.0,63,0.339609
1.0,38,0.340969
0.0,28,0.341899
0.0,162,0.347076
0.0,107,0.350526
1.0,25,0.35132
1.0,153,0.356628
0.0,44,0.358027
0.5,40,0.359334
1.0,60,0.361255
0.0,58,0.363071
0.0,116,0.366763
0.0,114,0.370574
0.0,10,0.370922
0.0,116,0.374718
0.0,116,0.378386
0.5,25,0.3792
1.0,26,0.380023
1.0,91,0.382878
0.0,81,0.385353
0.0,232,0.393084
1.0,23,0.39384
0.0,287,0.403176
0.0,129,0.407394
0.5,60,0.409294
1.0,50,0.411378
0.0,37,0.412634
0.0,39,0.413975
0.0,43,0.41536
0.0,80,0.417957
0.0,35,0.419061
0.0,102,0.42231
0.0,79,0.424812
1.0,74,0.42713
0.0,39,0.428375
0.0,5,0.42856
0.5,69,0.430715
1.0,36,0.431847
0.0,48,0.433512
0.0,46,0.435044
0.0,47,0.436557
1.0,19,0.437178
0.0,6,0.437394
0.0,34,0.438442
0.5,16,0.438962
0.0,10,0.439291
0.0,131,0.443393
0.0,7,0.443666
0.0,58,0.445643
0.0,84,0.448864
0.0,20,0.449514
0.0,13,0.44997
0.0,72,0.452364
0.0,11,0.452734
1.0,112,0.456224
0.0,64,0.458257
0.0,99,0.461561
0.0,14,0.462026
1.0,99,0.465066
0.0,63,0.467402
0.5,40,0.469157
1.0,38,0.470428
0.0,40,0.471682
0.0,13,0.47216
0.0,99,0.475215
1.0,18,0.475797
0.0,111,0.479252
0.0,60,0.481153
0.0,169,0.486431
1.0,56,0.488211
0.0,25,0.489009
0.0,55,0.490988
0.5,32,0.492067
1.0,44,0.493444
1.0,203,0.500104
0.0,4,0.500264
0.0,61,0.502182
1.0,18,0.502776
1.0,115,0.506922
0.0,141,0.511425
0.0,51,0.513054
1.0,41,0.5144
0.0,13,0.514831
0.0,127,0.518929
0.5,77,0.521483
1.0,17,0.522125
1.0,124,0.526562
0.0,38,0.527865
0.0,74,0.530289
0.0,40,0.531539
0.0,22,0.532248
0.0,20,0.533208
0.5,12,0.53361
1.0,14,0.534076
1.0,193,0.540067
0.0,20,0.540723
0.0,126,0.544768
0.0,12,0.545176
0.0,124,0.549019
0.0,46,0.550523
0.0,149,0.555352
1.0,14,0.555832
0.0,12,0.556296
0.0,29,0.557218
0.5,21,0.557898
1.0,35,0.55901
0.0,132,0.563658
0.0,178,0.569722
0.0,10,0.570075
1.0,33,0.571138
0.0,117,0.574837
0.0,68,0.57704
0.5,43,0.578403
1.0,22,0.579115
1.0,82,0.581788
0.0,67,0.584073
0.0,10,0.584412
1.0,14,0.584874
1.0,125,0.588759
0.0,222,0.595679
0.0,49,0.597405
1.0,28,0.598517
0.0,40,0.600362
0.0,90,0.603333
0.5,39,0.604658
1.0,16,0.605188
0.0,27,0.606042
0.0,5,0.606224
0.0,67,0.608344
1.0,33,0.609384
0.0,13,0.609806
0.0,38,0.611004
0.0,103,0.614373
1.0,15,0.614918
1.0,100,0.61804
0.0,71,0.620728
0.5,15,0.621318
1.0,29,0.622243
0.0,106,0.625556
0.0,109,0.628966
0.0,134,0.63344
1.0,50,0.635054
1.0,65,0.637162
1.0,203,0.643635
0.0,171,0.649189
1.0,11,0.649579
0.0,78,0.652116
0.0,9,0.652422
0.0,32,0.653454
1.0,15,0.653957
1.0,124,0.658635
0.0,35,0.659773
0.0,285,0.669008
1.0,23,0.669763
0.0,8,0.670045
0.0,176,0.676075
0.5,23,0.676835
1.0,12,0.67725
1.0,110,0.681364
0.0,216,0.688181
0.0,156,0.693132
1.0,12,0.69355
1.0,188,0.699656
0.0,139,0.704112
0.5,46,0.705579
1.0,28,0.706579
0.0,44,0.708073
0.0,80,0.710573
0.0,172,0.716523
1.0,17,0.717086
0.0,73,0.719432
0.0,15,0.719929
0.5,109,0.723398
1.0,30,0.724351
0.0,54,0.72604
0.0,72,0.728366
0.0,76,0.731042
1.0,11,0.731419
1.0,82,0.734462
0.0,50,0.736079
0.5,86,0.738941
1.0,12,0.739353
0.0,17,0.73992
0.0,174,0.74529
0.0,49,0.746881
0.0,13,0.747312
0.0,108,0.751084
0.0,139,0.756134
0.5,115,0.759759
1.0,11,0.760172
0.0,31,0.761198
1.0,106,0.764854
0.0,30,0.76581
1.0,12,0.766214
0.0,12,0.766609
0.0,214,0.77401
0.0,31,0.775059
1.0,17,0.775676
1.0,133,0.779901
0.0,26,0.780765
0.5,22,0.781479
1.0,11,0.781858
1.0,63,0.783912
0.0,9,0.784241
0.5,58,0.786076
1.0,21,0.786756
0.0,16,0.787277
0.0,103,0.79053
0.0,606,0.810373
1.0,11,0.81077
0.0,58,0.812665
0.0,48,0.814178
0.5,83,0.816852
1.0,16,0.817383
0.0,13,0.817819
1.0,182,0.823565
0.5,179,0.829363
1.0,13,0.829832
1.0,137,0.834154
0.0,51,0.835758
0.0,190,0.841809
1.0,12,0.842225
1.0,69,0.844395
0.0,10,0.844734
0.5,84,0.847914
1.0,11,0.848314
1.0,81,0.850852
0.0,105,0.854134
0.0,52,0.855808
1.0,12,0.856327
1.0,115,0.859841
1.0,457,0.875073
0.5,9,0.875403
1.0,11,0.875782
1.0,61,0.87779
1.0,149,0.882487
0.0,211,0.889291
0.0,28,0.890187
0.0,17,0.890739
0.0,18,0.891349
0.0,24,0.892165
1.0,12,0.892574
1.0,78,0.895289
0.0,186,0.90117
0.0,115,0.905313
1.0,22,0.906056
1.0,52,0.907704
0.0,27,0.908586
0.0,2,0.908672
1.0,11,0.909045
1.0,102,0.912182
0.0,222,0.919176
0.0,205,0.926053
0.0,9,0.926403
0.0,48,0.928218
0.0,33,0.929254
0.0,27,0.93014
1.0,11,0.930512
1.0,112,0.933926
0.0,241,0.941345
0.0,235,0.948831
1.0,15,0.949328
1.0,123,0.953144
0.0,112,0.956587
0.5,94,0.959723
1.0,11,0.960173
1.0,44,0.961983
0.0,6,0.962198
0.5,37,0.963387
1.0,25,0.96418
1.0,53,0.965822
1.0,125,0.969674
0.0,53,0.971328
1.0,11,0.971704
0.0,74,0.974005
1.0,345,0.98545
0.5,539,1.002343
1.0,11,1.002727
1.0,65,1.004775
1.0,249,1.012619
0.5,71,1.014854
1.0,15,1.015348
1.0,99,1.018953
0.0,2,1.019051
0.0,21,1.019723
1.0,13,1.020235
1.0,147,1.025084
0.0,76,1.02742
0.0,24,1.028216
1.0,11,1.028584
0.0,16,1.029102
0.0,186,1.034905
0.5,30,1.035864
1.0,11,1.036283
1.0,82,1.038851
1.0,116,1.042645
0.5,22,1.04336
1.0,11,1.043731
0.0,36,1.044893
0.0,38,1.046301
0.0,267,1.0545
1.0,11,1.055171
1.0,89,1.058443
0.0,98,1.061491
0.5,9,1.061801
1.0,11,1.062166
0.0,88,1.06485
0.0,14,1.065311
0.0,2,1.065401
1.0,13,1.065829
1.0,54,1.067492
0.0,14,1.06795
0.5,11,1.068317
1.0,11,1.06869
1.0,50,1.070345
0.0,189,1.076887
0.0,18,1.077474
1.0,11,1.077883
0.0,4,1.078036
0.0,95,1.081017
0.5,107,1.084491
0.0,7,1.084743
1.0,62,1.086653
0.0,42,1.088009
0.5,53,1.089947
1.0,14,1.090406
1.0,52,1.092078
0.0,5,1.092277
0.0,105,1.09554
1.0,13,1.095962
0.0,49,1.097528
1.0,119,1.101321
0.5,14,1.101856
1.0,11,1.10225
1.0,76,1.104668
0.0,217,1.111413
0.0,49,1.113501
1.0,13,1.113941
1.0,66,1.11614
0.0,228,1.123581
0.0,71,1.125814
1.0,11,1.126196
1.0,74,1.128553
0.0,102,1.131904
0.0,61,1.133885
1.0,11,1.134268
0.0,58,1.13614
1.0,129,1.140215
0.5,16,1.140749
1.0,11,1.141128
1.0,35,1.142238
0.0,121,1.146078
0.5,6,1.1463
1.0,11,1.14667
1.0,145,1.151703
0.0,62,1.153815
0.0,130,1.158485
0.0,7,1.158737
1.0,85,1.161519
1.0,172,1.16715
0.0,35,1.168347
1.0,11,1.168754
1.0,48,1.170531
0.0,27,1.171722
0.0,789,1.196928
1.0,12,1.197347
1.0,43,1.198701
0.0,150,1.203557
0.5,224,1.21125
1.0,11,1.211639
0.0,69,1.213872
0.0,34,1.214982
0.0,65,1.217173
1.0,13,1.217643
0.0,44,1.219018
0.0,25,1.219804
0.0,42,1.221372
1.0,11,1.22175
1.0,59,1.223696
0.0,128,1.227789
0.0,23,1.22891
1.0,14,1.229536
1.0,54,1.231318
0.0,24,1.232135
0.5,32,1.233325
1.0,11,1.233846
1.0,81,1.236418
0.0,25,1.237234
0.0,9,1.237543
1.0,48,1.239088
0.0,29,1.240016
0.0,33,1.241127
0.0,62,1.243072
1.0,11,1.24345
0.0,67,1.245684
1.0,168,1.251182
0.0,37,1.252414
1.0,12,1.252823
1.0,77,1.255554
0.0,18,1.256207
0.0,37,1.257383
1.0,14,1.257846
1.0,37,1.259012
0.0,22,1.259719
0.5,38,1.26097
1.0,16,1.261487
1.0,60,1.263349
0.0,122,1.267242
0.5,158,1.272175
1.0,11,1.272552
1.0,60,1.274477
1.0,102,1.277766
0.0,220,1.285321
1.0,11,1.285758
1.0,31,1.287274
0.0,131,1.291687
0.5,115,1.29529
1.0,14,1.29576
1.0,63,1.297816
1.0,84,1.300523
0.5,20,1.301173
1.0,14,1.301636
1.0,47,1.303121
1.0,132,1.307357
0.5,65,1.309467
0.0,4,1.309622
0.0,40,1.310896
0.0,239,1.318477
0.0,68,1.320939
1.0,18,1.321531
0.0,53,1.323261
0.0,44,1.325104
0.0,67,1.327256
1.0,11,1.327637
1.0,29,1.328622
0.0,59,1.330548
0.0,79,1.332994
1.0,11,1.333375
0.0,15,1.333868
1.0,248,1.341644
0.5,113,1.345737
1.0,13,1.346185
1.0,37,1.34743
0.0,30,1.348464
0.0,113,1.35201
1.0,13,1.352452
1.0,66,1.354804
0.0,62,1.356836
0.0,69,1.359073
1.0,11,1.359489
0.0,28,1.360417
0.0,255,1.368417
0.0,63,1.370455
1.0,13,1.370886
1.0,43,1.372284
0.0,104,1.375649
0.0,25,1.376526
1.0,11,1.37694
1.0,60,1.378878
0.0,2,1.378965
0.5,44,1.380422
1.0,11,1.380849
1.0,47,1.382763
0.0,53,1.384499
0.0,86,1.387482
1.0,13,1.387962
1.0,38,1.38914
0.0,109,1.392529
0.5,425,1.406042
0.0,15,1.406528
1.0,29,1.407445
1.0,45,1.408981
0.0,65,1.411121
1.0,11,1.411486
0.0,37,1.41271
0.0,13,1.413139
0.5,82,1.415667
1.0,13,1.416133
1.0,99,1.419944
0.0,223,1.426914
0.0,22,1.427619
1.0,13,1.428049
0.0,19,1.428664
0.0,98,1.431708
0.0,149,1.436589
1.0,12,1.436996
1.0,58,1.438981
0.0,208,1.44576
0.5,88,1.448538
1.0,11,1.448916
1.0,26,1.44974
0.0,18,1.450327
