episodes,steps,total reward
22,1000,0.0
33,2000,0.0
43,3000,0.0
50,4000,0.0
51,5000,0.0
61,6000,0.0
66,7000,1.0
71,8000,1.0
78,9000,1.0
84,10000,0.0
90,11000,0.0
94,12000,0.0
102,13000,0.0
110,14000,0.0
111,15000,0.0
114,16000,0.0
121,17000,1.0
131,18000,0.0
133,19000,1.0
141,20000,0.0
147,21000,1.0
154,22000,4.0
161,23000,1.0
181,24000,7.0
193,25000,7.0
206,26000,9.0
229,27000,14.0
247,28000,10.0
273,29000,17.0
291,30000,11.0
311,31000,16.0
335,32000,19.0
369,33000,22.0
405,34000,26.0
447,35000,33.0
487,36000,30.0
522,37000,28.0
563,38000,33.0
601,39000,33.0
646,40000,32.0
683,41000,31.0
723,42000,30.0
766,43000,31.0
803,44000,30.0
844,45000,32.0
885,46000,33.0
923,47000,30.0
965,48000,32.0
1007,49000,33.0
1046,50000,32.0
1086,51000,35.0
1127,52000,32.0
1167,53000,33.0
1203,54000,32.0
1246,55000,31.0
1283,56000,33.0
1323,57000,26.0
1363,58000,32.0
1403,59000,31.0
1443,60000,30.0
1482,61000,33.0
1523,62000,34.0
1562,63000,28.0
1601,64000,33.0
1641,65000,31.0
1683,66000,33.0
1729,67000,32.0
1770,68000,30.0
1814,69000,30.0
1856,70000,32.0
1899,71000,33.0
1941,72000,33.0
1980,73000,31.0
2019,74000,30.0
2059,75000,28.0
2098,76000,33.0
2137,77000,31.0
2175,78000,30.0
2221,79000,30.0
2258,80000,31.0
2303,81000,35.0
2347,82000,31.0
2386,83000,27.0
2426,84000,31.0
2471,85000,31.0
2515,86000,32.0
2557,87000,33.0
2596,88000,31.0
2635,89000,31.0
2675,90000,31.0
2718,91000,32.0
2757,92000,31.0
2797,93000,32.0
2839,94000,30.0
2877,95000,31.0
2919,96000,28.0
2958,97000,30.0
3002,98000,28.0
3043,99000,28.0
3082,100000,30.0
