episodes,steps,total reward
23,1000,1.0
36,2000,0.0
41,3000,0.0
46,4000,1.0
52,5000,0.0
62,6000,0.0
73,7000,0.5
82,8000,1.0
85,9000,0.5
93,10000,1.0
96,11000,1.5
102,12000,0.5
114,13000,1.5
128,14000,2.0
136,15000,1.0
140,16000,0.5
152,17000,1.5
160,18000,2.0
164,19000,0.5
165,20000,1.0
170,21000,1.5
178,22000,5.0
197,23000,9.5
214,24000,9.0
237,25000,12.0
260,26000,16.0
289,27000,14.5
318,28000,18.5
353,29000,23.5
390,30000,26.5
433,31000,29.5
478,32000,32.5
533,33000,40.0
592,34000,42.5
642,35000,36.0
691,36000,39.0
747,37000,44.0
803,38000,41.5
860,39000,44.0
918,40000,39.0
984,41000,42.5
1041,42000,43.0
1101,43000,42.5
1158,44000,40.0
1216,45000,45.5
1270,46000,40.5
1329,47000,45.5
1388,48000,45.5
1442,49000,43.5
1502,50000,41.5
1561,51000,45.5
1618,52000,42.0
1683,53000,43.0
1738,54000,46.0
1798,55000,41.5
1865,56000,44.5
1921,57000,43.0
1978,58000,44.0
2034,59000,44.0
2093,60000,42.5
2154,61000,44.5
2216,62000,45.0
2277,63000,43.5
2337,64000,43.5
2394,65000,43.0
2454,66000,44.5
2514,67000,41.5
2576,68000,43.0
2636,69000,44.5
2698,70000,45.5
2764,71000,45.5
2819,72000,41.5
2877,73000,43.5
2936,74000,38.5
2997,75000,41.5
3057,76000,43.5
3117,77000,43.5
3178,78000,43.5
3240,79000,44.0
3294,80000,44.5
3353,81000,46.5
3412,82000,42.5
3469,83000,43.0
3528,84000,45.5
3590,85000,42.5
3648,86000,43.5
3702,87000,42.5
3761,88000,42.5
3818,89000,44.0
3877,90000,45.5
3935,91000,43.0
3993,92000,45.5
4050,93000,44.0
4109,94000,43.5
4166,95000,44.0
4224,96000,45.5
4289,97000,46.0
4349,98000,42.5
4405,99000,44.0
4470,100000,44.0
