# {"t_start": 1641213849.7243237, "env_id": "Office-single-v0"} 
r,l,t
0.0,23,0.001026
0.0,11,0.001389
0.0,12,0.001842
0.0,23,0.002562
0.0,4,0.002739
0.0,22,0.00339
0.0,70,0.005385
0.0,16,0.005931
0.0,2,0.006021
0.0,11,0.00636
0.0,28,0.00716
0.0,35,0.008159
0.0,53,0.009803
0.0,43,0.01112
0.0,60,0.012873
0.0,129,0.016651
0.0,36,0.017735
0.0,8,0.018004
0.0,45,0.019358
0.0,33,0.020346
0.0,89,0.022923
0.0,62,0.024756
0.0,17,0.025289
0.0,43,0.026567
0.0,51,0.028063
0.0,2,0.028152
0.0,44,0.029458
0.0,63,0.031544
0.0,7,0.031787
0.0,36,0.03283
0.0,33,0.033812
0.0,78,0.036092
0.0,55,0.03771
0.0,59,0.039439
0.0,89,0.042085
0.0,87,0.044616
0.0,132,0.048509
0.0,103,0.051531
0.0,78,0.053807
0.0,62,0.055611
0.0,76,0.057838
0.0,108,0.061163
0.0,123,0.064736
0.0,77,0.066979
0.0,88,0.069548
0.0,83,0.071973
0.0,125,0.075598
0.0,78,0.077903
0.0,155,0.082392
0.0,34,0.083406
0.0,15,0.08387
0.0,29,0.084734
0.0,121,0.088303
0.0,11,0.088658
0.0,144,0.093705
0.0,110,0.096936
0.0,77,0.099187
0.0,180,0.104382
0.0,80,0.106744
0.0,83,0.109138
0.0,106,0.112155
0.0,92,0.114727
0.0,119,0.118418
0.0,24,0.119307
0.0,91,0.122185
0.0,28,0.122992
0.0,89,0.125609
0.0,50,0.127006
0.0,135,0.130754
0.0,543,0.146539
0.0,26,0.147302
0.0,2,0.147386
0.0,80,0.14993
0.0,252,0.15705
0.0,157,0.161478
0.0,49,0.162989
0.0,205,0.168853
0.0,74,0.170971
0.0,201,0.17663
0.0,168,0.181515
0.0,76,0.183891
0.0,259,0.19111
0.0,552,0.207026
0.0,18,0.207582
0.0,187,0.212922
0.0,18,0.213506
0.0,355,0.2233
0.0,12,0.223669
0.0,285,0.231665
0.0,12,0.232037
0.0,14,0.232459
0.0,23,0.233129
0.0,127,0.236982
0.0,188,0.242319
0.0,111,0.245439
0.0,291,0.253824
0.0,86,0.256219
0.0,15,0.256664
0.0,553,0.27247
0.0,83,0.274864
0.0,524,0.289632
0.0,97,0.292678
0.0,11,0.293053
0.0,38,0.294245
0.0,22,0.294985
0.0,9,0.295266
0.0,28,0.296067
0.0,79,0.298312
0.0,31,0.299203
0.0,36,0.300225
0.0,147,0.304316
0.0,123,0.307735
0.0,40,0.308886
0.0,52,0.31035
0.0,30,0.311212
0.0,96,0.313978
0.0,108,0.316973
0.0,160,0.3218
0.0,227,0.328556
0.0,46,0.32987
0.0,32,0.330961
0.0,9,0.331241
0.0,388,0.342131
0.0,150,0.346317
0.0,18,0.346855
0.0,83,0.349178
0.0,805,0.37207
0.0,31,0.372955
0.0,25,0.373676
0.0,110,0.376768
0.0,134,0.380743
0.0,107,0.383822
0.0,75,0.385964
0.0,24,0.386655
0.0,21,0.387325
0.0,181,0.392628
0.0,119,0.395945
0.0,111,0.399079
0.0,64,0.400882
0.0,32,0.401801
0.0,20,0.402387
0.0,95,0.405072
0.0,30,0.406
0.0,72,0.408247
0.0,27,0.409029
0.0,233,0.415587
0.0,89,0.418076
0.0,48,0.419428
0.0,135,0.423205
0.0,2,0.423296
0.0,202,0.429255
0.0,20,0.429852
0.0,19,0.430411
0.0,221,0.436751
0.0,405,0.448447
0.0,196,0.453863
0.0,532,0.468807
0.0,285,0.476786
0.0,92,0.479405
0.0,171,0.484509
0.0,5,0.484682
0.0,159,0.489116
0.0,199,0.494896
0.0,10,0.495209
0.0,67,0.497085
0.0,134,0.501072
0.0,100,0.504113
0.0,220,0.510246
0.0,158,0.514665
0.0,50,0.516075
0.0,32,0.516983
0.0,106,0.520082
0.0,98,0.523179
0.0,115,0.526436
0.0,58,0.52807
0.0,225,0.534454
0.0,196,0.539977
0.0,215,0.546315
0.0,590,0.562728
0.0,519,0.577265
0.0,125,0.581295
0.0,68,0.583276
0.0,420,0.595346
0.0,14,0.595788
0.0,132,0.600101
0.0,195,0.605639
0.0,261,0.61358
0.0,38,0.61467
0.0,35,0.615748
0.0,167,0.620651
0.0,18,0.621182
0.0,126,0.624708
0.0,9,0.624993
0.0,87,0.627504
0.0,228,0.634192
0.0,161,0.639165
0.0,29,0.640005
0.0,18,0.640526
0.0,51,0.641964
0.0,190,0.647258
0.0,220,0.653447
0.0,173,0.658428
0.0,20,0.659018
0.0,20,0.6596
0.0,57,0.661226
0.0,54,0.662969
0.0,169,0.667916
0.0,12,0.668287
0.0,145,0.672411
0.0,29,0.673276
0.0,211,0.679444
0.0,21,0.680068
0.0,62,0.681829
0.0,26,0.68259
0.0,23,0.683255
0.0,120,0.686613
0.0,283,0.69496
0.0,122,0.698624
0.0,117,0.701927
0.0,36,0.702965
0.0,54,0.704494
0.0,194,0.709947
0.0,202,0.715535
0.0,32,0.71646
0.0,161,0.721107
0.0,32,0.722031
0.0,7,0.722259
0.0,116,0.725902
0.0,155,0.730501
0.0,106,0.733705
0.0,40,0.73483
0.0,23,0.735496
0.0,159,0.739942
0.0,290,0.748022
0.0,8,0.748289
0.0,17,0.748829
0.0,33,0.749879
0.0,48,0.751353
0.0,199,0.757224
0.0,392,0.768302
0.0,254,0.775396
0.0,91,0.777946
0.0,168,0.782846
0.0,184,0.787995
0.0,19,0.788728
0.0,231,0.795365
0.0,284,0.803153
0.0,236,0.810057
0.0,483,0.82354
0.0,39,0.824693
0.0,29,0.825798
0.0,752,0.847117
0.0,20,0.84771
0.0,62,0.849479
0.0,149,0.853621
0.0,70,0.855575
0.0,766,0.877227
0.0,171,0.882104
0.0,26,0.883033
0.0,222,0.88926
0.0,20,0.889855
0.0,171,0.894641
0.0,104,0.897785
0.0,54,0.899318
0.0,130,0.903121
0.0,236,0.909698
0.0,31,0.910588
0.0,20,0.91118
0.0,140,0.915106
0.0,32,0.916023
0.0,81,0.918418
0.0,97,0.921427
0.0,274,0.929348
0.0,335,0.938825
0.0,96,0.941861
0.0,94,0.944546
0.0,523,0.959507
0.0,46,0.960813
0.0,110,0.963947
0.0,142,0.968029
0.0,101,0.970904
0.0,112,0.97404
0.0,23,0.974708
0.0,37,0.975774
0.0,76,0.978235
0.0,44,0.979526
0.0,71,0.981545
0.0,169,0.986838
0.0,51,0.988296
0.0,71,0.990295
0.0,61,0.992026
0.0,525,1.007348
0.0,44,1.008598
0.0,20,1.009179
0.0,136,1.01316
0.0,124,1.016717
0.0,76,1.018851
0.0,269,1.026419
0.0,151,1.030674
0.0,245,1.037921
0.0,211,1.043967
0.0,25,1.044699
0.0,422,1.056529
0.0,266,1.063906
0.0,282,1.072179
0.0,89,1.074916
0.0,85,1.077286
0.0,130,1.080927
0.0,232,1.087524
0.0,215,1.093681
0.0,78,1.095908
0.0,243,1.103015
0.0,554,1.11851
0.0,311,1.127397
0.0,249,1.134934
0.0,389,1.145906
1.0,306,1.155168
0.0,185,1.160418
0.0,157,1.164844
0.0,8,1.165107
0.0,64,1.166935
0.0,11,1.167274
0.0,271,1.174807
0.0,112,1.178005
0.0,202,1.183988
0.0,195,1.189642
0.0,25,1.190402
0.0,10,1.190711
0.0,213,1.196665
0.0,162,1.201191
0.0,119,1.204547
0.0,113,1.207753
0.0,233,1.214578
0.0,78,1.216789
0.0,80,1.219041
0.0,63,1.220895
0.0,242,1.228044
0.0,271,1.235623
0.0,213,1.242058
0.0,256,1.249566
0.0,313,1.258294
0.0,46,1.259717
0.0,154,1.264024
0.0,58,1.265702
0.0,71,1.267724
0.0,21,1.268347
0.0,215,1.274771
0.0,688,1.294058
0.0,115,1.297339
0.0,214,1.303779
0.0,200,1.309423
0.0,100,1.31223
0.0,63,1.313996
0.0,460,1.326977
0.0,259,1.334306
0.0,29,1.335141
0.0,123,1.338581
0.0,11,1.338928
0.0,120,1.342507
