episodes,steps,total reward
34,1000,0.0
49,2000,0.0
66,3000,0.0
76,4000,0.0
84,5000,0.0
93,6000,0.0
104,7000,0.0
111,8000,0.0
118,9000,0.0
123,10000,0.0
132,11000,0.0
137,12000,0.0
142,13000,0.0
145,14000,0.0
154,15000,0.0
160,16000,0.0
171,17000,0.0
180,18000,0.0
186,19000,0.0
190,20000,0.0
195,21000,0.0
206,22000,0.0
219,23000,0.0
227,24000,0.0
233,25000,0.0
238,26000,0.0
247,27000,0.0
254,28000,0.0
262,29000,0.0
270,30000,0.0
277,31000,0.0
286,32000,0.0
293,33000,0.0
299,34000,0.0
302,35000,0.0
312,36000,0.0
315,37000,0.0
317,38000,0.0
324,39000,0.0
329,40000,0.0
340,41000,0.0
352,42000,0.0
357,43000,0.0
363,44000,0.0
376,45000,0.0
382,46000,0.0
383,47000,0.0
392,48000,0.0
397,49000,0.0
403,50000,0.0
408,51000,0.0
416,52000,0.0
425,53000,0.0
431,54000,0.0
438,55000,0.0
446,56000,0.0
451,57000,0.0
457,58000,0.0
470,59000,0.0
475,60000,0.0
478,61000,0.0
486,62000,0.0
496,63000,0.0
504,64000,0.0
512,65000,0.0
524,66000,0.0
531,67000,0.0
542,68000,0.0
554,69000,0.0
566,70000,0.0
575,71000,0.0
581,72000,0.0
586,73000,1.0
592,74000,0.0
598,75000,0.0
601,76000,0.0
606,77000,0.0
612,78000,0.0
616,79000,0.0
628,80000,0.0
637,81000,1.0
644,82000,0.0
647,83000,0.0
653,84000,0.0
657,85000,1.0
665,86000,0.0
669,87000,0.0
673,88000,0.0
680,89000,0.0
687,90000,0.0
696,91000,0.0
699,92000,0.0
706,93000,0.0
710,94000,0.0
718,95000,0.0
720,96000,0.0
727,97000,0.0
731,98000,3.0
740,99000,0.0
751,100000,0.0
