# {"t_start": 1641736584.460862, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.001622
0.0,53,0.008057
0.0,22,0.010769
0.0,45,0.016703
0.0,17,0.018981
0.0,4,0.019576
0.0,50,0.026375
0.0,27,0.029988
0.0,70,0.038794
0.0,120,0.053403
0.0,33,0.057496
0.0,88,0.067903
0.0,12,0.069356
0.0,41,0.074285
0.0,44,0.079539
0.0,99,0.091931
0.0,65,0.099775
0.0,114,0.113498
0.0,267,0.14584
0.0,123,0.160917
0.0,40,0.165806
0.0,92,0.176933
0.0,161,0.196316
0.0,46,0.201859
0.0,107,0.214838
0.0,42,0.219977
0.0,122,0.234685
0.0,128,0.250437
0.0,600,0.323606
0.0,189,0.346438
0.0,740,0.437161
0.0,154,0.45572
0.0,18,0.457954
0.0,610,0.533017
0.0,33,0.537028
0.0,117,0.55157
0.0,190,0.574557
0.0,30,0.578228
0.0,37,0.582811
0.0,2,0.583132
0.0,91,0.594328
0.0,37,0.598889
0.0,23,0.601684
0.0,110,0.616224
0.0,576,0.687092
0.0,260,0.718491
0.0,37,0.723019
0.0,40,0.727857
0.0,220,0.754822
0.0,34,0.759106
0.0,211,0.785253
0.0,89,0.796026
0.0,31,0.799863
0.0,36,0.804373
0.0,215,0.830223
0.0,29,0.83403
0.0,103,0.846507
0.0,337,0.888199
0.0,249,0.918592
0.0,195,0.942336
0.0,227,0.969888
0.0,109,0.98326
0.0,1000,1.10544
0.0,84,1.115797
0.0,39,1.120551
0.0,270,1.153833
0.0,49,1.159829
0.0,446,1.214298
0.0,76,1.223488
0.0,47,1.229457
0.0,20,1.231897
0.0,227,1.260016
0.0,137,1.276886
0.0,66,1.284892
0.0,10,1.286229
0.0,5,1.286868
0.0,43,1.292001
0.0,109,1.30529
0.0,9,1.306404
0.0,10,1.307636
0.0,35,1.311931
0.0,290,1.346968
0.0,184,1.369786
0.0,36,1.374219
0.0,215,1.400723
0.0,152,1.419347
0.0,57,1.426296
0.0,240,1.455394
0.0,182,1.47769
0.0,24,1.480617
0.0,146,1.498889
0.0,106,1.51178
0.0,78,1.521615
0.0,273,1.554807
0.0,48,1.560571
0.0,2,1.560843
0.0,104,1.573537
0.0,440,1.627755
0.0,122,1.642732
0.0,653,1.722063
0.0,33,1.726212
0.0,109,1.739709
0.0,244,1.769783
0.0,27,1.773098
0.0,10,1.774331
0.0,24,1.777298
1.0,635,1.854994
0.0,82,1.864911
0.0,42,1.87046
0.0,580,1.940828
0.0,312,1.978914
0.0,312,2.017665
0.0,290,2.052966
0.0,88,2.063668
0.0,64,2.071367
0.0,21,2.073994
0.0,108,2.087199
0.0,111,2.10095
0.0,52,2.107554
0.0,12,2.109096
0.0,21,2.11166
0.0,366,2.156805
0.0,20,2.159319
0.0,50,2.165375
0.0,247,2.195487
0.0,95,2.207279
0.0,58,2.214465
0.0,29,2.218136
0.0,39,2.222998
0.0,25,2.226113
0.0,60,2.233668
0.0,88,2.244824
0.0,36,2.249371
0.0,107,2.262379
0.0,479,2.320817
0.0,198,2.345156
0.0,131,2.361526
0.0,23,2.364324
0.0,160,2.384015
0.0,741,2.475473
0.0,136,2.492572
0.0,39,2.497411
0.0,257,2.528706
0.0,4,2.529225
0.0,10,2.530454
0.0,232,2.558712
0.0,649,2.638919
0.0,355,2.681831
